,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
17,ground truth,-0.992368986009763,0.17771971879148762,37,7D,6.699999999999994,6.699999999999994,3.63165488476029,0.5420380425015363,gaussian
18,ground truth,-0.9952612087980044,0.16543098588267136,37,7D,6.799999999999994,6.799999999999994,3.484010348628265,0.5123544630335689,gaussian
19,ground truth,-0.9940593095305381,0.16557805333624542,37,7D,6.899999999999993,6.899999999999993,3.889215091779985,0.5636543611275346,gaussian
20,ground truth,-0.996398882021312,0.1667443395293966,37,7D,6.999999999999993,6.999999999999993,3.545917450656788,0.5065596358081131,gaussian
21,ground truth,-0.994648183419722,0.1566601876467998,37,7D,7.0999999999999925,7.0999999999999925,3.386908146176455,0.4770293163628815,gaussian
22,ground truth,-0.9926321547634822,0.1674212874492067,37,7D,7.199999999999992,7.199999999999992,3.6204596152165767,0.502841613224525,gaussian
23,ground truth,-0.9924182602677424,0.157650136272262,37,7D,7.299999999999992,7.299999999999992,3.9949563271294837,0.5472542913876011,gaussian
24,ground truth,-0.991664750460535,0.16077823409481207,37,7D,7.3999999999999915,7.3999999999999915,3.646410133407196,0.49275812613610814,gaussian
25,ground truth,-0.9951046512979144,0.17412258051982676,37,7D,7.499999999999991,7.499999999999991,3.6334459167314828,0.4844594555641983,gaussian
26,ground truth,-0.9951724728273101,0.15955241768790995,37,7D,7.599999999999991,7.599999999999991,3.5602376482854283,0.46845232214282007,gaussian
27,ground truth,-0.9931038015320087,0.1694940774405339,37,7D,7.69999999999999,7.69999999999999,3.76674356240154,0.48918747563656423,gaussian
28,ground truth,-0.9941039068247617,0.16416247400340378,37,7D,7.79999999999999,7.79999999999999,3.5961669937369827,0.46104705047910094,gaussian
29,ground truth,-0.9953694733137816,0.16187538751964325,37,7D,7.89999999999999,7.89999999999999,3.829133257317987,0.4847004123187332,gaussian
30,ground truth,-0.9951466165170438,0.1672251537818864,37,7D,7.999999999999989,7.999999999999989,3.7680647107318794,0.47100808884148554,gaussian
31,ground truth,-0.9964302374202891,0.16240374459806595,37,7D,8.099999999999989,8.099999999999989,3.773008941707322,0.4658035730502873,gaussian
32,ground truth,-0.9936966200427354,0.1670323722714251,37,7D,8.199999999999989,8.199999999999989,3.8594594975337255,0.47066579238216233,gaussian
33,ground truth,-0.9928027247175785,0.1644116369667179,37,7D,8.299999999999988,8.299999999999988,3.8609077334222417,0.4651696064364153,gaussian
34,ground truth,-0.995753250623171,0.16375459433936257,37,7D,8.399999999999988,8.399999999999988,3.482144957418274,0.4145410663593189,gaussian
35,ground truth,-0.99507732435051,0.15936189012071456,37,7D,8.499999999999988,8.499999999999988,3.7410986800819988,0.44012925648023576,gaussian
36,ground truth,-0.995717331475128,0.1657008670058221,37,7D,8.599999999999987,8.599999999999987,3.8152271474015427,0.4436310636513428,gaussian
37,ground truth,-0.9972681849048151,0.16939012184943025,37,7D,8.699999999999987,8.699999999999987,3.5279440692959496,0.40551081256275345,gaussian
38,ground truth,-0.9978300577918502,0.16511960940928794,37,7D,8.799999999999986,8.799999999999986,3.6672579655049886,0.41673385971647664,gaussian
39,ground truth,-0.9946042236373818,0.168438432980359,37,7D,8.899999999999986,8.899999999999986,3.7688378373383955,0.4234649255436406,gaussian
40,ground truth,-0.996023823165496,0.15803310834040452,37,7D,8.999999999999986,8.999999999999986,3.8272147385776893,0.4252460820641884,gaussian
41,ground truth,-0.9959871023597108,0.17317509469891734,37,7D,9.099999999999985,9.099999999999985,3.715534240040079,0.40830046593847086,gaussian
42,ground truth,-0.9974982558641985,0.1636550693952984,37,7D,9.199999999999985,9.199999999999985,3.6971851110926175,0.40186794685789384,gaussian
43,ground truth,-0.9952303935225104,0.16128290127314804,37,7D,9.299999999999985,9.299999999999985,3.7591236253303433,0.40420684143337093,gaussian
44,ground truth,-0.9964234750724882,0.16331619081775683,37,7D,9.399999999999984,9.399999999999984,3.6329326308390897,0.3864821947701166,gaussian
45,ground truth,-0.9962112887226537,0.15735699534232517,37,7D,9.499999999999984,9.499999999999984,3.826089004479978,0.4027462109978931,gaussian
46,ground truth,-0.9963889904575437,0.1679899835327594,37,7D,9.599999999999984,9.599999999999984,3.4545032047900444,0.3598440838322969,gaussian
47,ground truth,-0.9956962119843557,0.15965648145882005,37,7D,9.699999999999983,9.699999999999983,3.9158420017599234,0.4036950517278278,gaussian
48,ground truth,-0.9962838299732784,0.16357250790175992,37,7D,9.799999999999983,9.799999999999983,3.979403453226945,0.406061576859893,gaussian
49,ground truth,-0.9971496119191112,0.17009973317629445,37,7D,9.899999999999983,9.899999999999983,3.7559713227550304,0.379391042702529,gaussian
50,ground truth,-0.9956481799732209,0.1673406672677935,37,7D,9.999999999999982,9.999999999999982,3.8659242663449063,0.38659242663449134,gaussian
