,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
0,ground truth,-0.9974372019047971,0.15900090054854255,37,7D,11.0,11.0,3.6856198477918225,0.3350563497992566,gaussian
1,ground truth,-0.9971114518684714,0.16160764917431059,37,7D,11.1,11.1,3.610933732813394,0.32530934529850397,gaussian
2,ground truth,-0.9962973312742607,0.16189378855004244,37,7D,11.2,11.2,3.781929434262901,0.33767227091633045,gaussian
3,ground truth,-0.9958410403033258,0.1623210674162754,37,7D,11.299999999999999,11.299999999999999,3.8291509634684884,0.3388629171211052,gaussian
4,ground truth,-0.9986052813069829,0.16307212564763507,37,7D,11.399999999999999,11.399999999999999,3.5022942421083942,0.307218793167403,gaussian
5,ground truth,-0.9985312024603545,0.1705239275428566,37,7D,11.499999999999998,11.499999999999998,3.465221315835195,0.30132359268132136,gaussian
6,ground truth,-0.9969149853672445,0.1628528747233643,37,7D,11.599999999999998,11.599999999999998,3.9522145145210343,0.34070814780353753,gaussian
7,ground truth,-0.9967807761911665,0.1651966581751958,37,7D,11.699999999999998,11.699999999999998,3.9949284327713364,0.3414468745958408,gaussian
8,ground truth,-0.997398107055027,0.1605298700935074,37,7D,11.799999999999997,11.799999999999997,3.5078752521265963,0.2972775637395421,gaussian
9,ground truth,-0.9981966700659952,0.1635918354207102,37,7D,11.899999999999997,11.899999999999997,3.6343088547414775,0.30540410544046037,gaussian
10,ground truth,-0.9976979552215177,0.16937061451462576,37,7D,11.999999999999996,11.999999999999996,4.240414028597293,0.3533678357164412,gaussian
11,ground truth,-0.9970565557930154,0.1625431658905373,37,7D,12.099999999999996,12.099999999999996,3.8338061547325726,0.3168434838621962,gaussian
12,ground truth,-0.998240073544606,0.16650869889545683,37,7D,12.199999999999996,12.199999999999996,3.7110518215621413,0.30418457553788053,gaussian
13,ground truth,-0.9958836287029117,0.16064428680165332,37,7D,12.299999999999995,12.299999999999995,3.712998126455212,0.3018697663784726,gaussian
14,ground truth,-0.9970351344046628,0.16907183812275628,37,7D,12.399999999999995,12.399999999999995,3.753418979091179,0.3026950789589662,gaussian
15,ground truth,-0.9980826170889855,0.16425632389762523,37,7D,12.499999999999995,12.499999999999995,3.949628467598252,0.31597027740786027,gaussian
16,ground truth,-0.9977777707480059,0.16055353911745185,37,7D,12.599999999999994,12.599999999999994,3.8927970314496987,0.30895214535315085,gaussian
17,ground truth,-0.9982218689547239,0.16235926705986536,37,7D,12.699999999999994,12.699999999999994,3.756540586990085,0.2957905974007943,gaussian
18,ground truth,-0.9982517778928583,0.16926926962892797,37,7D,12.799999999999994,12.799999999999994,3.6773417679583336,0.28729232562174495,gaussian
19,ground truth,-0.9970973326068688,0.1627311234343879,37,7D,12.899999999999993,12.899999999999993,3.611687310553441,0.2799757605080188,gaussian
20,ground truth,-0.9973824217446365,0.16989737419771112,37,7D,12.999999999999993,12.999999999999993,3.779178695202627,0.2907060534771253,gaussian
21,ground truth,-0.9979680459308787,0.15796565724794176,37,7D,13.099999999999993,13.099999999999993,3.529219683544779,0.26940608271334204,gaussian
22,ground truth,-0.9989834800053343,0.1622976078774423,37,7D,13.199999999999992,13.199999999999992,3.6977898623168137,0.2801355956300618,gaussian
23,ground truth,-0.9970069283333279,0.16175104923679462,37,7D,13.299999999999992,13.299999999999992,3.9130445361149646,0.2942138748958622,gaussian
24,ground truth,-0.9978007521540827,0.16178010297511536,37,7D,13.399999999999991,13.399999999999991,3.896265081215097,0.29076605083694773,gaussian
25,ground truth,-0.9976382743505826,0.1693307883152474,37,7D,13.499999999999991,13.499999999999991,3.949624193582388,0.2925647550801771,gaussian
26,ground truth,-0.9982626997020155,0.16447033140868972,37,7D,13.59999999999999,13.59999999999999,3.5842216361221695,0.263545708538395,gaussian
27,ground truth,-0.9977926630910035,0.1661067244712522,37,7D,13.69999999999999,13.69999999999999,3.574767698088355,0.2609319487655736,gaussian
28,ground truth,-0.9982739145138174,0.1638676503629145,37,7D,13.79999999999999,13.79999999999999,3.8686460519049386,0.2803366704278943,gaussian
29,ground truth,-0.9986931028089808,0.16437992560229986,37,7D,13.89999999999999,13.89999999999999,3.609992760030044,0.25971170935467963,gaussian
30,ground truth,-0.9978436609848155,0.1616198936741956,37,7D,13.99999999999999,13.99999999999999,3.6413241369983615,0.2600945812141689,gaussian
31,ground truth,-0.9975644382428502,0.16630366542661068,37,7D,14.099999999999989,14.099999999999989,3.4645642486148738,0.24571377649750897,gaussian
32,ground truth,-0.9990363303724883,0.16128664364688017,37,7D,14.199999999999989,14.199999999999989,3.7629815458048004,0.264998700408789,gaussian
