,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
0,ground truth,-0.2962269660622069,0.07234794700881922,37,7D,0.25,0.25,3.9109961284357047,15.643984513742819,gaussian
1,ground truth,-0.304300192541762,0.07588742341923854,37,7D,0.255,0.255,3.5422109514496913,13.891023339018398,gaussian
2,ground truth,-0.3169314173844483,0.07900463479205799,37,7D,0.26,0.26,3.5154641627615626,13.521016010621395,gaussian
3,ground truth,-0.3102344849507787,0.0749028937785153,37,7D,0.265,0.265,3.6655800185691043,13.832377428562657,gaussian
4,ground truth,-0.3022716392394932,0.07709569903734526,37,7D,0.27,0.27,3.887614953072986,14.398573900270318,gaussian
5,ground truth,-0.31331853080624955,0.07856743146013165,37,7D,0.275,0.275,3.690681270665304,13.42065916605565,gaussian
6,ground truth,-0.3228227157138016,0.08174125184616618,37,7D,0.28,0.28,3.602922951884709,12.867581971016817,gaussian
7,ground truth,-0.3229442162018363,0.08059815836611775,37,7D,0.28500000000000003,0.28500000000000003,3.768563343388435,13.22302927504714,gaussian
8,ground truth,-0.3353125173822881,0.08376008953896047,37,7D,0.29000000000000004,0.29000000000000004,3.615475142837596,12.467155664957225,gaussian
9,ground truth,-0.31540558111854855,0.080408267321561,37,7D,0.29500000000000004,0.29500000000000004,3.7883397969467927,12.841829820158617,gaussian
10,ground truth,-0.3257262373356597,0.08068152772738582,37,7D,0.30000000000000004,0.30000000000000004,3.9176809896956897,13.058936632318964,gaussian
11,ground truth,-0.3776504934449388,0.09259587954814152,37,7D,0.30500000000000005,0.30500000000000005,3.5384060227619636,11.601331222170371,gaussian
12,ground truth,-0.34225547334461137,0.08357036373683968,37,7D,0.31000000000000005,0.31000000000000005,3.8053348050655322,12.275273564727522,gaussian
13,ground truth,-0.38109203014077225,0.09631562530514809,37,7D,0.31500000000000006,0.31500000000000006,3.597945898178474,11.422050470407852,gaussian
14,ground truth,-0.38525314146205597,0.09037452134663987,37,7D,0.32000000000000006,0.32000000000000006,3.5361862888984184,11.050582152807555,gaussian
15,ground truth,-0.34836618402747704,0.08912258244091786,37,7D,0.32500000000000007,0.32500000000000007,3.7198056615708044,11.445555881756318,gaussian
16,ground truth,-0.36567148549363504,0.08943310343613076,37,7D,0.33000000000000007,0.33000000000000007,3.9498956029967736,11.969380615141736,gaussian
17,ground truth,-0.3924256594250301,0.09459438150130212,37,7D,0.3350000000000001,0.3350000000000001,3.7547921386973844,11.208334742380249,gaussian
18,ground truth,-0.39707146881810523,0.10205087370541416,37,7D,0.3400000000000001,0.3400000000000001,3.722573254045777,10.948744864840519,gaussian
19,ground truth,-0.3930727161753991,0.0958971491365978,37,7D,0.3450000000000001,0.3450000000000001,3.660039560908758,10.608810321474659,gaussian
20,ground truth,-0.37867092009091313,0.09534307834292705,37,7D,0.3500000000000001,0.3500000000000001,3.8368542539623345,10.962440725606667,gaussian
21,ground truth,-0.3919787317426866,0.09520222553342367,37,7D,0.3550000000000001,0.3550000000000001,3.625631626074628,10.213046834013033,gaussian
22,ground truth,-0.39625486443653324,0.10159995112296,37,7D,0.3600000000000001,0.3600000000000001,3.7742255490193113,10.483959858386973,gaussian
23,ground truth,-0.4039552743158581,0.09758684065614504,37,7D,0.3650000000000001,0.3650000000000001,3.8462940364669596,10.537791880731394,gaussian
24,ground truth,-0.4054759386941092,0.09987323903431211,37,7D,0.3700000000000001,0.3700000000000001,3.867815647816051,10.453555804908243,gaussian
25,ground truth,-0.42561455224940936,0.09957708312230673,37,7D,0.3750000000000001,0.3750000000000001,3.6561864961201804,9.749830656320478,gaussian
26,ground truth,-0.44217895236030774,0.10672561293018434,37,7D,0.3800000000000001,0.3800000000000001,3.7527512205390727,9.875661106681767,gaussian
27,ground truth,-0.40400825081253033,0.09628683813691163,37,7D,0.3850000000000001,0.3850000000000001,3.756379069881342,9.756828752938548,gaussian
28,ground truth,-0.42268522997772917,0.10258709000298005,37,7D,0.3900000000000001,0.3900000000000001,3.695716429444329,9.476195972934175,gaussian
29,ground truth,-0.46871949946086905,0.11157249074841202,37,7D,0.39500000000000013,0.39500000000000013,3.3424379222106797,8.461868157495388,gaussian
30,ground truth,-0.4291498927672607,0.10284742583576917,37,7D,0.40000000000000013,0.40000000000000013,3.6457142089402477,9.114285522350617,gaussian
31,ground truth,-0.4195517078608122,0.10125764523134528,37,7D,0.40500000000000014,0.40500000000000014,3.9776069927428384,9.82125183393293,gaussian
32,ground truth,-0.43306404521822933,0.10851551865511838,37,7D,0.41000000000000014,0.41000000000000014,3.6942997947653193,9.010487304305654,gaussian
33,ground truth,-0.41360415725975275,0.10071408780680757,37,7D,0.41500000000000015,0.41500000000000015,4.036170501852036,9.725712052655505,gaussian
34,ground truth,-0.45267660337967197,0.10935823861146166,37,7D,0.42000000000000015,0.42000000000000015,3.6339442665867048,8.652248253777865,gaussian
35,ground truth,-0.4491192559149806,0.1052289990747452,37,7D,0.42500000000000016,0.42500000000000016,3.8817018093490434,9.133416021997746,gaussian
36,ground truth,-0.433929199089861,0.10527926156383871,37,7D,0.43000000000000016,0.43000000000000016,3.8176797285816444,8.878324950189867,gaussian
37,ground truth,-0.4760937133690055,0.11117086103795437,37,7D,0.43500000000000016,0.43500000000000016,3.790736869561043,8.714337631174809,gaussian
38,ground truth,-0.47121608879230287,0.11463773390218057,37,7D,0.44000000000000017,0.44000000000000017,3.7107110139258217,8.433434122558683,gaussian
39,ground truth,-0.526585077533443,0.12859671354407204,37,7D,0.4450000000000002,0.4450000000000002,3.5630708314713067,8.006900744879339,gaussian
40,ground truth,-0.503502873111805,0.11625532720850107,37,7D,0.4500000000000002,0.4500000000000002,3.5673767943364267,7.927503987414278,gaussian
41,ground truth,-0.4669581426579906,0.11625715659527358,37,7D,0.4550000000000002,0.4550000000000002,3.949109013409394,8.679360469031632,gaussian
42,ground truth,-0.48995667505073287,0.11483678641139844,37,7D,0.4600000000000002,0.4600000000000002,3.7888966296284896,8.236731803540192,gaussian
43,ground truth,-0.4880223118810575,0.11916907934019333,37,7D,0.4650000000000002,0.4650000000000002,3.643734614066469,7.835988417347242,gaussian
44,ground truth,-0.5162955910858323,0.1216112882361653,37,7D,0.4700000000000002,0.4700000000000002,3.7180114999479312,7.910662765846659,gaussian
45,ground truth,-0.4707104036961235,0.10882285172045908,37,7D,0.4750000000000002,0.4750000000000002,3.9413883816164907,8.297659750771556,gaussian
46,ground truth,-0.5337463884140846,0.12721379969187002,37,7D,0.4800000000000002,0.4800000000000002,3.4026558172197,7.0888662858743725,gaussian
47,ground truth,-0.493879681048264,0.12029978663421631,37,7D,0.4850000000000002,0.4850000000000002,3.707266540678595,7.643848537481635,gaussian
48,ground truth,-0.4835277384737644,0.11419969640010208,37,7D,0.4900000000000002,0.4900000000000002,3.7558489088422484,7.664997773147443,gaussian
49,ground truth,-0.5265336313286085,0.1237916131832138,37,7D,0.4950000000000002,0.4950000000000002,3.5258549926166665,7.122939379023565,gaussian
50,ground truth,-0.5419274974400639,0.13199054175195285,37,7D,0.5000000000000002,0.5000000000000002,3.56408731388223,7.128174627764457,gaussian
