,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
0,ground truth,-0.9949145624950978,0.16879992852541026,37,7D,8.0,8.0,3.406366021850621,0.42579575273132764,gaussian
1,ground truth,-0.9934785599172895,0.16467423062990771,37,7D,8.1,8.1,3.6660260652087717,0.45259581051960146,gaussian
2,ground truth,-0.995239077680165,0.16561371845485795,37,7D,8.2,8.2,3.447585483216384,0.4204372540507786,gaussian
3,ground truth,-0.9949046975188108,0.17004292295731327,37,7D,8.299999999999999,8.299999999999999,3.8516466238300806,0.4640538101000098,gaussian
4,ground truth,-0.995737521920832,0.16521757299401207,37,7D,8.399999999999999,8.399999999999999,3.830187486056075,0.45597470072096136,gaussian
5,ground truth,-0.9960367419088788,0.16404715755292942,37,7D,8.499999999999998,8.499999999999998,3.723885007221354,0.43810411849662995,gaussian
6,ground truth,-0.9943490569697657,0.164226207871064,37,7D,8.599999999999998,8.599999999999998,3.634312936748318,0.4225945275288743,gaussian
7,ground truth,-0.9960984901261906,0.16306847638889532,37,7D,8.699999999999998,8.699999999999998,3.9983929286795923,0.4595853941011027,gaussian
8,ground truth,-0.9946913965413787,0.1632632453062538,37,7D,8.799999999999997,8.799999999999997,3.838879005706228,0.43623625064843513,gaussian
9,ground truth,-0.9973551659393006,0.16428705418140677,37,7D,8.899999999999997,8.899999999999997,3.511131141944342,0.3945091170723981,gaussian
10,ground truth,-0.9952354598843941,0.1697574521296542,37,7D,8.999999999999996,8.999999999999996,3.717480927957878,0.4130534364397644,gaussian
11,ground truth,-0.9965873412275034,0.16355625522327522,37,7D,9.099999999999996,9.099999999999996,3.569135879728213,0.39221273403606755,gaussian
12,ground truth,-0.9946008503731028,0.1622684173138893,37,7D,9.199999999999996,9.199999999999996,3.9809979834467857,0.43271717211378125,gaussian
13,ground truth,-0.996036190382171,0.16174671077375324,37,7D,9.299999999999995,9.299999999999995,3.619685457214084,0.38921349002301997,gaussian
14,ground truth,-0.996383892308371,0.16063012436295032,37,7D,9.399999999999995,9.399999999999995,3.9830607158292435,0.42372986338609,gaussian
15,ground truth,-0.9956101679899743,0.1591315590205865,37,7D,9.499999999999995,9.499999999999995,3.6769272651945277,0.38704497528363474,gaussian
16,ground truth,-0.9980156974427344,0.1689072558563839,37,7D,9.599999999999994,9.599999999999994,3.3773275108709195,0.35180494904905435,gaussian
17,ground truth,-0.9951872015215424,0.16631646352180485,37,7D,9.699999999999994,9.699999999999994,3.5954685535775424,0.3706668611935613,gaussian
18,ground truth,-0.9968319828181356,0.1650386794283717,37,7D,9.799999999999994,9.799999999999994,3.7058952542398895,0.37815257696325427,gaussian
19,ground truth,-0.9973969767249738,0.1622016611885242,37,7D,9.899999999999993,9.899999999999993,3.8053739958160895,0.3843812116985952,gaussian
20,ground truth,-0.9965867251689665,0.16171356899010725,37,7D,9.999999999999993,9.999999999999993,3.493044508243846,0.3493044508243848,gaussian
21,ground truth,-0.9973081463789025,0.16342213332291222,37,7D,10.099999999999993,10.099999999999993,3.557034036668567,0.3521815877889673,gaussian
22,ground truth,-0.9962863089527192,0.16341953692336053,37,7D,10.199999999999992,10.199999999999992,3.7273591622698583,0.3654273688499864,gaussian
23,ground truth,-0.9958259002170663,0.16813469082317745,37,7D,10.299999999999992,10.299999999999992,3.678277109834908,0.3571142825082438,gaussian
