,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
0,ground truth,-0.34717415390191064,0.08713657623810295,37,7D,0.3,0.3,3.7070551572563275,12.35685052418776,gaussian
1,ground truth,-0.38171290830804017,0.09480477777778701,37,7D,0.31,0.31,3.6377887678009517,11.734802476777263,gaussian
2,ground truth,-0.38306532733330617,0.0938644787169326,37,7D,0.32,0.32,3.568421321244595,11.15131662888936,gaussian
3,ground truth,-0.3859200178239851,0.0924062178864864,37,7D,0.33,0.33,3.5501934793871377,10.758162058748901,gaussian
4,ground truth,-0.3931174470530415,0.09557738738067356,37,7D,0.34,0.34,3.8025882694407653,11.184083145414014,gaussian
5,ground truth,-0.40558877265267707,0.09785151355676963,37,7D,0.35000000000000003,0.35000000000000003,3.668502111482487,10.481434604235677,gaussian
6,ground truth,-0.3892986588356241,0.09767929922121937,37,7D,0.36000000000000004,0.36000000000000004,3.8283947922471238,10.634429978464231,gaussian
7,ground truth,-0.3998188198623642,0.0998554239153362,37,7D,0.37000000000000005,0.37000000000000005,3.8539289624125717,10.416024222736679,gaussian
8,ground truth,-0.43786668546688073,0.10864467588850729,37,7D,0.38000000000000006,0.38000000000000006,3.599873927810389,9.473352441606286,gaussian
9,ground truth,-0.436755472532052,0.10817954392709384,37,7D,0.39000000000000007,0.39000000000000007,3.6009845214246594,9.233293644678612,gaussian
10,ground truth,-0.4139290636359971,0.09813084940384137,37,7D,0.4000000000000001,0.4000000000000001,3.775969974071765,9.43992493517941,gaussian
11,ground truth,-0.4228888117485518,0.1039855325166597,37,7D,0.4100000000000001,0.4100000000000001,3.80881635626683,9.289795990894705,gaussian
12,ground truth,-0.46074391555686184,0.10869308852917159,37,7D,0.4200000000000001,0.4200000000000001,3.6916817072115617,8.789718350503717,gaussian
13,ground truth,-0.47610564619356,0.11497384635459035,37,7D,0.4300000000000001,0.4300000000000001,3.689156082842289,8.57943275079602,gaussian
14,ground truth,-0.45502009365838,0.11016306265011339,37,7D,0.4400000000000001,0.4400000000000001,3.740040404864637,8.500091829237808,gaussian
15,ground truth,-0.5057808590226656,0.12022124534170908,37,7D,0.4500000000000001,0.4500000000000001,3.6535855245278523,8.119078943395225,gaussian
16,ground truth,-0.5178661004018235,0.12286742170701076,37,7D,0.46000000000000013,0.46000000000000013,3.353164263315499,7.289487528946736,gaussian
17,ground truth,-0.5249410370502794,0.12012768477549618,37,7D,0.47000000000000014,0.47000000000000014,3.5778164489831807,7.6123754233684675,gaussian
18,ground truth,-0.5244155267590601,0.1207596985806948,37,7D,0.48000000000000015,0.48000000000000015,3.7016636297550853,7.711799228656425,gaussian
19,ground truth,-0.5150872686136926,0.11977517008398403,37,7D,0.49000000000000016,0.49000000000000016,3.707018463519082,7.5653438031001645,gaussian
20,ground truth,-0.5291438315872543,0.12069768092012656,37,7D,0.5000000000000002,0.5000000000000002,3.6661664914237835,7.332332982847563,gaussian
