,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
27,ground truth,-0.995429152849107,0.16678948775572422,37,2D,7.69999999999999,7.69999999999999,1.8203590356898391,0.23641026437530407,gaussian
28,ground truth,-0.9957949745079883,0.16070350768729202,37,2D,7.79999999999999,7.79999999999999,1.8580968065120214,0.2382175392964133,gaussian
29,ground truth,-0.9952453178958938,0.17001151025041827,37,2D,7.89999999999999,7.89999999999999,1.815402612422263,0.2297977990407931,gaussian
30,ground truth,-0.994507422531291,0.16809733726417186,37,2D,7.999999999999989,7.999999999999989,1.8394573332069155,0.22993216665086474,gaussian
31,ground truth,-0.9961512754806473,0.1687584228200456,37,2D,8.099999999999989,8.099999999999989,1.7524754094522839,0.2163549888212699,gaussian
32,ground truth,-0.9952446601305045,0.15740621621688355,37,2D,8.199999999999989,8.199999999999989,2.0078412364310108,0.24485868736963579,gaussian
33,ground truth,-0.997062458445997,0.1589145617881017,37,2D,8.299999999999988,8.299999999999988,1.922536660759268,0.23163092298304466,gaussian
34,ground truth,-0.9954391905684349,0.1702038482873104,37,2D,8.399999999999988,8.399999999999988,1.764526083359847,0.21006262897141068,gaussian
35,ground truth,-0.9957856480026994,0.16238080385156106,37,2D,8.499999999999988,8.499999999999988,2.035422503051789,0.23946147094726966,gaussian
36,ground truth,-0.997541807462676,0.16447501340826487,37,2D,8.599999999999987,8.599999999999987,2.1546650424846177,0.25054244680053733,gaussian
37,ground truth,-0.9976980955306246,0.16355237105517983,37,2D,8.699999999999987,8.699999999999987,1.946395239378363,0.22372359073314552,gaussian
38,ground truth,-0.9938932455380192,0.16945078363357036,37,2D,8.799999999999986,8.799999999999986,2.215161077245609,0.2517228496870014,gaussian
39,ground truth,-0.9985175367346095,0.1640655234522299,37,2D,8.899999999999986,8.899999999999986,1.9382959500777326,0.21778606180648716,gaussian
40,ground truth,-0.9950804079521147,0.16408202603768196,37,2D,8.999999999999986,8.999999999999986,2.0671575560899202,0.22968417289888038,gaussian
41,ground truth,-0.9966203444301367,0.16457153273698577,37,2D,9.099999999999985,9.099999999999985,1.7357127592108932,0.19073766584735122,gaussian
42,ground truth,-0.9965868327269006,0.16880860592719482,37,2D,9.199999999999985,9.199999999999985,1.902329051481991,0.20677489690021675,gaussian
43,ground truth,-0.9965395407333623,0.16285069665785845,37,2D,9.299999999999985,9.299999999999985,1.8244996257892077,0.19618275546120545,gaussian
44,ground truth,-0.9956169937826944,0.15777596139893224,37,2D,9.399999999999984,9.399999999999984,2.0623551645225664,0.21939948558750744,gaussian
45,ground truth,-0.997046250836279,0.16206327565312406,37,2D,9.499999999999984,9.499999999999984,2.1717335680783822,0.22860353348193535,gaussian
46,ground truth,-0.9957075779733732,0.1710388380559289,37,2D,9.599999999999984,9.599999999999984,2.054216003919191,0.21398083374158275,gaussian
47,ground truth,-0.9981090285133583,0.16564635588740728,37,2D,9.699999999999983,9.699999999999983,1.9399905684193368,0.19999902767209693,gaussian
48,ground truth,-0.9966662755303421,0.15829214922189638,37,2D,9.799999999999983,9.799999999999983,1.8743006890336733,0.19125517235037515,gaussian
49,ground truth,-0.9983371655900564,0.1665465102635213,37,2D,9.899999999999983,9.899999999999983,1.8395585015671663,0.18581399005728985,gaussian
50,ground truth,-0.9962575549937975,0.16729750182239456,37,2D,9.999999999999982,9.999999999999982,1.841894799732674,0.18418947997326773,gaussian
