,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
24,ground truth,-0.087925411,0.023576499,37,2D,0.34,0.34,9.674001565,28.45294578,gaussian
25,ground truth,-0.090614988,0.024152928,37,2D,0.35,0.35,9.59052188,27.40149109,gaussian
26,ground truth,-0.076086564,0.018533259,37,2D,0.36,0.36,11.17479546,31.04109851,gaussian
27,ground truth,-0.100935464,0.027085378,37,2D,0.37,0.37,8.942966629,24.17018008,gaussian
28,ground truth,-0.083734769,0.022913529,37,2D,0.38,0.38,10.24458487,26.95943387,gaussian
29,ground truth,-0.111346614,0.026703483,37,2D,0.39,0.39,9.486679745,24.32481986,gaussian
30,ground truth,-0.104476259,0.026421262,37,2D,0.4,0.4,10.4978269,26.24456725,gaussian
31,ground truth,-0.094395268,0.024230733,37,2D,0.41,0.41,11.60716066,28.31014796,gaussian
32,ground truth,-0.122018993,0.030278441,37,2D,0.42,0.42,9.177631229,21.85150293,gaussian
33,ground truth,-0.09465579,0.023617101,37,2D,0.43,0.43,11.43637954,26.5962315,gaussian
34,ground truth,-0.109917954,0.026863515,37,2D,0.44,0.44,10.49355147,23.84898061,gaussian
35,ground truth,-0.129446411,0.032390084,37,2D,0.45,0.45,9.812073134,21.80460696,gaussian
36,ground truth,-0.122573431,0.029170392,37,2D,0.46,0.46,9.497934715,20.64768416,gaussian
37,ground truth,-0.109353222,0.026244421,37,2D,0.47,0.47,10.78370865,22.94406096,gaussian
38,ground truth,-0.108660361,0.02742835,37,2D,0.48,0.48,10.64076238,22.16825496,gaussian
39,ground truth,-0.131838156,0.034118736,37,2D,0.49,0.49,9.687240642,19.76987886,gaussian
40,ground truth,-0.138842323,0.035747761,37,2D,0.5,0.5,8.934677472,17.86935494,gaussian
41,ground truth,-0.151189367,0.038452724,37,2D,0.51,0.51,8.970283319,17.58879082,gaussian
42,ground truth,-0.10114776,0.026001329,37,2D,0.52,0.52,11.92285422,22.92856581,gaussian
43,ground truth,-0.129760112,0.032415137,37,2D,0.53,0.53,9.936645512,18.74838776,gaussian
44,ground truth,-0.132763207,0.031874855,37,2D,0.54,0.54,10.93428648,20.24867867,gaussian
45,ground truth,-0.137725902,0.035102084,37,2D,0.55,0.55,10.02510338,18.2274607,gaussian
46,ground truth,-0.151297138,0.036915135,37,2D,0.56,0.56,9.672344148,17.27204312,gaussian
47,ground truth,-0.139018448,0.034159177,37,2D,0.57,0.57,10.40233383,18.24970848,gaussian
48,ground truth,-0.174934357,0.042300728,37,2D,0.58,0.58,7.954299185,13.71430894,gaussian
49,ground truth,-0.140609792,0.035814994,37,2D,0.59,0.59,10.90298977,18.47964367,gaussian
50,ground truth,-0.151366986,0.037964993,37,2D,0.6,0.6,10.34684384,17.24473974,gaussian
51,ground truth,-0.144627719,0.035348355,37,2D,0.61,0.61,11.00904601,18.0476164,gaussian
52,ground truth,-0.132573678,0.034853255,37,2D,0.62,0.62,12.37176974,19.95446732,gaussian
53,ground truth,-0.159435994,0.040189069,37,2D,0.63,0.63,9.843215524,15.62415163,gaussian
54,ground truth,-0.18789073,0.048700093,37,2D,0.64,0.64,9.046082803,14.13450438,gaussian
55,ground truth,-0.148800499,0.039367657,37,2D,0.65,0.65,10.84273703,16.68113389,gaussian
56,ground truth,-0.161481166,0.039842344,37,2D,0.66,0.66,10.23818067,15.51239495,gaussian
57,ground truth,-0.159719085,0.040205247,37,2D,0.67,0.67,11.69410432,17.45388705,gaussian
58,ground truth,-0.187930928,0.048559058,37,2D,0.68,0.68,8.934265383,13.13862556,gaussian
59,ground truth,-0.178984622,0.045191589,37,2D,0.69,0.69,9.930319504,14.3917674,gaussian
60,ground truth,-0.175339617,0.047460256,37,2D,0.7,0.7,9.962926214,14.23275173,gaussian
61,ground truth,-0.180461154,0.045334521,37,2D,0.71,0.71,10.19787371,14.36320241,gaussian
62,ground truth,-0.189994125,0.051592944,37,2D,0.72,0.72,10.16021737,14.11141301,gaussian
63,ground truth,-0.189726484,0.048644944,37,2D,0.73,0.73,9.505382075,13.02107134,gaussian
64,ground truth,-0.193974642,0.048370999,37,2D,0.74,0.74,9.574219985,12.93813512,gaussian
65,ground truth,-0.198773169,0.053324734,37,2D,0.75,0.75,9.751663024,13.00221737,gaussian
66,ground truth,-0.194992531,0.053574644,37,2D,0.76,0.76,9.806928272,12.90385299,gaussian
67,ground truth,-0.183846526,0.047722853,37,2D,0.77,0.77,10.68000772,13.8701399,gaussian
68,ground truth,-0.215380067,0.053957845,37,2D,0.78,0.78,8.868648933,11.37006274,gaussian
69,ground truth,-0.194756053,0.048534027,37,2D,0.79,0.79,10.3088247,13.04914519,gaussian
70,ground truth,-0.200657477,0.049377481,37,2D,0.8,0.8,10.65947035,13.32433794,gaussian
71,ground truth,-0.211436117,0.055217426,37,2D,0.81,0.81,9.543707347,11.78235475,gaussian
72,ground truth,-0.232703017,0.059888386,37,2D,0.82,0.82,9.56623272,11.66613746,gaussian
73,ground truth,-0.268534813,0.066069315,37,2D,0.83,0.83,7.644079693,9.209734569,gaussian
74,ground truth,-0.19861089,0.051660792,37,2D,0.84,0.84,10.71306096,12.75364401,gaussian
75,ground truth,-0.198103642,0.051102861,37,2D,0.85,0.85,10.4668015,12.31388412,gaussian
76,ground truth,-0.238488606,0.062840555,37,2D,0.86,0.86,8.985031716,10.4477113,gaussian
77,ground truth,-0.232904513,0.060016458,37,2D,0.87,0.87,8.889608494,10.2179408,gaussian
78,ground truth,-0.214893733,0.054099005,37,2D,0.88,0.88,10.99634121,12.49584228,gaussian
79,ground truth,-0.224450526,0.055139147,37,2D,0.89,0.89,10.15493692,11.41004148,gaussian
80,ground truth,-0.217905525,0.056520882,37,2D,0.9,0.9,10.57277288,11.74752543,gaussian
81,ground truth,-0.240895321,0.059548195,37,2D,0.91,0.91,9.128889759,10.03174699,gaussian
82,ground truth,-0.243045419,0.063137605,37,2D,0.92,0.92,9.717329413,10.56231458,gaussian
83,ground truth,-0.20993314,0.052679221,37,2D,0.93,0.93,10.95451049,11.77904354,gaussian
84,ground truth,-0.246228761,0.061969226,37,2D,0.94,0.94,9.335926163,9.931836344,gaussian
85,ground truth,-0.22049817,0.055971022,37,2D,0.95,0.95,10.16268934,10.69756773,gaussian
86,ground truth,-0.266834445,0.06878368,37,2D,0.96,0.96,8.801038483,9.167748419,gaussian
87,ground truth,-0.260226722,0.063581341,37,2D,0.97,0.97,9.711692032,10.01205364,gaussian
88,ground truth,-0.244912607,0.060983449,37,2D,0.98,0.98,9.651461909,9.84843052,gaussian
89,ground truth,-0.268960053,0.06702341,37,2D,0.99,0.99,9.457693229,9.553225484,gaussian
90,ground truth,-0.239743692,0.062393719,37,2D,1,1,10.53155028,10.53155028,gaussian
91,ground truth,-0.233671346,0.062309216,37,2D,1.01,1.01,10.52079109,10.41662484,gaussian
92,ground truth,-0.242260717,0.061002434,37,2D,1.02,1.02,10.83901506,10.62648535,gaussian
93,ground truth,-0.241665403,0.060120988,37,2D,1.03,1.03,10.6333313,10.32362262,gaussian
94,ground truth,-0.28238978,0.069293436,37,2D,1.04,1.04,9.522610525,9.156356274,gaussian
95,ground truth,-0.256215859,0.065993856,37,2D,1.05,1.05,10.24786374,9.759870227,gaussian
96,ground truth,-0.261675562,0.065970978,37,2D,1.06,1.06,10.20646826,9.628743638,gaussian
97,ground truth,-0.264673041,0.064807796,37,2D,1.07,1.07,10.42728669,9.745127743,gaussian
98,ground truth,-0.265821184,0.062665284,37,2D,1.08,1.08,10.16475917,9.411814044,gaussian
99,ground truth,-0.247768254,0.063501064,37,2D,1.09,1.09,10.86701796,9.969741252,gaussian
100,ground truth,-0.257061679,0.061579293,37,2D,1.1,1.1,10.20844456,9.280404146,gaussian
101,ground truth,-0.289114507,0.073069729,37,2D,1.11,1.11,9.816059286,8.843296654,gaussian
102,ground truth,-0.272350986,0.069892174,37,2D,1.12,1.12,9.983966067,8.914255417,gaussian
103,ground truth,-0.262584155,0.068834974,37,2D,1.13,1.13,10.83261765,9.586387303,gaussian
104,ground truth,-0.322883909,0.076319913,37,2D,1.14,1.14,9.217956767,8.085926989,gaussian
105,ground truth,-0.314019504,0.077142073,37,2D,1.15,1.15,8.987461057,7.815183528,gaussian
106,ground truth,-0.255839365,0.064872831,37,2D,1.16,1.16,11.14285505,9.605909523,gaussian
107,ground truth,-0.272730656,0.067912362,37,2D,1.17,1.17,10.86974665,9.290381756,gaussian
108,ground truth,-0.279674786,0.067088872,37,2D,1.18,1.18,10.1414541,8.594452627,gaussian
109,ground truth,-0.315953107,0.078989204,37,2D,1.19,1.19,9.020642866,7.580372156,gaussian
110,ground truth,-0.320899692,0.08164024,37,2D,1.2,1.2,9.23380917,7.694840975,gaussian
111,ground truth,-0.275781365,0.072104408,37,2D,1.21,1.21,10.56493329,8.731349829,gaussian
112,ground truth,-0.332453322,0.082913959,37,2D,1.22,1.22,8.782387256,7.198678079,gaussian
113,ground truth,-0.333218721,0.081098818,37,2D,1.23,1.23,9.088063094,7.388669182,gaussian
114,ground truth,-0.304853013,0.076778061,37,2D,1.24,1.24,10.25944506,8.273746019,gaussian
115,ground truth,-0.290494492,0.076322777,37,2D,1.25,1.25,10.78439915,8.627519322,gaussian
116,ground truth,-0.27810783,0.06933001,37,2D,1.26,1.26,11.57485857,9.186395694,gaussian
117,ground truth,-0.311039674,0.075984963,37,2D,1.27,1.27,10.18240263,8.017639864,gaussian
118,ground truth,-0.325768116,0.08326307,37,2D,1.28,1.28,9.580370671,7.484664586,gaussian
119,ground truth,-0.352970636,0.085355732,37,2D,1.29,1.29,9.238043438,7.161273983,gaussian
120,ground truth,-0.296364461,0.07646942,37,2D,1.3,1.3,10.74478522,8.265219403,gaussian
121,ground truth,-0.336081524,0.083431204,37,2D,1.31,1.31,9.587657921,7.31882284,gaussian
122,ground truth,-0.297494112,0.07314164,37,2D,1.32,1.32,10.81345755,8.192013293,gaussian
123,ground truth,-0.318846234,0.074139005,37,2D,1.33,1.33,10.02424191,7.537023995,gaussian
124,ground truth,-0.322202389,0.080276866,37,2D,1.34,1.34,10.3039843,7.689540524,gaussian
125,ground truth,-0.301318534,0.075853713,37,2D,1.35,1.35,11.06410336,8.195632115,gaussian
126,ground truth,-0.350696074,0.087342418,37,2D,1.36,1.36,9.455425328,6.952518623,gaussian
127,ground truth,-0.34427433,0.087022497,37,2D,1.37,1.37,9.996395628,7.296639145,gaussian
128,ground truth,-0.330436812,0.082965809,37,2D,1.38,1.38,10.1679661,7.368091374,gaussian
129,ground truth,-0.375422582,0.093634198,37,2D,1.39,1.39,8.904810396,6.406338415,gaussian
130,ground truth,-0.344098944,0.088312241,37,2D,1.4,1.4,10.24886215,7.320615818,gaussian
131,ground truth,-0.30476301,0.077696003,37,2D,1.41,1.41,11.20432689,7.946331126,gaussian
132,ground truth,-0.290700486,0.072171093,37,2D,1.42,1.42,12.13608267,8.546537089,gaussian
133,ground truth,-0.371715657,0.094686905,37,2D,1.43,1.43,8.781487275,6.140900193,gaussian
134,ground truth,-0.3117023,0.075993188,37,2D,1.44,1.44,10.92786558,7.588795542,gaussian
135,ground truth,-0.383155556,0.09098751,37,2D,1.45,1.45,9.017658206,6.219074625,gaussian
136,ground truth,-0.310019849,0.076678187,37,2D,1.46,1.46,11.14876967,7.636143609,gaussian
137,ground truth,-0.352368248,0.087806705,37,2D,1.47,1.47,9.900070533,6.734741859,gaussian
138,ground truth,-0.375022045,0.09209092,37,2D,1.48,1.48,9.382516508,6.339538181,gaussian
139,ground truth,-0.323927785,0.078560243,37,2D,1.49,1.49,10.99002606,7.375856415,gaussian
140,ground truth,-0.387684788,0.095766345,37,2D,1.5,1.5,9.331731574,6.221154383,gaussian
141,ground truth,-0.354357703,0.089237589,37,2D,1.51,1.51,10.41483901,6.897244378,gaussian
142,ground truth,-0.354036141,0.088347767,37,2D,1.52,1.52,10.25343066,6.745678063,gaussian
143,ground truth,-0.352390721,0.084946608,37,2D,1.53,1.53,10.14662112,6.631778507,gaussian
144,ground truth,-0.335452708,0.082777058,37,2D,1.54,1.54,11.05192627,7.176575498,gaussian
145,ground truth,-0.367630936,0.087153382,37,2D,1.55,1.55,10.22336575,6.595719838,gaussian
146,ground truth,-0.38218427,0.09165732,37,2D,1.56,1.56,9.794385996,6.278452562,gaussian
147,ground truth,-0.367187671,0.090867823,37,2D,1.57,1.57,9.897843572,6.304358963,gaussian
148,ground truth,-0.390280142,0.097645124,37,2D,1.58,1.58,9.495059496,6.009531326,gaussian
149,ground truth,-0.401662049,0.094972206,37,2D,1.59,1.59,9.437881457,5.935774501,gaussian
150,ground truth,-0.394921058,0.100382823,37,2D,1.6,1.6,9.730182862,6.081364289,gaussian
151,ground truth,-0.408742977,0.095968508,37,2D,1.61,1.61,8.899763617,5.527803489,gaussian
152,ground truth,-0.392112128,0.095359094,37,2D,1.62,1.62,9.898965224,6.110472361,gaussian
153,ground truth,-0.386270189,0.093375292,37,2D,1.63,1.63,9.967458334,6.115005113,gaussian
154,ground truth,-0.423134429,0.104845892,37,2D,1.64,1.64,9.449546555,5.761918631,gaussian
155,ground truth,-0.469259829,0.109043448,37,2D,1.65,1.65,8.239513078,4.993644289,gaussian
156,ground truth,-0.408000133,0.103895696,37,2D,1.66,1.66,9.76928769,5.885113067,gaussian
157,ground truth,-0.433961822,0.102003387,37,2D,1.67,1.67,8.932293945,5.348679009,gaussian
158,ground truth,-0.383370618,0.09185001,37,2D,1.68,1.68,11.29093318,6.72079356,gaussian
159,ground truth,-0.403378401,0.095994723,37,2D,1.69,1.69,9.686240788,5.731503425,gaussian
160,ground truth,-0.379987979,0.092658463,37,2D,1.7,1.7,10.30350368,6.06088452,gaussian
161,ground truth,-0.361616932,0.089879139,37,2D,1.71,1.71,11.04924988,6.461549636,gaussian
162,ground truth,-0.427423829,0.100937142,37,2D,1.72,1.72,9.621355863,5.593811548,gaussian
163,ground truth,-0.361331909,0.090198796,37,2D,1.73,1.73,11.0884729,6.409521905,gaussian
164,ground truth,-0.441253668,0.106973771,37,2D,1.74,1.74,9.09796721,5.228716787,gaussian
165,ground truth,-0.412210184,0.101864792,37,2D,1.75,1.75,9.82030507,5.611602897,gaussian
166,ground truth,-0.442837518,0.105653833,37,2D,1.76,1.76,9.321514916,5.296315293,gaussian
167,ground truth,-0.441811785,0.102611772,37,2D,1.77,1.77,9.564711497,5.403791806,gaussian
168,ground truth,-0.446526815,0.104862661,37,2D,1.78,1.78,9.444353905,5.305816801,gaussian
169,ground truth,-0.375877125,0.090658497,37,2D,1.79,1.79,10.95187438,6.118365574,gaussian
170,ground truth,-0.446730162,0.111757398,37,2D,1.8,1.8,9.52582046,5.292122478,gaussian
171,ground truth,-0.407123346,0.097525955,37,2D,1.81,1.81,10.17008513,5.618831563,gaussian
172,ground truth,-0.403401394,0.09960355,37,2D,1.82,1.82,10.65376949,5.853719503,gaussian
173,ground truth,-0.406352006,0.095944356,37,2D,1.83,1.83,10.60318697,5.794091242,gaussian
174,ground truth,-0.428303537,0.106382667,37,2D,1.84,1.84,9.998383502,5.433904077,gaussian
175,ground truth,-0.475615722,0.11580189,37,2D,1.85,1.85,8.869266003,4.794197839,gaussian
176,ground truth,-0.454092677,0.11005793,37,2D,1.86,1.86,9.387957863,5.047289174,gaussian
177,ground truth,-0.464687147,0.110760699,37,2D,1.87,1.87,9.195657081,4.91746368,gaussian
178,ground truth,-0.491027472,0.115538372,37,2D,1.88,1.88,9.051849775,4.81481371,gaussian
179,ground truth,-0.439703884,0.103794172,37,2D,1.89,1.89,10.19031214,5.391699546,gaussian
180,ground truth,-0.465072049,0.109637411,37,2D,1.9,1.9,9.147678839,4.81456781,gaussian
181,ground truth,-0.46369008,0.110715941,37,2D,1.91,1.91,9.143115372,4.786971399,gaussian
182,ground truth,-0.427259925,0.103761243,37,2D,1.92,1.92,10.67321013,5.558963609,gaussian
183,ground truth,-0.434061397,0.103773123,37,2D,1.93,1.93,10.22317586,5.29698231,gaussian
184,ground truth,-0.446515885,0.107142654,37,2D,1.94,1.94,10.10989932,5.211288311,gaussian
185,ground truth,-0.523719678,0.123446911,37,2D,1.95,1.95,8.135952171,4.172283165,gaussian
186,ground truth,-0.46788546,0.110596683,37,2D,1.96,1.96,9.61303282,4.904608581,gaussian
187,ground truth,-0.486953315,0.119084207,37,2D,1.97,1.97,9.389123557,4.766052567,gaussian
188,ground truth,-0.446450983,0.109244515,37,2D,1.98,1.98,9.871154456,4.985431544,gaussian
189,ground truth,-0.442592311,0.109895733,37,2D,1.99,1.99,10.11775644,5.084299721,gaussian
190,ground truth,-0.435588952,0.109188646,37,2D,2,2,10.33172648,5.165863241,gaussian
191,ground truth,-0.430141891,0.099413786,37,2D,2.01,2.01,11.23788018,5.590985162,gaussian
192,ground truth,-0.460721898,0.111073617,37,2D,2.02,2.02,10.08089611,4.990542629,gaussian
193,ground truth,-0.519389491,0.12265572,37,2D,2.03,2.03,8.718972634,4.295060411,gaussian
194,ground truth,-0.448551036,0.107820503,37,2D,2.04,2.04,10.11018932,4.955975156,gaussian
195,ground truth,-0.441573462,0.110549015,37,2D,2.05,2.05,10.18348927,4.967555744,gaussian
196,ground truth,-0.512453112,0.120308688,37,2D,2.06,2.06,8.820317083,4.281707322,gaussian
197,ground truth,-0.478227019,0.112580696,37,2D,2.07,2.07,9.998404077,4.830146897,gaussian
198,ground truth,-0.463391762,0.111340519,37,2D,2.08,2.08,10.08796161,4.849981544,gaussian
199,ground truth,-0.528621221,0.119612958,37,2D,2.09,2.09,8.570768041,4.100845953,gaussian
200,ground truth,-0.527325543,0.124602879,37,2D,2.1,2.1,8.727189625,4.155804583,gaussian
0,ground truth,-0.025829582,0.006399378,37,3D,0.1,0.1,13.35037568,133.5037568,gaussian
1,ground truth,-0.022523499,0.006521378,37,3D,0.11,0.11,13.32255316,121.1141196,gaussian
2,ground truth,-0.034513926,0.008425939,37,3D,0.12,0.12,10.31725897,85.97715808,gaussian
3,ground truth,-0.036291046,0.009855621,37,3D,0.13,0.13,11.30892759,86.99175072,gaussian
4,ground truth,-0.034973144,0.009551538,37,3D,0.14,0.14,11.9934245,85.66731788,gaussian
5,ground truth,-0.043361674,0.010776752,37,3D,0.15,0.15,12.34332137,82.28880911,gaussian
6,ground truth,-0.037737605,0.009519369,37,3D,0.16,0.16,12.25289958,76.58062239,gaussian
7,ground truth,-0.045950473,0.011424383,37,3D,0.17,0.17,12.30581032,72.38711952,gaussian
8,ground truth,-0.039193717,0.010216131,37,3D,0.18,0.18,13.73068187,76.28156596,gaussian
9,ground truth,-0.051442082,0.013417964,37,3D,0.19,0.19,11.59276095,61.0145313,gaussian
10,ground truth,-0.054763848,0.014378543,37,3D,0.2,0.2,10.97132571,54.85662857,gaussian
11,ground truth,-0.05032304,0.012804316,37,3D,0.21,0.21,12.7594348,60.75921332,gaussian
12,ground truth,-0.057695521,0.015705632,37,3D,0.22,0.22,12.63287068,57.42213948,gaussian
13,ground truth,-0.065524709,0.017402047,37,3D,0.23,0.23,10.86495398,47.23893034,gaussian
14,ground truth,-0.064230598,0.017058822,37,3D,0.24,0.24,11.33358509,47.2232712,gaussian
15,ground truth,-0.07253604,0.019401963,37,3D,0.25,0.25,10.81329931,43.25319724,gaussian
16,ground truth,-0.069331884,0.018283855,37,3D,0.26,0.26,11.35169628,43.66037029,gaussian
17,ground truth,-0.068955123,0.016013067,37,3D,0.27,0.27,12.65481244,46.8696757,gaussian
18,ground truth,-0.073944609,0.019408175,37,3D,0.28,0.28,11.48190942,41.00681935,gaussian
19,ground truth,-0.069918597,0.017099571,37,3D,0.29,0.29,12.34001382,42.5517718,gaussian
20,ground truth,-0.082133614,0.020983737,37,3D,0.3,0.3,11.12533325,37.08444416,gaussian
21,ground truth,-0.089949074,0.023184361,37,3D,0.31,0.31,10.53128885,33.97189952,gaussian
22,ground truth,-0.069362563,0.018326884,37,3D,0.32,0.32,13.10202721,40.94383504,gaussian
23,ground truth,-0.078215964,0.019832054,37,3D,0.33,0.33,13.34091349,40.42701059,gaussian
24,ground truth,-0.08249883,0.019573178,37,3D,0.34,0.34,12.99617169,38.22403439,gaussian
25,ground truth,-0.096256179,0.026497103,37,3D,0.35,0.35,11.26831839,32.19519539,gaussian
26,ground truth,-0.105410868,0.025298366,37,3D,0.36,0.36,11.26985912,31.30516423,gaussian
27,ground truth,-0.095426931,0.024296486,37,3D,0.37,0.37,12.2537757,33.11831271,gaussian
28,ground truth,-0.081392762,0.021278232,37,3D,0.38,0.38,13.59523686,35.77693911,gaussian
29,ground truth,-0.090206487,0.024390651,37,3D,0.39,0.39,12.40126697,31.79812043,gaussian
30,ground truth,-0.105043869,0.026156337,37,3D,0.4,0.4,12.07137738,30.17844345,gaussian
31,ground truth,-0.111982185,0.02950314,37,3D,0.41,0.41,11.51190521,28.07781759,gaussian
32,ground truth,-0.112467035,0.028790349,37,3D,0.42,0.42,12.47526851,29.70302027,gaussian
33,ground truth,-0.112664933,0.029846091,37,3D,0.43,0.43,11.39864455,26.50847569,gaussian
34,ground truth,-0.122654319,0.029973204,37,3D,0.44,0.44,11.26893794,25.61122259,gaussian
35,ground truth,-0.119801819,0.029273463,37,3D,0.45,0.45,11.3065248,25.12561066,gaussian
36,ground truth,-0.117976988,0.03163215,37,3D,0.46,0.46,12.2785032,26.69239825,gaussian
37,ground truth,-0.123319262,0.032073172,37,3D,0.47,0.47,11.98351862,25.49684813,gaussian
38,ground truth,-0.119876579,0.032026978,37,3D,0.48,0.48,12.71805666,26.49595138,gaussian
39,ground truth,-0.114570521,0.027680659,37,3D,0.49,0.49,12.48906785,25.48789357,gaussian
40,ground truth,-0.126782629,0.031455035,37,3D,0.5,0.5,12.487888,24.975776,gaussian
41,ground truth,-0.114866701,0.028513991,37,3D,0.51,0.51,13.34212968,26.16103859,gaussian
42,ground truth,-0.120962158,0.029467289,37,3D,0.52,0.52,12.01366681,23.1032054,gaussian
43,ground truth,-0.110382703,0.028696817,37,3D,0.53,0.53,13.75690478,25.95642412,gaussian
44,ground truth,-0.14760494,0.039112398,37,3D,0.54,0.54,11.33029832,20.98203392,gaussian
45,ground truth,-0.146096284,0.036471329,37,3D,0.55,0.55,12.0276235,21.86840637,gaussian
46,ground truth,-0.143303808,0.037887252,37,3D,0.56,0.56,11.84999393,21.16070346,gaussian
47,ground truth,-0.11925491,0.031204269,37,3D,0.57,0.57,13.75478985,24.13121026,gaussian
48,ground truth,-0.130323432,0.031957787,37,3D,0.58,0.58,14.4620585,24.93458363,gaussian
49,ground truth,-0.156666498,0.039501801,37,3D,0.59,0.59,11.44973084,19.40632346,gaussian
50,ground truth,-0.178324266,0.046762869,37,3D,0.6,0.6,10.5379903,17.56331716,gaussian
51,ground truth,-0.155151216,0.039789254,37,3D,0.61,0.61,11.99644977,19.6663111,gaussian
52,ground truth,-0.171199675,0.044984085,37,3D,0.62,0.62,11.41578074,18.41254959,gaussian
53,ground truth,-0.142240411,0.035284443,37,3D,0.63,0.63,12.0646931,19.15030651,gaussian
54,ground truth,-0.155257688,0.039313115,37,3D,0.64,0.64,12.51366498,19.55260154,gaussian
55,ground truth,-0.164961242,0.044359137,37,3D,0.65,0.65,12.2707444,18.8780683,gaussian
56,ground truth,-0.160959224,0.042146859,37,3D,0.66,0.66,12.50476225,18.94660946,gaussian
57,ground truth,-0.159449916,0.042913364,37,3D,0.67,0.67,12.28864555,18.34126201,gaussian
58,ground truth,-0.198807548,0.048624558,37,3D,0.68,0.68,10.84992072,15.95576576,gaussian
59,ground truth,-0.187870118,0.04719499,37,3D,0.69,0.69,11.32050672,16.40653148,gaussian
60,ground truth,-0.197387419,0.049782357,37,3D,0.7,0.7,11.33398707,16.1914101,gaussian
61,ground truth,-0.188973001,0.045745015,37,3D,0.71,0.71,11.3009307,15.9168038,gaussian
62,ground truth,-0.163882215,0.042420105,37,3D,0.72,0.72,12.87387435,17.88038104,gaussian
63,ground truth,-0.184169914,0.044886096,37,3D,0.73,0.73,12.73300446,17.44247186,gaussian
64,ground truth,-0.190243662,0.049429312,37,3D,0.74,0.74,11.62138019,15.70456783,gaussian
65,ground truth,-0.192373804,0.047447979,37,3D,0.75,0.75,12.15524635,16.20699514,gaussian
66,ground truth,-0.182255572,0.046494674,37,3D,0.76,0.76,12.46779434,16.40499256,gaussian
67,ground truth,-0.17624282,0.044563308,37,3D,0.77,0.77,12.80531046,16.63027332,gaussian
68,ground truth,-0.189772148,0.045995843,37,3D,0.78,0.78,12.2808934,15.74473513,gaussian
69,ground truth,-0.195684884,0.049699946,37,3D,0.79,0.79,12.68381145,16.05545753,gaussian
70,ground truth,-0.201284327,0.052814452,37,3D,0.8,0.8,11.63660442,14.54575553,gaussian
71,ground truth,-0.19198203,0.049389225,37,3D,0.81,0.81,12.57989668,15.53073664,gaussian
72,ground truth,-0.19538164,0.050766306,37,3D,0.82,0.82,12.32577027,15.03142715,gaussian
73,ground truth,-0.225138314,0.054568339,37,3D,0.83,0.83,10.40868683,12.54058654,gaussian
74,ground truth,-0.206963724,0.050301454,37,3D,0.84,0.84,11.60454002,13.81492859,gaussian
75,ground truth,-0.202418046,0.051640926,37,3D,0.85,0.85,11.90349655,14.00411359,gaussian
