,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
20,ground truth,-0.9506011058924011,0.16776908952719527,37,2D,4.199999999999996,4.199999999999996,3.2412010159091666,0.7717145275974214,gaussian
21,ground truth,-0.94056069916435,0.17312256492886224,37,2D,4.2099999999999955,4.2099999999999955,3.7986544166288327,0.9022932106006738,gaussian
22,ground truth,-0.9245283156434654,0.16731339076443463,37,2D,4.219999999999995,4.219999999999995,4.491208267329796,1.064267361926493,gaussian
23,ground truth,-0.9317756829246198,0.16787987748679434,37,2D,4.229999999999995,4.229999999999995,4.122957654195959,0.974694480897391,gaussian
24,ground truth,-0.9478726716046708,0.16998243819765957,37,2D,4.239999999999995,4.239999999999995,3.7408654618519965,0.8822795900594342,gaussian
25,ground truth,-0.9406970785074086,0.16386828689972766,37,2D,4.249999999999995,4.249999999999995,3.7815041100287976,0.8897656729479535,gaussian
26,ground truth,-0.929465526651376,0.16670852654202895,37,2D,4.2599999999999945,4.2599999999999945,4.436031101017857,1.0413218546990288,gaussian
27,ground truth,-0.9288873644025838,0.16591444907628072,37,2D,4.269999999999994,4.269999999999994,4.253819273390061,0.9962106026674629,gaussian
28,ground truth,-0.9343060695699669,0.16892084210565483,37,2D,4.279999999999994,4.279999999999994,4.182648792860916,0.9772543908553556,gaussian
29,ground truth,-0.9394064898708048,0.16977837039935573,37,2D,4.289999999999994,4.289999999999994,3.9288096390110803,0.9158064426599268,gaussian
30,ground truth,-0.9413376027779476,0.1657654287458542,37,2D,4.299999999999994,4.299999999999994,3.802051656604302,0.8841980596754204,gaussian
31,ground truth,-0.9403211379203628,0.1697589404435491,37,2D,4.309999999999993,4.309999999999993,3.998393194950944,0.9277014373436079,gaussian
32,ground truth,-0.9394739930650517,0.16523819872077639,37,2D,4.319999999999993,4.319999999999993,4.051510171458536,0.9378495767265144,gaussian
33,ground truth,-0.9429813312972437,0.17289763796219293,37,2D,4.329999999999993,4.329999999999993,4.058077103915585,0.9372002549458642,gaussian
34,ground truth,-0.9382441026806395,0.1618819190434433,37,2D,4.339999999999993,4.339999999999993,4.011045435528081,0.9242040174027852,gaussian
35,ground truth,-0.9425973887199446,0.1645137436144487,37,2D,4.3499999999999925,4.3499999999999925,3.9622208303827593,0.9108553633063831,gaussian
36,ground truth,-0.94104910657221,0.16676269405595723,37,2D,4.359999999999992,4.359999999999992,4.177327356820904,0.9581026047754385,gaussian
37,ground truth,-0.9525398518716695,0.16167178257347936,37,2D,4.369999999999992,4.369999999999992,3.654319397922767,0.8362286951768361,gaussian
38,ground truth,-0.9363753490778599,0.16549995779790494,37,2D,4.379999999999992,4.379999999999992,4.18364495458764,0.955170080956084,gaussian
39,ground truth,-0.9319185427010831,0.1678078902843898,37,2D,4.389999999999992,4.389999999999992,4.23167170849305,0.9639343299528607,gaussian
40,ground truth,-0.9543530704880844,0.16547850760187943,37,2D,4.3999999999999915,4.3999999999999915,3.8900775773919247,0.8841085403163482,gaussian
41,ground truth,-0.9488852111092108,0.15978316395068037,37,2D,4.409999999999991,4.409999999999991,3.476928660263793,0.7884191973387301,gaussian
42,ground truth,-0.9443697882827773,0.172669422600771,37,2D,4.419999999999991,4.419999999999991,4.150514288159523,0.9390303819365456,gaussian
43,ground truth,-0.9495637991413097,0.17121668374352728,37,2D,4.429999999999991,4.429999999999991,3.835499503693186,0.8658012423686667,gaussian
44,ground truth,-0.9515402274130311,0.16848055732038247,37,2D,4.439999999999991,4.439999999999991,3.4597018393908443,0.7792121259889305,gaussian
45,ground truth,-0.9522113833684402,0.1692709151007199,37,2D,4.44999999999999,4.44999999999999,3.78286099180554,0.8500811217540557,gaussian
46,ground truth,-0.9355214791302024,0.16791940805252725,37,2D,4.45999999999999,4.45999999999999,4.292099600241236,0.9623541704576782,gaussian
47,ground truth,-0.9447985569590062,0.16482407543868516,37,2D,4.46999999999999,4.46999999999999,4.0742918555472025,0.9114746880418818,gaussian
48,ground truth,-0.9444641087720191,0.16849990507001023,37,2D,4.47999999999999,4.47999999999999,3.879482016376366,0.8659558072268694,gaussian
49,ground truth,-0.9549558068412064,0.16823985215739934,37,2D,4.4899999999999896,4.4899999999999896,3.6161102947299617,0.8053697761091247,gaussian
50,ground truth,-0.9388087434221416,0.1722756620481739,37,2D,4.499999999999989,4.499999999999989,3.8996546534942276,0.8665899229987193,gaussian
51,ground truth,-0.9602136305428637,0.16986155445771345,37,2D,4.509999999999989,4.509999999999989,3.7456942965732005,0.8305308861581396,gaussian
52,ground truth,-0.95382694880774,0.1655151034141764,37,2D,4.519999999999989,4.519999999999989,3.6367655454289594,0.8045941472187983,gaussian
53,ground truth,-0.9429461755548388,0.1665842195402274,37,2D,4.529999999999989,4.529999999999989,4.007202883557126,0.8845922480258578,gaussian
54,ground truth,-0.9429987399623818,0.1671225619025194,37,2D,4.5399999999999885,4.5399999999999885,4.400665178953102,0.9693095107826241,gaussian
55,ground truth,-0.9171787834111252,0.16475228951925724,37,2D,4.549999999999988,4.549999999999988,4.676568394134261,1.02781722948006,gaussian
56,ground truth,-0.9216815716659568,0.1642566364805399,37,2D,4.559999999999988,4.559999999999988,4.76753979291701,1.0455131124818031,gaussian
57,ground truth,-0.9565321075669572,0.15956780651379854,37,2D,4.569999999999988,4.569999999999988,3.55803861721032,0.7785642488425228,gaussian
58,ground truth,-0.966282110828264,0.16753760193597078,37,2D,4.579999999999988,4.579999999999988,3.41338037669485,0.7452795582303187,gaussian
59,ground truth,-0.9335318506381086,0.16377881605080136,37,2D,4.589999999999987,4.589999999999987,4.505522556843438,0.9815953282883334,gaussian
60,ground truth,-0.935321456198459,0.16588330525796613,37,2D,4.599999999999987,4.599999999999987,4.279601844791387,0.9303482271285649,gaussian
61,ground truth,-0.9636276165715768,0.1691139356508552,37,2D,4.609999999999987,4.609999999999987,3.26967771962514,0.7092576398319196,gaussian
62,ground truth,-0.9319381001235623,0.1666286204918661,37,2D,4.619999999999987,4.619999999999987,4.362585488889852,0.9442825733527845,gaussian
63,ground truth,-0.9622831027585359,0.1656268851385645,37,2D,4.629999999999987,4.629999999999987,3.724974880974327,0.804530211873507,gaussian
64,ground truth,-0.95237995480616,0.17416419715172626,37,2D,4.639999999999986,4.639999999999986,3.972882870563086,0.8562247565868745,gaussian
65,ground truth,-0.9385941528498184,0.161170013913697,37,2D,4.649999999999986,4.649999999999986,4.281721084271847,0.9208002331767441,gaussian
66,ground truth,-0.9524166680238778,0.16073960386567843,37,2D,4.659999999999986,4.659999999999986,3.9008148657879906,0.83708473514764,gaussian
67,ground truth,-0.9563162363013186,0.17323425959909367,37,2D,4.669999999999986,4.669999999999986,3.673910126501228,0.7867045238760684,gaussian
68,ground truth,-0.9435923798603457,0.17197669916273195,37,2D,4.6799999999999855,4.6799999999999855,4.225477375335557,0.902879781054609,gaussian
69,ground truth,-0.9381075442219677,0.16070094691731518,37,2D,4.689999999999985,4.689999999999985,4.555495140503808,0.9713209254805591,gaussian
70,ground truth,-0.9570079766365841,0.16176485117471495,37,2D,4.699999999999985,4.699999999999985,3.896188268481802,0.8289762273365563,gaussian
71,ground truth,-0.9602083621025507,0.16536877339836364,37,2D,4.709999999999985,4.709999999999985,3.7139561737149873,0.7885257269033968,gaussian
72,ground truth,-0.9525378256266368,0.16500733453456506,37,2D,4.719999999999985,4.719999999999985,3.9217354113163925,0.8308761464653401,gaussian
73,ground truth,-0.9466243542636186,0.16998403034488385,37,2D,4.729999999999984,4.729999999999984,4.10981584968872,0.8688828434859901,gaussian
74,ground truth,-0.948368945148158,0.16044493074595845,37,2D,4.739999999999984,4.739999999999984,4.0071556790153275,0.8453914934631521,gaussian
75,ground truth,-0.9420332672968199,0.16172483052463937,37,2D,4.749999999999984,4.749999999999984,4.324761108602434,0.9104760228636735,gaussian
76,ground truth,-0.9512234272687609,0.16937078120439686,37,2D,4.759999999999984,4.759999999999984,3.9895283345433943,0.83813620473601,gaussian
77,ground truth,-0.9624039410386981,0.17061885266766486,37,2D,4.769999999999984,4.769999999999984,3.6270393354814434,0.7603856049227371,gaussian
78,ground truth,-0.9551388541701823,0.16018683481008633,37,2D,4.779999999999983,4.779999999999983,3.9622444125564322,0.8289214252210139,gaussian
79,ground truth,-0.9565675448472907,0.16632930093194542,37,2D,4.789999999999983,4.789999999999983,3.6865098018525315,0.7696262634347693,gaussian
80,ground truth,-0.9514931626281575,0.16955589371221402,37,2D,4.799999999999983,4.799999999999983,3.8919061659663297,0.8108137845763216,gaussian
81,ground truth,-0.9629401923560877,0.16446053508149638,37,2D,4.809999999999983,4.809999999999983,3.3615257264768696,0.6988618973964411,gaussian
82,ground truth,-0.9459056666841082,0.17104173339899909,37,2D,4.8199999999999825,4.8199999999999825,4.291603388203696,0.8903741469302306,gaussian
83,ground truth,-0.9486944492708609,0.16532790842246747,37,2D,4.829999999999982,4.829999999999982,4.246024517573051,0.8790941030171981,gaussian
84,ground truth,-0.9410180649494966,0.16810452340296622,37,2D,4.839999999999982,4.839999999999982,4.572264558072056,0.9446827599322464,gaussian
85,ground truth,-0.9456691356443583,0.1653474118774223,37,2D,4.849999999999982,4.849999999999982,4.095140066158508,0.8443587765275306,gaussian
86,ground truth,-0.9523222382452858,0.1586928835581516,37,2D,4.859999999999982,4.859999999999982,4.0982936230695355,0.8432702928126649,gaussian
87,ground truth,-0.972370992536613,0.17615898090607507,37,2D,4.8699999999999815,4.8699999999999815,3.0745015573086514,0.6313144881537296,gaussian
88,ground truth,-0.9510724568121769,0.16381061024773913,37,2D,4.879999999999981,4.879999999999981,4.204597061810908,0.8615977585678124,gaussian
89,ground truth,-0.9556406068991717,0.1747156713956769,37,2D,4.889999999999981,4.889999999999981,3.9187873369818065,0.8013880034727652,gaussian
90,ground truth,-0.9548407985119093,0.16291709283163502,37,2D,4.899999999999981,4.899999999999981,4.057674645208286,0.8280968663690412,gaussian
91,ground truth,-0.9491661396964205,0.1569257322311879,37,2D,4.909999999999981,4.909999999999981,4.091344536029034,0.833267726278829,gaussian
92,ground truth,-0.9550944430740088,0.16320035272404065,37,2D,4.91999999999998,4.91999999999998,3.895090012110029,0.7916849618109847,gaussian
93,ground truth,-0.9501293381798614,0.16676184860997434,37,2D,4.92999999999998,4.92999999999998,4.346498327758383,0.8816426628313185,gaussian
94,ground truth,-0.9631214586079782,0.1620478864560959,37,2D,4.93999999999998,4.93999999999998,3.5170789805670397,0.7119593078070959,gaussian
95,ground truth,-0.9598008352652981,0.16869015637340268,37,2D,4.94999999999998,4.94999999999998,3.686767593778169,0.7448015340966029,gaussian
96,ground truth,-0.9681193378367197,0.1617606447558615,37,2D,4.9599999999999795,4.9599999999999795,3.327689312973964,0.6709051034221729,gaussian
97,ground truth,-0.9564087276276688,0.16638706501892186,37,2D,4.969999999999979,4.969999999999979,3.7266896699261025,0.7498369557195409,gaussian
98,ground truth,-0.9545148127285024,0.16304964800377297,37,2D,4.979999999999979,4.979999999999979,3.8374109792767244,0.7705644536700282,gaussian
99,ground truth,-0.9507515732275061,0.16110335733267156,37,2D,4.989999999999979,4.989999999999979,4.200434944628264,0.8417705299856276,gaussian
100,ground truth,-0.9535424023104976,0.16654480268674565,37,2D,4.999999999999979,4.999999999999979,4.005603443607911,0.8011206887215856,gaussian
101,ground truth,-0.9613987360786764,0.16685539534359128,37,2D,5.0099999999999785,5.0099999999999785,3.471927451152092,0.6929994912479256,gaussian
102,ground truth,-0.9443130310050707,0.17179186808717462,37,2D,5.019999999999978,5.019999999999978,4.401048642383316,0.8767029168094292,gaussian
103,ground truth,-0.9465832363937269,0.1673218806553165,37,2D,5.029999999999978,5.029999999999978,4.396039424948384,0.8739641003873565,gaussian
104,ground truth,-0.969665154049885,0.16493177318014363,37,2D,5.039999999999978,5.039999999999978,3.037585315016359,0.602695499011185,gaussian
105,ground truth,-0.9597095204230413,0.17181826177659554,37,2D,5.049999999999978,5.049999999999978,3.8521180204211998,0.7627956476081618,gaussian
106,ground truth,-0.973730662140777,0.17021674384959196,37,2D,5.059999999999977,5.059999999999977,3.3127669440571883,0.6546970245172338,gaussian
107,ground truth,-0.948478808522621,0.16310308508075655,37,2D,5.069999999999977,5.069999999999977,4.42472821299739,0.8727274581848935,gaussian
108,ground truth,-0.9526158329337511,0.17009063431452465,37,2D,5.079999999999977,5.079999999999977,3.874985339502026,0.7627923896657567,gaussian
109,ground truth,-0.9478947297285727,0.16033740298730514,37,2D,5.089999999999977,5.089999999999977,4.16866275171007,0.8189907174283082,gaussian
110,ground truth,-0.9474564030506913,0.17007541835779305,37,2D,5.0999999999999766,5.0999999999999766,4.253284414978517,0.8339773362703014,gaussian
111,ground truth,-0.9511894367015276,0.1716360399884701,37,2D,5.109999999999976,5.109999999999976,3.9897731268103436,0.7807775199237499,gaussian
112,ground truth,-0.952212638341077,0.15906918769385647,37,2D,5.119999999999976,5.119999999999976,4.069827116360122,0.79488810866409,gaussian
113,ground truth,-0.9388016592906517,0.1644033190928762,37,2D,5.129999999999976,5.129999999999976,4.563572971497644,0.8895853745609484,gaussian
114,ground truth,-0.9563292114201234,0.16411461198642086,37,2D,5.139999999999976,5.139999999999976,4.040745308545159,0.7861372195613187,gaussian
115,ground truth,-0.9564195998268474,0.1690839131545281,37,2D,5.1499999999999755,5.1499999999999755,3.831290099336592,0.7439398251139049,gaussian
116,ground truth,-0.9686396079028956,0.1632162272606963,37,2D,5.159999999999975,5.159999999999975,3.562863491021202,0.6904774207405463,gaussian
117,ground truth,-0.968523809027856,0.1639258501108929,37,2D,5.169999999999975,5.169999999999975,3.752135664022925,0.7257515791146892,gaussian
118,ground truth,-0.944738423686921,0.16346811409172934,37,2D,5.179999999999975,5.179999999999975,4.559733636063522,0.880257458699526,gaussian
119,ground truth,-0.9495001940488828,0.17296798630408816,37,2D,5.189999999999975,5.189999999999975,3.9006732594558473,0.7515748091437122,gaussian
120,ground truth,-0.9527994633086023,0.1658180361069428,37,2D,5.199999999999974,5.199999999999974,4.464047648097119,0.8584707015571424,gaussian
121,ground truth,-0.9235077899432299,0.16251489712526124,37,2D,5.209999999999974,5.209999999999974,4.945704760806231,0.9492715471797034,gaussian
122,ground truth,-0.9565876668194983,0.16744436981906852,37,2D,5.219999999999974,5.219999999999974,4.327573916800201,0.8290371488123032,gaussian
123,ground truth,-0.957829466330723,0.17316458168229742,37,2D,5.229999999999974,5.229999999999974,4.102756217942917,0.784465816050275,gaussian
124,ground truth,-0.9704749335539165,0.16185911995661517,37,2D,5.239999999999974,5.239999999999974,3.6537702240129732,0.6972843938956091,gaussian
125,ground truth,-0.9527430358749526,0.172815976221251,37,2D,5.249999999999973,5.249999999999973,4.407149768418825,0.8394570987464471,gaussian
126,ground truth,-0.958025623715619,0.16063094383747,37,2D,5.259999999999973,5.259999999999973,4.059428647702113,0.7717544957608619,gaussian
127,ground truth,-0.9670051195724366,0.16612682948326274,37,2D,5.269999999999973,5.269999999999973,3.8601665552335436,0.7324794222454579,gaussian
128,ground truth,-0.9639057258788162,0.17260722441545084,37,2D,5.279999999999973,5.279999999999973,3.471815965854861,0.6575409026240301,gaussian
129,ground truth,-0.9689555469402873,0.16207075435233276,37,2D,5.2899999999999725,5.2899999999999725,3.87125886411213,0.7318069686412382,gaussian
130,ground truth,-0.9449230349154986,0.16408129170507968,37,2D,5.299999999999972,5.299999999999972,4.442411405423566,0.8381908312119979,gaussian
131,ground truth,-0.9584308372894096,0.16488375775819075,37,2D,5.309999999999972,5.309999999999972,4.278632886402924,0.8057689051606303,gaussian
132,ground truth,-0.9634028119454173,0.16545441297382024,37,2D,5.319999999999972,5.319999999999972,3.712706859288814,0.6978772291896305,gaussian
133,ground truth,-0.9648369957229668,0.16500444918427037,37,2D,5.329999999999972,5.329999999999972,3.791414589714477,0.7113348198338644,gaussian
134,ground truth,-0.9629477864625462,0.16419705148516206,37,2D,5.339999999999971,5.339999999999971,3.9403412676326877,0.7378916231521927,gaussian
135,ground truth,-0.9622512716539887,0.16366168006731352,37,2D,5.349999999999971,5.349999999999971,3.9238602691191953,0.7334318260035918,gaussian
136,ground truth,-0.9505061575048318,0.16441216878824338,37,2D,5.359999999999971,5.359999999999971,4.463327076733455,0.8327102755099774,gaussian
137,ground truth,-0.9519727256832321,0.16478622339209648,37,2D,5.369999999999971,5.369999999999971,4.209570850249712,0.7839051862662448,gaussian
138,ground truth,-0.9673071802420931,0.16051549336122062,37,2D,5.379999999999971,5.379999999999971,3.671077601968474,0.6823564315926569,gaussian
139,ground truth,-0.9638754332621334,0.1694300413247244,37,2D,5.38999999999997,5.38999999999997,3.7670353348947323,0.6988933830973568,gaussian
140,ground truth,-0.9452678757334237,0.1679723020380678,37,2D,5.39999999999997,5.39999999999997,4.846220885037536,0.8974483120439932,gaussian
141,ground truth,-0.969165625023084,0.1651445683493422,37,2D,5.40999999999997,5.40999999999997,3.61743556003226,0.6686572199689982,gaussian
142,ground truth,-0.9589776014391476,0.1683529152248614,37,2D,5.41999999999997,5.41999999999997,3.9970073753177338,0.737455235298479,gaussian
143,ground truth,-0.9540235467308686,0.16082728841702232,37,2D,5.4299999999999695,5.4299999999999695,3.9506524394840055,0.7275603019307602,gaussian
144,ground truth,-0.9559792290346936,0.1707356859725062,37,2D,5.439999999999969,5.439999999999969,4.2888916236065215,0.7883991955159091,gaussian
145,ground truth,-0.9664185360884789,0.16636986586286895,37,2D,5.449999999999969,5.449999999999969,4.087328263665914,0.7499684887460436,gaussian
146,ground truth,-0.9653742105714047,0.1618759585549725,37,2D,5.459999999999969,5.459999999999969,3.7791705875243125,0.6921557852608671,gaussian
147,ground truth,-0.961168087604821,0.16966656393625512,37,2D,5.469999999999969,5.469999999999969,3.979564786002562,0.7275255550278948,gaussian
148,ground truth,-0.969321845749444,0.16762102029651338,37,2D,5.4799999999999685,5.4799999999999685,3.606739607621458,0.6581641619747224,gaussian
149,ground truth,-0.9595323632896077,0.17033861123245708,37,2D,5.489999999999968,5.489999999999968,4.0515178586135265,0.7379813950115756,gaussian
150,ground truth,-0.9660693702716737,0.1630012492691666,37,2D,5.499999999999968,5.499999999999968,3.9447690983720434,0.7172307451585576,gaussian
151,ground truth,-0.9713011471434128,0.1647264184583601,37,2D,5.509999999999968,5.509999999999968,3.6095836276606232,0.6550968471253438,gaussian
152,ground truth,-0.9623727039009728,0.16258586421900134,37,2D,5.519999999999968,5.519999999999968,4.065796722640775,0.7365573772899998,gaussian
153,ground truth,-0.9679476272213647,0.15878271094752017,37,2D,5.529999999999967,5.529999999999967,3.935434094661798,0.7116517350202208,gaussian
154,ground truth,-0.9684956499614642,0.16982859410665851,37,2D,5.539999999999967,5.539999999999967,3.696600414599782,0.6672563925270405,gaussian
155,ground truth,-0.9514435452112162,0.1643092894448529,37,2D,5.549999999999967,5.549999999999967,4.346402632527481,0.7831356094644157,gaussian
156,ground truth,-0.9613711223407518,0.16225178468894497,37,2D,5.559999999999967,5.559999999999967,4.16447085826153,0.7490055500470423,gaussian
157,ground truth,-0.9694000652831027,0.1651770820177748,37,2D,5.5699999999999665,5.5699999999999665,3.8169817337210836,0.6852749970773979,gaussian
158,ground truth,-0.9534285276002957,0.16118035284575294,37,2D,5.579999999999966,5.579999999999966,4.482057019931544,0.8032360250773424,gaussian
159,ground truth,-0.9676727047921398,0.1705639187144713,37,2D,5.589999999999966,5.589999999999966,3.703128575452968,0.6624559168967783,gaussian
160,ground truth,-0.9650414458960581,0.16562134168248688,37,2D,5.599999999999966,5.599999999999966,3.9040383274873065,0.6971497013370233,gaussian
161,ground truth,-0.9657106109456962,0.1730178571126345,37,2D,5.609999999999966,5.609999999999966,3.9782183562651383,0.7091298317763213,gaussian
162,ground truth,-0.9639249540932465,0.16762029548941648,37,2D,5.6199999999999655,5.6199999999999655,3.9538552004019976,0.7035329538081889,gaussian
163,ground truth,-0.9655274489969707,0.17196613690770401,37,2D,5.629999999999965,5.629999999999965,3.747044639524539,0.665549669542551,gaussian
164,ground truth,-0.9611669260195661,0.16600415682173464,37,2D,5.639999999999965,5.639999999999965,4.023505235255564,0.7133874530595015,gaussian
165,ground truth,-0.9636198512428903,0.1655080685854763,37,2D,5.649999999999965,5.649999999999965,3.8471365340204224,0.6809091210655658,gaussian
166,ground truth,-0.974289745034078,0.1661794195454771,37,2D,5.659999999999965,5.659999999999965,3.521100008093127,0.6221024749281182,gaussian
167,ground truth,-0.966213024904206,0.1649027130831925,37,2D,5.669999999999964,5.669999999999964,3.6448235197273133,0.6428260175885955,gaussian
168,ground truth,-0.9634078679530472,0.16100563908380916,37,2D,5.679999999999964,5.679999999999964,4.154854749425909,0.7314885122228759,gaussian
169,ground truth,-0.9561020989173432,0.163959616903105,37,2D,5.689999999999964,5.689999999999964,4.329329633667633,0.760866367955652,gaussian
170,ground truth,-0.9614931057332949,0.16572874831571005,37,2D,5.699999999999964,5.699999999999964,4.042869426685593,0.7092753380150209,gaussian
171,ground truth,-0.968174217736443,0.1710483098097546,37,2D,5.7099999999999635,5.7099999999999635,3.9943065796352206,0.6995282976594126,gaussian
172,ground truth,-0.9609991056971648,0.16409466997513755,37,2D,5.719999999999963,5.719999999999963,4.338342569945808,0.758451498242279,gaussian
173,ground truth,-0.9639038467855224,0.16240136903167224,37,2D,5.729999999999963,5.729999999999963,4.123402533658991,0.719616498020771,gaussian
174,ground truth,-0.9622653256326458,0.16917939965748063,37,2D,5.739999999999963,5.739999999999963,4.147122004292249,0.7224951226990027,gaussian
175,ground truth,-0.963725902912408,0.16656001116144792,37,2D,5.749999999999963,5.749999999999963,4.36989882486446,0.7599824043242589,gaussian
176,ground truth,-0.9730286116885118,0.17466328631295225,37,2D,5.7599999999999625,5.7599999999999625,3.4159236039757355,0.5930422923569024,gaussian
177,ground truth,-0.9582023208880551,0.17115663330804165,37,2D,5.769999999999962,5.769999999999962,4.252474306098368,0.7369972800863771,gaussian
178,ground truth,-0.9730496119487183,0.1745350182163521,37,2D,5.779999999999962,5.779999999999962,3.780859125564349,0.6541278763952204,gaussian
179,ground truth,-0.9574845911778419,0.16823390700961327,37,2D,5.789999999999962,5.789999999999962,4.428881822247435,0.7649191402845361,gaussian
180,ground truth,-0.9683890812340701,0.17481018635268786,37,2D,5.799999999999962,5.799999999999962,3.7815063689567663,0.6519838567166881,gaussian
181,ground truth,-0.958862269912426,0.17312108525743997,37,2D,5.809999999999961,5.809999999999961,4.207819047157485,0.7242373575142018,gaussian
182,ground truth,-0.9635559425622865,0.15547460692001924,37,2D,5.819999999999961,5.819999999999961,4.050992910839695,0.6960468918968594,gaussian
183,ground truth,-0.9634452651859984,0.17289009906490815,37,2D,5.829999999999961,5.829999999999961,4.082884065733754,0.700323167364285,gaussian
184,ground truth,-0.9520862380852834,0.16235564113784906,37,2D,5.839999999999961,5.839999999999961,4.800018468841657,0.82192097069207,gaussian
185,ground truth,-0.9639009352655077,0.17663126402797802,37,2D,5.849999999999961,5.849999999999961,3.951087208754571,0.6753995228640338,gaussian
186,ground truth,-0.9691608870557665,0.16330200574451892,37,2D,5.85999999999996,5.85999999999996,3.7512780077294234,0.6401498306705544,gaussian
187,ground truth,-0.9589168317723408,0.164161884517384,37,2D,5.86999999999996,5.86999999999996,4.532931583598148,0.7722200312773729,gaussian
188,ground truth,-0.9693028901603766,0.16303904810151315,37,2D,5.87999999999996,5.87999999999996,3.8491026769259236,0.6546092987969302,gaussian
189,ground truth,-0.9646249379273492,0.1687685963027037,37,2D,5.88999999999996,5.88999999999996,3.981105074968213,0.6759091808095484,gaussian
190,ground truth,-0.9620457963757397,0.16983970376269697,37,2D,5.8999999999999595,5.8999999999999595,4.082546238314378,0.6919569895448145,gaussian
191,ground truth,-0.9565592700901521,0.1724115364011939,37,2D,5.909999999999959,5.909999999999959,4.439471368585922,0.7511795885932238,gaussian
192,ground truth,-0.9651469351354159,0.16663064681034534,37,2D,5.919999999999959,5.919999999999959,3.9627657614330554,0.6693861083501829,gaussian
193,ground truth,-0.9599984034595461,0.16477048902726055,37,2D,5.929999999999959,5.929999999999959,3.998427229428822,0.6742710336304975,gaussian
194,ground truth,-0.9735315105570946,0.16551074495652274,37,2D,5.939999999999959,5.939999999999959,3.4806484331180205,0.5859677496831726,gaussian
195,ground truth,-0.9749569857114272,0.1668703344744078,37,2D,5.949999999999958,5.949999999999958,3.3265868852395433,0.5590902328133726,gaussian
196,ground truth,-0.9645206591058706,0.17075788374262935,37,2D,5.959999999999958,5.959999999999958,4.123789041007283,0.69191091292069,gaussian
197,ground truth,-0.9733329941060085,0.16700323332249256,37,2D,5.969999999999958,5.969999999999958,3.836784218040875,0.6426774234574375,gaussian
198,ground truth,-0.9705385986455216,0.17058091483759963,37,2D,5.979999999999958,5.979999999999958,4.067637007016456,0.6802068573606163,gaussian
199,ground truth,-0.9702508021979475,0.17734424436488228,37,2D,5.989999999999958,5.989999999999958,3.943333077376811,0.6583193785270182,gaussian
