,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
0,ground truth,-0.132087161628536,0.03276774384374666,37,1D,0.1,0.1,1.6238929122658452,16.23892912265845,gaussian
1,ground truth,-0.17727500578573535,0.04206862059291369,37,1D,0.11,0.11,1.4199166260606915,12.908332964188105,gaussian
2,ground truth,-0.17223841338427345,0.044626900252662666,37,1D,0.12,0.12,1.489730709367495,12.414422578062458,gaussian
3,ground truth,-0.1984680369018396,0.051508982996407715,37,1D,0.13,0.13,1.4922072239051543,11.478517106962725,gaussian
4,ground truth,-0.2027680265614833,0.05127687934238406,37,1D,0.13999999999999999,0.13999999999999999,1.465202051731707,10.465728940940766,gaussian
5,ground truth,-0.23644477853852466,0.05467057100697725,37,1D,0.14999999999999997,0.14999999999999997,1.4283784892863598,9.522523261909068,gaussian
6,ground truth,-0.226833925685903,0.05652216308156721,37,1D,0.15999999999999998,0.15999999999999998,1.3744893971362224,8.59055873210139,gaussian
7,ground truth,-0.26850292368465634,0.06505364675534783,37,1D,0.16999999999999998,0.16999999999999998,1.3212495981761707,7.7720564598598285,gaussian
8,ground truth,-0.26149205066984793,0.06435215734144711,37,1D,0.17999999999999997,0.17999999999999997,1.43037399560161,7.946522197786724,gaussian
9,ground truth,-0.256747487628273,0.06291008416360225,37,1D,0.18999999999999995,0.18999999999999995,1.5191537990716746,7.995546310903553,gaussian
10,ground truth,-0.31548246232654525,0.08000561850270971,37,1D,0.19999999999999996,0.19999999999999996,1.191971210865906,5.959856054329531,gaussian
11,ground truth,-0.31487377617763485,0.0770611453387405,37,1D,0.20999999999999996,0.20999999999999996,1.314608856416717,6.2600421734129394,gaussian
12,ground truth,-0.3391960936568655,0.08533827736050686,37,1D,0.21999999999999995,0.21999999999999995,1.2184669806857262,5.538486275844211,gaussian
13,ground truth,-0.31771883343794816,0.07434490404428873,37,1D,0.22999999999999995,0.22999999999999995,1.5243677940756029,6.627686061198275,gaussian
14,ground truth,-0.3053319739229367,0.07844004431567586,37,1D,0.23999999999999994,0.23999999999999994,1.4533951041706188,6.055812934044247,gaussian
15,ground truth,-0.3592411662440847,0.08534520322055938,37,1D,0.24999999999999992,0.24999999999999992,1.3477146420197328,5.390858568078933,gaussian
16,ground truth,-0.32669806424259645,0.07665742970786965,37,1D,0.2599999999999999,0.2599999999999999,1.6214098724182993,6.236191816993461,gaussian
17,ground truth,-0.3524825016051678,0.08293104359324627,37,1D,0.2699999999999999,0.2699999999999999,1.4185129036769983,5.253751495099996,gaussian
18,ground truth,-0.37792331784962685,0.08917811266017478,37,1D,0.2799999999999999,0.2799999999999999,1.3618202492104032,4.863643747180013,gaussian
19,ground truth,-0.4124050327357853,0.09777959629414945,37,1D,0.2899999999999999,0.2899999999999999,1.2663652211905523,4.366776624795009,gaussian
20,ground truth,-0.363760210916625,0.09233047288766294,37,1D,0.29999999999999993,0.29999999999999993,1.6136989576690475,5.378996525563493,gaussian
21,ground truth,-0.49582967379517967,0.11379481315635809,37,1D,0.30999999999999994,0.30999999999999994,1.1196501545625892,3.6117746921373852,gaussian
22,ground truth,-0.39492639211000347,0.09408062197297035,37,1D,0.3199999999999999,0.3199999999999999,1.530172549960186,4.781789218625582,gaussian
23,ground truth,-0.4618088676844695,0.10647757636160443,37,1D,0.32999999999999985,0.32999999999999985,1.3254003401263823,4.016364667049645,gaussian
24,ground truth,-0.46903795952982424,0.109498383410634,37,1D,0.33999999999999986,0.33999999999999986,1.3601347813444675,4.000396415719024,gaussian
25,ground truth,-0.4432775068003455,0.10672045442772882,37,1D,0.34999999999999987,0.34999999999999987,1.4412739750732722,4.117925643066493,gaussian
26,ground truth,-0.4162486230946333,0.09847915896504317,37,1D,0.3599999999999999,0.3599999999999999,1.6408491341187188,4.557914261440887,gaussian
27,ground truth,-0.4521406225662974,0.10948529672158053,37,1D,0.3699999999999999,0.3699999999999999,1.4934255815570965,4.036285355559722,gaussian
28,ground truth,-0.46667196928290705,0.11258931827249019,37,1D,0.3799999999999999,0.3799999999999999,1.421339733397796,3.7403677194678853,gaussian
29,ground truth,-0.47913606647827434,0.11216092511799736,37,1D,0.3899999999999999,0.3899999999999999,1.3965099040206406,3.580794625693951,gaussian
30,ground truth,-0.6424857730333345,0.14404794388583142,37,1D,0.3999999999999998,0.3999999999999998,0.9503580466810689,2.3758951167026736,gaussian
31,ground truth,-0.5045985165912531,0.11236343157644174,37,1D,0.4099999999999998,0.4099999999999998,1.4784149993462898,3.6058902423080257,gaussian
32,ground truth,-0.49549749566046286,0.11819052596061225,37,1D,0.4199999999999998,0.4199999999999998,1.5916330897428328,3.789602594625794,gaussian
33,ground truth,-0.48618082794920586,0.11185058563091105,37,1D,0.4299999999999998,0.4299999999999998,1.5842719471528053,3.6843533654716416,gaussian
34,ground truth,-0.4739623307246862,0.10963170626879348,37,1D,0.43999999999999984,0.43999999999999984,1.6484361242944234,3.746445737032782,gaussian
35,ground truth,-0.5649843564486019,0.13137576026326786,37,1D,0.44999999999999984,0.44999999999999984,1.3197368215045338,2.932748492232298,gaussian
36,ground truth,-0.5396223379916171,0.1275713532049087,37,1D,0.45999999999999985,0.45999999999999985,1.4085705454031683,3.0621098813112364,gaussian
37,ground truth,-0.4808915928494019,0.10892495476159891,37,1D,0.46999999999999986,0.46999999999999986,1.7124869444444146,3.643589243498756,gaussian
38,ground truth,-0.5477394409485219,0.13044280334820874,37,1D,0.47999999999999976,0.47999999999999976,1.473113704374842,3.0689868841142554,gaussian
39,ground truth,-0.5781470825535745,0.13015500277941922,37,1D,0.48999999999999977,0.48999999999999977,1.358351853519374,2.772146639835458,gaussian
40,ground truth,-0.6149616113508771,0.137100128641357,37,1D,0.4999999999999998,0.4999999999999998,1.365731064646591,2.7314621292931833,gaussian
41,ground truth,-0.542761885641033,0.12127979871476408,37,1D,0.5099999999999998,0.5099999999999998,1.6632640357098238,3.2613020308035776,gaussian
42,ground truth,-0.5980508005011702,0.13239100511405955,37,1D,0.5199999999999998,0.5199999999999998,1.384307186181969,2.662129204196095,gaussian
43,ground truth,-0.6076062518474794,0.13792459984516403,37,1D,0.5299999999999998,0.5299999999999998,1.4336504945812039,2.7050009331720837,gaussian
44,ground truth,-0.7002759899105302,0.1580185280294587,37,1D,0.5399999999999998,0.5399999999999998,1.1114233395579556,2.0581913695517704,gaussian
45,ground truth,-0.6398878710213458,0.14199406227614475,37,1D,0.5499999999999998,0.5499999999999998,1.3562067875764436,2.465830522866262,gaussian
46,ground truth,-0.6180956390762721,0.13867155191916508,37,1D,0.5599999999999997,0.5599999999999997,1.450645869243382,2.590439052220326,gaussian
47,ground truth,-0.5816147331736681,0.1338057595205298,37,1D,0.5699999999999997,0.5699999999999997,1.5267056411177782,2.6784309493294365,gaussian
48,ground truth,-0.7047205932744629,0.1505654876685677,37,1D,0.5799999999999997,0.5799999999999997,1.2402119075368974,2.1382963923049965,gaussian
49,ground truth,-0.6662536549767215,0.13779333004278127,37,1D,0.5899999999999997,0.5899999999999997,1.3991074723461405,2.3713685971968492,gaussian
50,ground truth,-0.716835273778051,0.14892646548212185,37,1D,0.5999999999999998,0.5999999999999998,1.2039305469810921,2.0065509116351543,gaussian
51,ground truth,-0.6899322163152617,0.14943839332850695,37,1D,0.6099999999999998,0.6099999999999998,1.2033392977653163,1.9726873733857653,gaussian
52,ground truth,-0.6232448906210846,0.13996202893007398,37,1D,0.6199999999999998,0.6199999999999998,1.5172523266593327,2.4471811720311827,gaussian
53,ground truth,-0.6526517142362176,0.14506621768806882,37,1D,0.6299999999999997,0.6299999999999997,1.4847881948268042,2.356806658455246,gaussian
54,ground truth,-0.6850971924686009,0.15428246614447505,37,1D,0.6399999999999997,0.6399999999999997,1.341663126122425,2.09634863456629,gaussian
55,ground truth,-0.6851228989926668,0.1463869940135819,37,1D,0.6499999999999997,0.6499999999999997,1.4411725657002745,2.217188562615808,gaussian
56,ground truth,-0.6679842776692804,0.146662290031918,37,1D,0.6599999999999997,0.6599999999999997,1.4426354781792343,2.1858113305745985,gaussian
57,ground truth,-0.7136196325200864,0.14886317647964042,37,1D,0.6699999999999997,0.6699999999999997,1.314608746934648,1.962102607365147,gaussian
58,ground truth,-0.7082407053373184,0.1487546925539206,37,1D,0.6799999999999997,0.6799999999999997,1.37649663172626,2.0242597525386183,gaussian
59,ground truth,-0.6734687921212515,0.1482045880263052,37,1D,0.6899999999999997,0.6899999999999997,1.6018537250835851,2.321527137802298,gaussian
60,ground truth,-0.6732881796151906,0.14574975175243177,37,1D,0.6999999999999996,0.6999999999999996,1.6412365912410964,2.344623701772996,gaussian
61,ground truth,-0.7223426222918455,0.14817674482877174,37,1D,0.7099999999999996,0.7099999999999996,1.4259313138691503,2.0083539631959875,gaussian
62,ground truth,-0.7549326649556958,0.15699604798351263,37,1D,0.7199999999999996,0.7199999999999996,1.2345276439404589,1.7146217276950826,gaussian
63,ground truth,-0.7281831987412745,0.15382991865438922,37,1D,0.7299999999999996,0.7299999999999996,1.4002603399991105,1.918164849313851,gaussian
64,ground truth,-0.7470611981382345,0.1597438269398207,37,1D,0.7399999999999997,0.7399999999999997,1.3085631198512062,1.7683285403394686,gaussian
65,ground truth,-0.7586967066700002,0.1517022096425753,37,1D,0.7499999999999997,0.7499999999999997,1.311598699644173,1.7487982661922314,gaussian
66,ground truth,-0.6910747286172116,0.14520864375022435,37,1D,0.7599999999999997,0.7599999999999997,1.6159325998824567,2.1262271051084967,gaussian
67,ground truth,-0.729333229447446,0.15593598683632226,37,1D,0.7699999999999997,0.7699999999999997,1.4186217133758021,1.8423658615270164,gaussian
68,ground truth,-0.7408729555296948,0.15444358230387645,37,1D,0.7799999999999997,0.7799999999999997,1.3337310501633657,1.7099116027735464,gaussian
69,ground truth,-0.7486392902564325,0.16018183505564987,37,1D,0.7899999999999996,0.7899999999999996,1.4079251581003023,1.7821837444307633,gaussian
70,ground truth,-0.6959066477773685,0.150412746930077,37,1D,0.7999999999999996,0.7999999999999996,1.6543472069575536,2.067934008696943,gaussian
71,ground truth,-0.8145151667558822,0.15697559339021883,37,1D,0.8099999999999996,0.8099999999999996,1.1634128152451062,1.4363121175865516,gaussian
72,ground truth,-0.7256807388056173,0.1557958713935499,37,1D,0.8199999999999996,0.8199999999999996,1.5454626420925743,1.8847105391372867,gaussian
73,ground truth,-0.83428672728683,0.16691398856261352,37,1D,0.8299999999999996,0.8299999999999996,1.0806671707686941,1.302008639480355,gaussian
74,ground truth,-0.8025129152254956,0.16462308379751822,37,1D,0.8399999999999996,0.8399999999999996,1.2654449043436888,1.5064820289805827,gaussian
75,ground truth,-0.7521042446252023,0.14918153278342516,37,1D,0.8499999999999996,0.8499999999999996,1.5454666338445586,1.8181960398171286,gaussian
76,ground truth,-0.8047457261107335,0.16639943107227284,37,1D,0.8599999999999995,0.8599999999999995,1.2518166415463534,1.4556007459841327,gaussian
