,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
113,ground truth,-0.6668610035107038,0.15540431641791697,37,2D,3.129999999999976,3.129999999999976,9.033653610362482,2.8861513132148726,gaussian
114,ground truth,-0.5857136586537287,0.13790734113626119,37,2D,3.1399999999999757,3.1399999999999757,11.07528298992097,3.5271601878729477,gaussian
115,ground truth,-0.6101015048532258,0.13727759881704243,37,2D,3.1499999999999755,3.1499999999999755,10.26621058938934,3.2591144728220383,gaussian
116,ground truth,-0.6475606428159445,0.13912185072702987,37,2D,3.1599999999999753,3.1599999999999753,9.338073610331785,2.9550865855480564,gaussian
117,ground truth,-0.6747436775002743,0.14310436024664108,37,2D,3.169999999999975,3.169999999999975,9.170790071590064,2.892993713435374,gaussian
118,ground truth,-0.5999936865566864,0.1377419719840225,37,2D,3.179999999999975,3.179999999999975,11.205507474526232,3.523744488844755,gaussian
119,ground truth,-0.6619801113175818,0.14459272133144452,37,2D,3.1899999999999746,3.1899999999999746,9.176774351839518,2.876731771736549,gaussian
120,ground truth,-0.6165755608453917,0.1383350391367436,37,2D,3.1999999999999744,3.1999999999999744,10.684797731905467,3.3389992912204853,gaussian
121,ground truth,-0.6360151984874008,0.1390321665850684,37,2D,3.209999999999974,3.209999999999974,9.896085152933843,3.0828925710074526,gaussian
122,ground truth,-0.632621153364569,0.144680771170058,37,2D,3.219999999999974,3.219999999999974,10.089341801805242,3.133335963293579,gaussian
123,ground truth,-0.7006796363490302,0.14905646527220673,37,2D,3.229999999999974,3.229999999999974,8.373249659178173,2.592337355782737,gaussian
124,ground truth,-0.6624196207823295,0.14259693146841013,37,2D,3.2399999999999736,3.2399999999999736,9.379662072570573,2.894957429805756,gaussian
125,ground truth,-0.6341498614442446,0.1416522568304036,37,2D,3.2499999999999734,3.2499999999999734,10.268859075708159,3.159648946371767,gaussian
126,ground truth,-0.616989942377102,0.13469955942698308,37,2D,3.259999999999973,3.259999999999973,10.493653212796733,3.218912028465282,gaussian
127,ground truth,-0.6218132557329538,0.14101903534290255,37,2D,3.269999999999973,3.269999999999973,10.682951114958346,3.2669575275102245,gaussian
128,ground truth,-0.6530652674059573,0.1451226372052069,37,2D,3.2799999999999727,3.2799999999999727,9.434695493507654,2.876431552898699,gaussian
129,ground truth,-0.6175766519257939,0.13353186757724034,37,2D,3.2899999999999725,3.2899999999999725,11.032237806868906,3.353263771084802,gaussian
130,ground truth,-0.6713593187957689,0.14601421438871065,37,2D,3.2999999999999723,3.2999999999999723,9.61040181962762,2.912242975644758,gaussian
131,ground truth,-0.6273186314453475,0.14196386490678148,37,2D,3.309999999999972,3.309999999999972,10.268400425498438,3.102235778096231,gaussian
132,ground truth,-0.6631225830319294,0.14589018775846274,37,2D,3.319999999999972,3.319999999999972,9.425309093145515,2.8389485220318056,gaussian
133,ground truth,-0.6274926714613963,0.14598138802710653,37,2D,3.3299999999999716,3.3299999999999716,10.69621942524599,3.212077905479304,gaussian
134,ground truth,-0.6964586005631368,0.15359984845536145,37,2D,3.3399999999999714,3.3399999999999714,8.606815040565944,2.5768907307083886,gaussian
135,ground truth,-0.6506226480852897,0.14390967135125077,37,2D,3.3499999999999712,3.3499999999999712,9.529014479111249,2.844481934063084,gaussian
136,ground truth,-0.6446291897109883,0.14178156264162078,37,2D,3.359999999999971,3.359999999999971,10.243833336877497,3.0487599216897574,gaussian
137,ground truth,-0.6545102596515605,0.14826685624736924,37,2D,3.369999999999971,3.369999999999971,9.893045983133193,2.935621953452012,gaussian
138,ground truth,-0.6334323829564334,0.14141057205960472,37,2D,3.3799999999999706,3.3799999999999706,10.33639926070855,3.0581062901504854,gaussian
139,ground truth,-0.6429165066974516,0.14799301445585905,37,2D,3.3899999999999704,3.3899999999999704,10.311418599936701,3.0417164011612954,gaussian
140,ground truth,-0.6664898336228037,0.1533685656521495,37,2D,3.39999999999997,3.39999999999997,9.54439716065955,2.8071756354881274,gaussian
141,ground truth,-0.688734089329192,0.1481460563308229,37,2D,3.40999999999997,3.40999999999997,9.669417072099424,2.8356061795013225,gaussian
142,ground truth,-0.7005093116535318,0.1575890319899398,37,2D,3.4199999999999697,3.4199999999999697,9.1369060409897,2.671609953505784,gaussian
143,ground truth,-0.7279977031090487,0.15187295786392507,37,2D,3.4299999999999695,3.4299999999999695,8.380216156007318,2.443211707290785,gaussian
144,ground truth,-0.6932055065544879,0.15298208482088416,37,2D,3.4399999999999693,3.4399999999999693,9.683801820373588,2.8150586687132777,gaussian
145,ground truth,-0.6124205355717813,0.14036438927297157,37,2D,3.449999999999969,3.449999999999969,11.323759244931535,3.282249056501924,gaussian
146,ground truth,-0.6566956527379932,0.14573375997832372,37,2D,3.459999999999969,3.459999999999969,10.330697193734661,2.9857506340273856,gaussian
147,ground truth,-0.6627447923366072,0.1407459611743045,37,2D,3.4699999999999687,3.4699999999999687,9.792881574031261,2.8221560732078816,gaussian
148,ground truth,-0.6657474606824527,0.15073407025607533,37,2D,3.4799999999999685,3.4799999999999685,9.914757811603346,2.849068336667654,gaussian
149,ground truth,-0.7184972273715857,0.15761105367299577,37,2D,3.4899999999999682,3.4899999999999682,8.768169786252576,2.512369566261506,gaussian
150,ground truth,-0.6596027096066117,0.14730784659651264,37,2D,3.499999999999968,3.499999999999968,10.322420187746092,2.9492629107846247,gaussian
151,ground truth,-0.6461048506048588,0.13885759061537517,37,2D,3.509999999999968,3.509999999999968,10.679513418077843,3.0425964154068206,gaussian
152,ground truth,-0.7023326234308596,0.15502605935624414,37,2D,3.5199999999999676,3.5199999999999676,9.283851012366966,2.6374576739679125,gaussian
153,ground truth,-0.6376928073038777,0.14681649936112895,37,2D,3.5299999999999674,3.5299999999999674,11.095475623155773,3.143194227522911,gaussian
154,ground truth,-0.6368885479602329,0.1418992292855139,37,2D,3.539999999999967,3.539999999999967,11.378807002816366,3.214352260682619,gaussian
155,ground truth,-0.6743824318309605,0.14172465661720723,37,2D,3.549999999999967,3.549999999999967,10.571135185369306,2.977784559258987,gaussian
156,ground truth,-0.6796832828058164,0.14148346394608013,37,2D,3.5599999999999667,3.5599999999999667,9.313604984367329,2.6161811753841056,gaussian
157,ground truth,-0.6850434416663178,0.15063009694770346,37,2D,3.5699999999999665,3.5699999999999665,9.713699932655038,2.7209243508837897,gaussian
158,ground truth,-0.6599642999645872,0.14787656129331328,37,2D,3.5799999999999663,3.5799999999999663,10.747094790271458,3.0019817849920556,gaussian
159,ground truth,-0.6396260867202938,0.1437884334429163,37,2D,3.589999999999966,3.589999999999966,10.864154402885191,3.026226853171391,gaussian
160,ground truth,-0.7324379013827185,0.1556673504290227,37,2D,3.599999999999966,3.599999999999966,8.577618470905414,2.3826717974737486,gaussian
161,ground truth,-0.6719664431077657,0.14415173504594414,37,2D,3.6099999999999657,3.6099999999999657,10.026766207204263,2.777497564322537,gaussian
162,ground truth,-0.6674237228014822,0.15131002222317846,37,2D,3.6199999999999655,3.6199999999999655,10.42976749632426,2.8811512420785523,gaussian
163,ground truth,-0.6618029813628998,0.14426148467839284,37,2D,3.6299999999999653,3.6299999999999653,10.693288627817402,2.9458095393436654,gaussian
164,ground truth,-0.6385355708815728,0.14803101893841925,37,2D,3.639999999999965,3.639999999999965,11.814880176238187,3.2458462022632695,gaussian
165,ground truth,-0.6796097694583589,0.14759265571133373,37,2D,3.649999999999965,3.649999999999965,10.011659815559987,2.7429204974137216,gaussian
166,ground truth,-0.7086712159083831,0.14492662426484804,37,2D,3.6599999999999646,3.6599999999999646,9.419361512219226,2.573596041589977,gaussian
167,ground truth,-0.7049053714604456,0.14976410603049972,37,2D,3.6699999999999644,3.6699999999999644,10.074771892595333,2.745169453023278,gaussian
168,ground truth,-0.6925201999959368,0.15679601640517415,37,2D,3.679999999999964,3.679999999999964,9.736017420072681,2.6456569076284717,gaussian
169,ground truth,-0.6372832864874785,0.13932646882749727,37,2D,3.689999999999964,3.689999999999964,11.409537826573048,3.092015671158038,gaussian
170,ground truth,-0.7077126349194479,0.15398849595048925,37,2D,3.6999999999999638,3.6999999999999638,9.654331633334126,2.6092788198200596,gaussian
171,ground truth,-0.6588178078288839,0.14388839030932732,37,2D,3.7099999999999635,3.7099999999999635,10.909853993718254,2.9406614538324423,gaussian
172,ground truth,-0.704114069464301,0.15170838231071337,37,2D,3.7199999999999633,3.7199999999999633,9.753552472888092,2.621922707765642,gaussian
173,ground truth,-0.6996139100456986,0.15376770336215984,37,2D,3.729999999999963,3.729999999999963,9.779083118766701,2.6217381015460584,gaussian
174,ground truth,-0.7334893009227643,0.15799355755351296,37,2D,3.739999999999963,3.739999999999963,9.197619218435987,2.459256475517668,gaussian
175,ground truth,-0.7174002293218991,0.1527902884620318,37,2D,3.7499999999999627,3.7499999999999627,9.12893197436782,2.434381859831443,gaussian
176,ground truth,-0.6606359516343572,0.14420147064936228,37,2D,3.7599999999999625,3.7599999999999625,11.155842083049036,2.966979277406688,gaussian
177,ground truth,-0.6891453307708525,0.14735561181498835,37,2D,3.7699999999999623,3.7699999999999623,10.27106165334263,2.724419536695685,gaussian
178,ground truth,-0.7074766106007753,0.15025791745962758,37,2D,3.779999999999962,3.779999999999962,9.830741080127707,2.6007251534729643,gaussian
179,ground truth,-0.730700095264426,0.1566479071861322,37,2D,3.789999999999962,3.789999999999962,8.882309709270094,2.343617337538307,gaussian
180,ground truth,-0.7188487029295506,0.15186984478416465,37,2D,3.7999999999999616,3.7999999999999616,9.760763797355438,2.5686220519356673,gaussian
181,ground truth,-0.7082851287410701,0.15431837685499528,37,2D,3.8099999999999614,3.8099999999999614,9.926932324400303,2.605494048399056,gaussian
182,ground truth,-0.6674701533772142,0.14310813603428785,37,2D,3.819999999999961,3.819999999999961,10.869462976819205,2.845409156235423,gaussian
183,ground truth,-0.7300265300691122,0.15653810175688965,37,2D,3.829999999999961,3.829999999999961,9.644374023497107,2.5181133220619336,gaussian
184,ground truth,-0.7108895807856818,0.15420579029625803,37,2D,3.839999999999961,3.839999999999961,9.660490295855718,2.515752681212452,gaussian
185,ground truth,-0.7788662959479957,0.161201079328542,37,2D,3.8499999999999606,3.8499999999999606,8.374278331160054,2.1751372288727637,gaussian
186,ground truth,-0.7191719322292704,0.15799285359384818,37,2D,3.8599999999999604,3.8599999999999604,9.258980009292742,2.398699484272756,gaussian
187,ground truth,-0.7139686704906024,0.15478494949351418,37,2D,3.86999999999996,3.86999999999996,9.697864213920324,2.5059080656125126,gaussian
188,ground truth,-0.6913895469179564,0.15178275458465307,37,2D,3.87999999999996,3.87999999999996,10.842352093663644,2.7944206426968443,gaussian
189,ground truth,-0.6969672735483469,0.151491932475587,37,2D,3.8899999999999597,3.8899999999999597,10.391477840637382,2.6713310644312314,gaussian
190,ground truth,-0.7093885748922624,0.15437976764656214,37,2D,3.8999999999999595,3.8999999999999595,9.982855568940348,2.5597065561385772,gaussian
191,ground truth,-0.6824137772019513,0.15402821696701907,37,2D,3.9099999999999593,3.9099999999999593,11.206496961547268,2.866111754871454,gaussian
192,ground truth,-0.7156292456757158,0.15551400277538563,37,2D,3.919999999999959,3.919999999999959,10.163870675122563,2.5928241518170076,gaussian
193,ground truth,-0.6904536400861315,0.15486439226057935,37,2D,3.929999999999959,3.929999999999959,10.514536369316538,2.6754545468999105,gaussian
194,ground truth,-0.7122473882540197,0.15447399920221772,37,2D,3.9399999999999586,3.9399999999999586,9.88672038058463,2.509319893549425,gaussian
195,ground truth,-0.7143167751110715,0.157463484373643,37,2D,3.9499999999999584,3.9499999999999584,10.282339699365888,2.603123974523037,gaussian
196,ground truth,-0.7245543668255894,0.1564033784599269,37,2D,3.959999999999958,3.959999999999958,9.86304884990083,2.490668901490135,gaussian
197,ground truth,-0.724533042099238,0.15160117785258753,37,2D,3.969999999999958,3.969999999999958,9.659433790223389,2.433106748167126,gaussian
198,ground truth,-0.711814027757081,0.15214761279580513,37,2D,3.979999999999958,3.979999999999958,9.81383931637172,2.465788772957745,gaussian
199,ground truth,-0.7752965394922839,0.16133946956732192,37,2D,3.9899999999999576,3.9899999999999576,8.42079160807145,2.110474087235975,gaussian
