,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
0,ground truth,-0.15392191922589368,0.039129446125207176,37,1D,0.1,0.1,1.4963499015013189,14.963499015013188,gaussian
1,ground truth,-0.15628933328577202,0.04032308697970888,37,1D,0.11,0.11,1.3561847930170055,12.32895266379096,gaussian
2,ground truth,-0.17453673252797375,0.043091795727570326,37,1D,0.12,0.12,1.4994625409920166,12.495521174933472,gaussian
3,ground truth,-0.1540963890549822,0.03974617068383221,37,1D,0.13,0.13,1.8099512395360007,13.92270184258462,gaussian
4,ground truth,-0.21885419545256177,0.055487559398811365,37,1D,0.13999999999999999,0.13999999999999999,1.3508875804138114,9.649197002955797,gaussian
5,ground truth,-0.18846279324470377,0.046912091316610505,37,1D,0.14999999999999997,0.14999999999999997,1.6670071376655282,11.11338091777019,gaussian
6,ground truth,-0.2620029946033383,0.06326958082384132,37,1D,0.15999999999999998,0.15999999999999998,1.387181076113493,8.669881725709333,gaussian
7,ground truth,-0.2636170607912803,0.06335565943828017,37,1D,0.16999999999999998,0.16999999999999998,1.3092171004281465,7.701277061342039,gaussian
8,ground truth,-0.2934981408318779,0.07239095974882254,37,1D,0.17999999999999997,0.17999999999999997,1.2994548066742637,7.219193370412578,gaussian
9,ground truth,-0.2633164762838828,0.06247523226581064,37,1D,0.18999999999999995,0.18999999999999995,1.592789466995163,8.383102457869281,gaussian
10,ground truth,-0.3245676324082301,0.0797317205941096,37,1D,0.19999999999999996,0.19999999999999996,1.1776398686824594,5.888199343412298,gaussian
11,ground truth,-0.30649556949402884,0.07656710842149791,37,1D,0.20999999999999996,0.20999999999999996,1.323227565372676,6.301083644631791,gaussian
12,ground truth,-0.3627427805194005,0.08704394475559363,37,1D,0.21999999999999995,0.21999999999999995,1.2888891768110695,5.858587167323044,gaussian
13,ground truth,-0.3154259005704192,0.07658586023078467,37,1D,0.22999999999999995,0.22999999999999995,1.529316611854228,6.649202660235775,gaussian
14,ground truth,-0.31946484486214405,0.07518020740525053,37,1D,0.23999999999999994,0.23999999999999994,1.5054434169254405,6.272680903856004,gaussian
15,ground truth,-0.3442390209520001,0.0852328919191,37,1D,0.24999999999999992,0.24999999999999992,1.4867833538735533,5.947133415494215,gaussian
16,ground truth,-0.3626421288681623,0.08364126323482568,37,1D,0.2599999999999999,0.2599999999999999,1.36858738978109,5.263797653004195,gaussian
17,ground truth,-0.357346536800423,0.09010383766408059,37,1D,0.2699999999999999,0.2699999999999999,1.4319803814726542,5.303631042491314,gaussian
18,ground truth,-0.36812689774363844,0.09189580334773956,37,1D,0.2799999999999999,0.2799999999999999,1.4354163120718333,5.126486828827978,gaussian
19,ground truth,-0.36446646432814256,0.09015256262072807,37,1D,0.2899999999999999,0.2899999999999999,1.5278101533851378,5.268310873741856,gaussian
20,ground truth,-0.4177836996870989,0.10268357393469352,37,1D,0.29999999999999993,0.29999999999999993,1.427532588318494,4.7584419610616475,gaussian
21,ground truth,-0.4541891656017256,0.10756208543967083,37,1D,0.30999999999999994,0.30999999999999994,1.2478663469424836,4.0253753127176894,gaussian
22,ground truth,-0.45055290679215065,0.10669771715692755,37,1D,0.3199999999999999,0.3199999999999999,1.3208068328356362,4.127521352611365,gaussian
23,ground truth,-0.43150896769914593,0.10369217796352415,37,1D,0.32999999999999985,0.32999999999999985,1.561271829032755,4.731126754644714,gaussian
