,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
47,ground truth,-0.5709423363472286,0.1313422370645389,37,1D,0.5699999999999997,0.5699999999999997,1.6300489230074755,2.859734952644695,gaussian
48,ground truth,-0.6959838846094575,0.1517344123311285,37,1D,0.5799999999999997,0.5799999999999997,1.2318192539831019,2.123826299970866,gaussian
49,ground truth,-0.618551468153527,0.14530300336536328,37,1D,0.5899999999999997,0.5899999999999997,1.514299404835159,2.566609160737559,gaussian
50,ground truth,-0.6360881456727047,0.14829538892815147,37,1D,0.5999999999999998,0.5999999999999998,1.3915259878077526,2.3192099796795884,gaussian
51,ground truth,-0.653720751661389,0.14733277847337956,37,1D,0.6099999999999998,0.6099999999999998,1.364494017325011,2.236875438237724,gaussian
52,ground truth,-0.6643297836740041,0.13575309811058323,37,1D,0.6199999999999998,0.6199999999999998,1.4426587961833446,2.3268690261021696,gaussian
53,ground truth,-0.6669726858832467,0.15012973862158563,37,1D,0.6299999999999997,0.6299999999999997,1.377129581909147,2.185919971284361,gaussian
54,ground truth,-0.6635959149084854,0.13917525471689307,37,1D,0.6399999999999997,0.6399999999999997,1.4405413248768346,2.2508458201200554,gaussian
55,ground truth,-0.6380746694590104,0.14074022305814238,37,1D,0.6499999999999997,0.6499999999999997,1.5218924812163537,2.3413730480251607,gaussian
56,ground truth,-0.6329034812293265,0.13897840184901328,37,1D,0.6599999999999997,0.6599999999999997,1.5795948325941358,2.3933255039305097,gaussian
57,ground truth,-0.6675104533764774,0.1415343272192252,37,1D,0.6699999999999997,0.6699999999999997,1.4336901570596003,2.1398360553128373,gaussian
58,ground truth,-0.7154506453893041,0.16046506577743458,37,1D,0.6799999999999997,0.6799999999999997,1.3051018943816033,1.9192674917376527,gaussian
59,ground truth,-0.7625400024431352,0.15488953233087432,37,1D,0.6899999999999997,0.6899999999999997,1.1753309297761065,1.7033781590958073,gaussian
60,ground truth,-0.6461505314860492,0.14449026244465313,37,1D,0.6999999999999996,0.6999999999999996,1.653775708411309,2.362536726301871,gaussian
61,ground truth,-0.7276728624921182,0.14851101324401816,37,1D,0.7099999999999996,0.7099999999999996,1.3819703233007097,1.946437075071423,gaussian
62,ground truth,-0.7467690883317961,0.15379898998069397,37,1D,0.7199999999999996,0.7199999999999996,1.2905174621727227,1.7923853641287824,gaussian
63,ground truth,-0.6898293900650724,0.1523987234352686,37,1D,0.7299999999999996,0.7299999999999996,1.5324374865684103,2.0992294336553576,gaussian
64,ground truth,-0.7030986765594504,0.14385882179203557,37,1D,0.7399999999999997,0.7399999999999997,1.5077880793429301,2.037551458571528,gaussian
65,ground truth,-0.79092504150065,0.16399714017403944,37,1D,0.7499999999999997,0.7499999999999997,1.198592453821566,1.5981232717620888,gaussian
66,ground truth,-0.7142552212167588,0.15231663062291456,37,1D,0.7599999999999997,0.7599999999999997,1.5021328780610403,1.9764906290276856,gaussian
67,ground truth,-0.8043353440805882,0.16021249954050998,37,1D,0.7699999999999997,0.7699999999999997,1.1990996921348283,1.5572723274478295,gaussian
68,ground truth,-0.7277024710764606,0.15891099164808298,37,1D,0.7799999999999997,0.7799999999999997,1.4680447549660476,1.8821086602128823,gaussian
69,ground truth,-0.7425609001076781,0.15799842517611273,37,1D,0.7899999999999996,0.7899999999999996,1.3894325543451655,1.758775385247046,gaussian
70,ground truth,-0.7433048026947237,0.1522192475628028,37,1D,0.7999999999999996,0.7999999999999996,1.4723315786676983,1.8404144733346237,gaussian
71,ground truth,-0.7126539201428463,0.14777147339619823,37,1D,0.8099999999999996,0.8099999999999996,1.5547513704467426,1.919446136354004,gaussian
72,ground truth,-0.8377647886415815,0.15863922457111057,37,1D,0.8199999999999996,0.8199999999999996,1.0681931482369982,1.3026745710207301,gaussian
73,ground truth,-0.7191796561030674,0.1504267880296738,37,1D,0.8299999999999996,0.8299999999999996,1.5742186366493167,1.8966489598184548,gaussian
74,ground truth,-0.7665022504436344,0.15511354824043266,37,1D,0.8399999999999996,0.8399999999999996,1.480137897902424,1.762068926074315,gaussian
75,ground truth,-0.7914524742320176,0.16100295933982456,37,1D,0.8499999999999996,0.8499999999999996,1.245064021133917,1.4647812013340207,gaussian
76,ground truth,-0.7998498420479621,0.15666863788472074,37,1D,0.8599999999999995,0.8599999999999995,1.2827509884712878,1.4915709168270797,gaussian
77,ground truth,-0.8096938554872883,0.1615878322573182,37,1D,0.8699999999999996,0.8699999999999996,1.3024455740156995,1.4970638781789658,gaussian
78,ground truth,-0.7211173466858894,0.14969192882092264,37,1D,0.8799999999999996,0.8799999999999996,1.6666960058829858,1.8939727339579393,gaussian
79,ground truth,-0.7195004979347327,0.1539334410792681,37,1D,0.8899999999999996,0.8899999999999996,1.7237980771832895,1.9368517721160565,gaussian
80,ground truth,-0.7686365855452643,0.158265367643177,37,1D,0.8999999999999996,0.8999999999999996,1.5096376617561171,1.6773751797290197,gaussian
81,ground truth,-0.7803502431727527,0.15039644765806937,37,1D,0.9099999999999996,0.9099999999999996,1.4815152648209278,1.628038752550471,gaussian
82,ground truth,-0.8068355473763339,0.16129663574247743,37,1D,0.9199999999999996,0.9199999999999996,1.3226392154056525,1.4376513210931012,gaussian
83,ground truth,-0.7994986853953925,0.15959600471438662,37,1D,0.9299999999999996,0.9299999999999996,1.3585722680973877,1.4608303958036433,gaussian
84,ground truth,-0.796390530174469,0.1653611549684486,37,1D,0.9399999999999996,0.9399999999999996,1.4402453493805867,1.5321759035963693,gaussian
85,ground truth,-0.8267647979468632,0.1691867810905031,37,1D,0.9499999999999995,0.9499999999999995,1.3087940851690139,1.3776779843884364,gaussian
86,ground truth,-0.7894541635715941,0.15991319645780433,37,1D,0.9599999999999995,0.9599999999999995,1.5087892532038725,1.5716554720873679,gaussian
87,ground truth,-0.8371971897231616,0.166451171700981,37,1D,0.9699999999999995,0.9699999999999995,1.249304898621985,1.2879431944556552,gaussian
88,ground truth,-0.8399440096179578,0.16932292863269682,37,1D,0.9799999999999995,0.9799999999999995,1.285598539935811,1.3118352448324608,gaussian
89,ground truth,-0.8499237662710301,0.16581865878463176,37,1D,0.9899999999999995,0.9899999999999995,1.16808328883104,1.179882109930344,gaussian
90,ground truth,-0.8424443252335453,0.15837799713162792,37,1D,0.9999999999999996,0.9999999999999996,1.2808926676351589,1.2808926676351595,gaussian
91,ground truth,-0.800047969598879,0.16432418125744574,37,1D,1.0099999999999996,1.0099999999999996,1.4737203612410137,1.4591290705356577,gaussian
92,ground truth,-0.8388405608282253,0.1549230241603451,37,1D,1.0199999999999996,1.0199999999999996,1.3200467971831282,1.2941635266501264,gaussian
93,ground truth,-0.8132913526580939,0.15710372831615482,37,1D,1.0299999999999996,1.0299999999999996,1.4838091251099061,1.4405913836018511,gaussian
94,ground truth,-0.7858779797414915,0.16081567594897206,37,1D,1.0399999999999996,1.0399999999999996,1.5769419554988933,1.5162903418258595,gaussian
95,ground truth,-0.8932834341615513,0.16492389150148845,37,1D,1.0499999999999996,1.0499999999999996,1.1107254292064004,1.0578337421013342,gaussian
96,ground truth,-0.8630808264722737,0.1641864300050898,37,1D,1.0599999999999996,1.0599999999999996,1.2306262089846125,1.1609681216835972,gaussian
97,ground truth,-0.8243842506569949,0.16205033032816574,37,1D,1.0699999999999996,1.0699999999999996,1.443949469612877,1.3494854856195118,gaussian
98,ground truth,-0.8066317402043565,0.15770442316747058,37,1D,1.0799999999999996,1.0799999999999996,1.6112057207989918,1.491857148887956,gaussian
99,ground truth,-0.83880571509724,0.1585311208512865,37,1D,1.0899999999999996,1.0899999999999996,1.3744548849742264,1.2609677843800247,gaussian
100,ground truth,-0.8344612753048194,0.16163191815579625,37,1D,1.0999999999999996,1.0999999999999996,1.4425533382321383,1.3114121256655806,gaussian
101,ground truth,-0.8484676676532238,0.16781096086453817,37,1D,1.1099999999999997,1.1099999999999997,1.302538353704003,1.1734579763099129,gaussian
102,ground truth,-0.8992592228454589,0.16934945541517932,37,1D,1.1199999999999997,1.1199999999999997,1.0444575399970626,0.9325513749973776,gaussian
103,ground truth,-0.859290215100876,0.16423019339849365,37,1D,1.1299999999999997,1.1299999999999997,1.3396967997812599,1.185572389186956,gaussian
104,ground truth,-0.8116512314780926,0.15770100189398595,37,1D,1.1399999999999997,1.1399999999999997,1.579356709203686,1.385400622108497,gaussian
105,ground truth,-0.850863758696826,0.16534674268516003,37,1D,1.1499999999999995,1.1499999999999995,1.408480475818237,1.2247656311462936,gaussian
106,ground truth,-0.8922997158655904,0.16250008457053067,37,1D,1.1599999999999995,1.1599999999999995,1.2021463304602913,1.0363330435002516,gaussian
107,ground truth,-0.8487126964756474,0.16264322889203253,37,1D,1.1699999999999995,1.1699999999999995,1.3850801375293718,1.1838291773755318,gaussian
108,ground truth,-0.871078673991294,0.16051336650247483,37,1D,1.1799999999999995,1.1799999999999995,1.388583031348759,1.1767652808040336,gaussian
109,ground truth,-0.8525108505252307,0.16684493734805317,37,1D,1.1899999999999995,1.1899999999999995,1.4393271266785832,1.2095185938475495,gaussian
110,ground truth,-0.9097559555017901,0.16503396208293586,37,1D,1.1999999999999995,1.1999999999999995,1.0801401780147426,0.9001168150122859,gaussian
111,ground truth,-0.8689285886077255,0.16752553715986518,37,1D,1.2099999999999995,1.2099999999999995,1.3693057626039995,1.1316576550446282,gaussian
112,ground truth,-0.8948740617032425,0.1635351047253054,37,1D,1.2199999999999995,1.2199999999999995,1.2229277610487854,1.002399804138349,gaussian
113,ground truth,-0.8147576429355581,0.16619212028702623,37,1D,1.2299999999999995,1.2299999999999995,1.7780485083783553,1.4455678929905333,gaussian
114,ground truth,-0.8546783909295855,0.1611656360050654,37,1D,1.2399999999999995,1.2399999999999995,1.4660365777625872,1.1822875627117644,gaussian
115,ground truth,-0.8206782762657743,0.16456244135674747,37,1D,1.2499999999999996,1.2499999999999996,1.6326824600202954,1.3061459680162368,gaussian
116,ground truth,-0.8847576291357339,0.15594499976934784,37,1D,1.2599999999999996,1.2599999999999996,1.3954703673954207,1.1075161645995406,gaussian
117,ground truth,-0.9023105057052804,0.1683817461002145,37,1D,1.2699999999999996,1.2699999999999996,1.2769674347938302,1.0054861691290005,gaussian
118,ground truth,-0.8738297058004618,0.16770577027767608,37,1D,1.2799999999999996,1.2799999999999996,1.4043993431416395,1.0971869868294062,gaussian
119,ground truth,-0.8597434654759852,0.16074917299482516,37,1D,1.2899999999999996,1.2899999999999996,1.501158347464515,1.1636886414453609,gaussian
120,ground truth,-0.8673348739223652,0.1636639732747346,37,1D,1.2999999999999994,1.2999999999999994,1.474534287678385,1.134257144367989,gaussian
121,ground truth,-0.8464075841932467,0.1695678056572012,37,1D,1.3099999999999994,1.3099999999999994,1.620908928864116,1.237335060201616,gaussian
122,ground truth,-0.8566947842471797,0.17322494848561598,37,1D,1.3199999999999994,1.3199999999999994,1.5064398855379797,1.141242337528773,gaussian
123,ground truth,-0.8772871119430113,0.16647981014966984,37,1D,1.3299999999999994,1.3299999999999994,1.4658210284798496,1.1021210740450003,gaussian
124,ground truth,-0.9078626291422452,0.1658107442673633,37,1D,1.3399999999999994,1.3399999999999994,1.2187120600831023,0.9094866120023155,gaussian
125,ground truth,-0.836154008111928,0.1645030550757406,37,1D,1.3499999999999994,1.3499999999999994,1.7938067673008573,1.328745753556191,gaussian
126,ground truth,-0.8570221037414941,0.17266439189844507,37,1D,1.3599999999999994,1.3599999999999994,1.5971545811820556,1.174378368516218,gaussian
127,ground truth,-0.8904445947247361,0.16908343915253843,37,1D,1.3699999999999994,1.3699999999999994,1.4156265167456141,1.0333040268216165,gaussian
128,ground truth,-0.8673069371873489,0.1638628708672848,37,1D,1.3799999999999994,1.3799999999999994,1.4820690339780995,1.0739630681000725,gaussian
129,ground truth,-0.8664566789535008,0.16646838996086988,37,1D,1.3899999999999995,1.3899999999999995,1.5889495501431237,1.1431291727648376,gaussian
130,ground truth,-0.890808985137671,0.16198301543634475,37,1D,1.3999999999999995,1.3999999999999995,1.34260760440643,0.9590054317188789,gaussian
131,ground truth,-0.9073910805791048,0.16623343828130843,37,1D,1.4099999999999995,1.4099999999999995,1.215634371914963,0.862152036819123,gaussian
132,ground truth,-0.9148660347031864,0.16654044801615808,37,1D,1.4199999999999995,1.4199999999999995,1.318500362999645,0.9285213823941165,gaussian
133,ground truth,-0.9036928209655438,0.1695616835673195,37,1D,1.4299999999999995,1.4299999999999995,1.434003454937915,1.002799618837703,gaussian
134,ground truth,-0.8590396821729036,0.16446625070160004,37,1D,1.4399999999999995,1.4399999999999995,1.7307918859944058,1.2019388097183379,gaussian
135,ground truth,-0.8763918612414067,0.16589894082592738,37,1D,1.4499999999999995,1.4499999999999995,1.6214364946994697,1.1182320653099795,gaussian
136,ground truth,-0.9190778328349498,0.16762682420767572,37,1D,1.4599999999999995,1.4599999999999995,1.2529093179060733,0.8581570670589546,gaussian
137,ground truth,-0.9228285131284502,0.16725766545986598,37,1D,1.4699999999999993,1.4699999999999993,1.2143388534935577,0.8260808527167064,gaussian
138,ground truth,-0.8976844731466964,0.16085812555261514,37,1D,1.4799999999999993,1.4799999999999993,1.4977193875307406,1.0119725591423927,gaussian
139,ground truth,-0.8892702887499964,0.16426627701905216,37,1D,1.4899999999999993,1.4899999999999993,1.5329324675996585,1.0288137366440666,gaussian
140,ground truth,-0.9005719706188582,0.16905446174049688,37,1D,1.4999999999999993,1.4999999999999993,1.467905027009172,0.9786033513394484,gaussian
141,ground truth,-0.9396684393844872,0.17212465610906647,37,1D,1.5099999999999993,1.5099999999999993,1.1140850116019363,0.7378046434449912,gaussian
142,ground truth,-0.9147097449790097,0.17040970103503794,37,1D,1.5199999999999994,1.5199999999999994,1.295117161850764,0.852050764375503,gaussian
143,ground truth,-0.8844143659552486,0.1743912036772255,37,1D,1.5299999999999994,1.5299999999999994,1.5778469257097782,1.0312725004639078,gaussian
144,ground truth,-0.8952928098431688,0.15992069779742812,37,1D,1.5399999999999994,1.5399999999999994,1.4890550459433085,0.9669188610021487,gaussian
145,ground truth,-0.8878873906199273,0.16852003138032234,37,1D,1.5499999999999994,1.5499999999999994,1.5306905859740954,0.9875423135316748,gaussian
146,ground truth,-0.9192050392917115,0.16437460347212052,37,1D,1.5599999999999994,1.5599999999999994,1.336032418379905,0.8564310374230164,gaussian
147,ground truth,-0.9187843347382705,0.162865631046467,37,1D,1.5699999999999994,1.5699999999999994,1.3758363971484873,0.8763289153812024,gaussian
148,ground truth,-0.9539274659674887,0.17230541072900807,37,1D,1.5799999999999994,1.5799999999999994,1.0442673481687688,0.6609287013726387,gaussian
149,ground truth,-0.9165962787053482,0.16456496725359182,37,1D,1.5899999999999994,1.5899999999999994,1.3396565707569112,0.8425513023628376,gaussian
150,ground truth,-0.9013381043773296,0.16680290952003018,37,1D,1.5999999999999994,1.5999999999999994,1.5302335438621848,0.9563959649138658,gaussian
151,ground truth,-0.8971121288527242,0.15911767719055814,37,1D,1.6099999999999994,1.6099999999999994,1.530989865004469,0.9509253819903538,gaussian
152,ground truth,-0.9153100485077891,0.16367406085554903,37,1D,1.6199999999999992,1.6199999999999992,1.3065368221850724,0.8065042112253538,gaussian
153,ground truth,-0.8964242662753945,0.17015991758759585,37,1D,1.6299999999999992,1.6299999999999992,1.5473495502262058,0.9492942025927648,gaussian
154,ground truth,-0.9184329758199158,0.16456835832331573,37,1D,1.6399999999999992,1.6399999999999992,1.4141560696400066,0.8622902863658581,gaussian
155,ground truth,-0.8578139069850123,0.1680997757166739,37,1D,1.6499999999999992,1.6499999999999992,1.9916486950412955,1.2070598151765433,gaussian
156,ground truth,-0.9235933960070721,0.16014902724517466,37,1D,1.6599999999999993,1.6599999999999993,1.3302487294812855,0.8013546563140278,gaussian
157,ground truth,-0.9484727033605355,0.16601525029502273,37,1D,1.6699999999999993,1.6699999999999993,1.1372274076414586,0.6809744955936881,gaussian
158,ground truth,-0.9211111611718489,0.1644446188193477,37,1D,1.6799999999999993,1.6799999999999993,1.4482007844028324,0.8620242764302578,gaussian
159,ground truth,-0.9178268263805254,0.16362991435287988,37,1D,1.6899999999999993,1.6899999999999993,1.4296954316598145,0.845973628201074,gaussian
160,ground truth,-0.9387193311694457,0.16794467959892012,37,1D,1.6999999999999993,1.6999999999999993,1.2719281949041759,0.7481930558259862,gaussian
161,ground truth,-0.9160968134543703,0.17158265612149315,37,1D,1.7099999999999993,1.7099999999999993,1.4551057902968199,0.8509390586531114,gaussian
162,ground truth,-0.9141640287444409,0.15896319246597357,37,1D,1.7199999999999993,1.7199999999999993,1.4369802632339934,0.8354536414151128,gaussian
163,ground truth,-0.9323025714141171,0.15678242996762093,37,1D,1.7299999999999993,1.7299999999999993,1.2773116578562327,0.7383304380671868,gaussian
164,ground truth,-0.8971784140078378,0.16853769217820813,37,1D,1.7399999999999993,1.7399999999999993,1.6147308419661262,0.9280062310150153,gaussian
165,ground truth,-0.9542881592526004,0.163781662418106,37,1D,1.7499999999999993,1.7499999999999993,1.1330787569160619,0.647473575380607,gaussian
166,ground truth,-0.9105440101168205,0.1706984966739572,37,1D,1.7599999999999993,1.7599999999999993,1.5358262229227286,0.8726285357515506,gaussian
167,ground truth,-0.9218114003526926,0.16387040649801243,37,1D,1.7699999999999994,1.7699999999999994,1.4531510424475342,0.8209892895183812,gaussian
168,ground truth,-0.9177109502924956,0.16281897331192974,37,1D,1.7799999999999994,1.7799999999999994,1.462830205441215,0.8218147221579862,gaussian
169,ground truth,-0.9137366871875194,0.17042228719348773,37,1D,1.7899999999999991,1.7899999999999991,1.592171056104662,0.8894810369299793,gaussian
170,ground truth,-0.9340951827237887,0.16985679340058502,37,1D,1.7999999999999992,1.7999999999999992,1.3758887398371897,0.7643826332428836,gaussian
171,ground truth,-0.9042725393790765,0.16003910842336388,37,1D,1.8099999999999992,1.8099999999999992,1.7018446693716713,0.9402456736860066,gaussian
172,ground truth,-0.9232831836745353,0.16089550717331025,37,1D,1.8199999999999992,1.8199999999999992,1.4939281397127404,0.8208396372048028,gaussian
173,ground truth,-0.954431577775739,0.1719222884932997,37,1D,1.8299999999999992,1.8299999999999992,1.15837620593804,0.6329924622612243,gaussian
174,ground truth,-0.917373795603477,0.16292550558003271,37,1D,1.8399999999999992,1.8399999999999992,1.6623432296968916,0.9034474074439632,gaussian
175,ground truth,-0.9281285625347594,0.16520071171613937,37,1D,1.8499999999999992,1.8499999999999992,1.4682935816421185,0.7936722062930374,gaussian
176,ground truth,-0.9494761551355806,0.1676661490311595,37,1D,1.8599999999999992,1.8599999999999992,1.2570225682256195,0.6758185850675377,gaussian
177,ground truth,-0.9355786138262355,0.16532470738192284,37,1D,1.8699999999999992,1.8699999999999992,1.304164950662362,0.6974144121189104,gaussian
178,ground truth,-0.9472879565850851,0.16879639732343987,37,1D,1.8799999999999992,1.8799999999999992,1.2015590404163599,0.6391271491576385,gaussian
179,ground truth,-0.9549257159474713,0.16332573734864164,37,1D,1.8899999999999992,1.8899999999999992,1.1549637619440036,0.6110919375365101,gaussian
180,ground truth,-0.9172408504998537,0.16366436488953695,37,1D,1.8999999999999992,1.8999999999999992,1.644975446351667,0.865776550711404,gaussian
181,ground truth,-0.9279019835917518,0.16938203421565634,37,1D,1.9099999999999993,1.9099999999999993,1.4831310981100565,0.7765084283298728,gaussian
182,ground truth,-0.954052863825905,0.16872399557608941,37,1D,1.9199999999999993,1.9199999999999993,1.321238492232547,0.6881450480377852,gaussian
183,ground truth,-0.9231278040967686,0.17163510881486677,37,1D,1.9299999999999993,1.9299999999999993,1.5719422952536066,0.8144778731883975,gaussian
184,ground truth,-0.9456778263890898,0.16545018568666658,37,1D,1.939999999999999,1.939999999999999,1.2821231798331527,0.6608882370273986,gaussian
185,ground truth,-0.9364257463415832,0.16213275087428902,37,1D,1.949999999999999,1.949999999999999,1.4057601057599938,0.7209026183384587,gaussian
186,ground truth,-0.9321192739480008,0.16848486644989202,37,1D,1.959999999999999,1.959999999999999,1.4737034684782513,0.751889524733802,gaussian
187,ground truth,-0.9420044370504487,0.16777612096027195,37,1D,1.969999999999999,1.969999999999999,1.3496689653489473,0.6851111499233238,gaussian
188,ground truth,-0.9468195469875303,0.1523554329440192,37,1D,1.979999999999999,1.979999999999999,1.3853666358537287,0.6996801191180451,gaussian
189,ground truth,-0.9374386650433055,0.1744953602982775,37,1D,1.989999999999999,1.989999999999999,1.521536818732198,0.7645913661970848,gaussian
190,ground truth,-0.9452529374782259,0.16592606199065585,37,1D,1.9999999999999991,1.9999999999999991,1.3457575307241179,0.6728787653620593,gaussian
191,ground truth,-0.9394782047426691,0.16965928301504274,37,1D,2.009999999999999,2.009999999999999,1.4327730393035363,0.7128224076137001,gaussian
192,ground truth,-0.9703413208884126,0.15396736447735582,37,1D,2.019999999999999,2.019999999999999,1.0098713440158886,0.49993630891875696,gaussian
193,ground truth,-0.9509763596865876,0.1718032340314366,37,1D,2.029999999999999,2.029999999999999,1.2789370184411466,0.6300182356852942,gaussian
194,ground truth,-0.9656018252255679,0.16341847201840787,37,1D,2.039999999999999,2.039999999999999,1.0604741826223023,0.5198402855991681,gaussian
