,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
0,ground truth,-0.1628118814860255,0.041906240459603034,37,1D,0.1,0.1,1.2327156330482776,12.327156330482776,gaussian
1,ground truth,-0.16285144813642302,0.040802019000604775,37,1D,0.11,0.11,1.556333425346234,14.148485684965763,gaussian
2,ground truth,-0.16708884125659026,0.0420801399422952,37,1D,0.12,0.12,1.494982243388611,12.45818536157176,gaussian
3,ground truth,-0.1884578869672258,0.04714764962224671,37,1D,0.13,0.13,1.373328095812773,10.564062275482868,gaussian
4,ground truth,-0.1896808835138643,0.04743439569915156,37,1D,0.13999999999999999,0.13999999999999999,1.401666763864427,10.011905456174478,gaussian
5,ground truth,-0.24967572801296511,0.0607806144227617,37,1D,0.14999999999999997,0.14999999999999997,1.281543906174502,8.543626041163348,gaussian
6,ground truth,-0.22111371220479192,0.052527008558912375,37,1D,0.15999999999999998,0.15999999999999998,1.651868478253123,10.32417798908202,gaussian
7,ground truth,-0.3065591868098748,0.07693738668446914,37,1D,0.16999999999999998,0.16999999999999998,1.286841232875484,7.569654311032259,gaussian
8,ground truth,-0.24022800995845803,0.06110417414683933,37,1D,0.17999999999999997,0.17999999999999997,1.4932750316707604,8.295972398170893,gaussian
9,ground truth,-0.27733494275916615,0.0670401495814478,37,1D,0.18999999999999995,0.18999999999999995,1.3049103693488746,6.8679493123625,gaussian
10,ground truth,-0.321800082799079,0.07736786183655986,37,1D,0.19999999999999996,0.19999999999999996,1.229668162182969,6.1483408109148465,gaussian
11,ground truth,-0.29572298098045574,0.07446951708843713,37,1D,0.20999999999999996,0.20999999999999996,1.4879700767272297,7.08557179393919,gaussian
12,ground truth,-0.28026426576563535,0.06884215400826671,37,1D,0.21999999999999995,0.21999999999999995,1.521308038912244,6.915036540510202,gaussian
13,ground truth,-0.3368297075248592,0.08146651538116928,37,1D,0.22999999999999995,0.22999999999999995,1.3296407466465263,5.781046724550116,gaussian
14,ground truth,-0.28818178413018203,0.06944208178865799,37,1D,0.23999999999999994,0.23999999999999994,1.6762837036389218,6.984515431828843,gaussian
15,ground truth,-0.36224574057062153,0.08886987842647665,37,1D,0.24999999999999992,0.24999999999999992,1.3719807601532297,5.4879230406129205,gaussian
16,ground truth,-0.39402514834575136,0.09111441018516359,37,1D,0.2599999999999999,0.2599999999999999,1.309543988335308,5.036707647443494,gaussian
17,ground truth,-0.38920772990005353,0.09486770006808487,37,1D,0.2699999999999999,0.2699999999999999,1.2612189202810593,4.671181186226147,gaussian
18,ground truth,-0.4152747483782777,0.09813270541402319,37,1D,0.2799999999999999,0.2799999999999999,1.2830284438244077,4.582244442230029,gaussian
19,ground truth,-0.403782306853969,0.09737550069249956,37,1D,0.2899999999999999,0.2899999999999999,1.2599565110757853,4.344677624399261,gaussian
20,ground truth,-0.4463909714475373,0.10782081465857102,37,1D,0.29999999999999993,0.29999999999999993,1.4995813886935903,4.998604628978636,gaussian
21,ground truth,-0.43220058788826343,0.09935579154556062,37,1D,0.30999999999999994,0.30999999999999994,1.3020831083044893,4.200268091304805,gaussian
22,ground truth,-0.4640390683366628,0.11030797634238715,37,1D,0.3199999999999999,0.3199999999999999,1.2699010082724902,3.9684406508515333,gaussian
23,ground truth,-0.49803349140598385,0.11525707882049685,37,1D,0.32999999999999985,0.32999999999999985,1.254226168443583,3.80068535891995,gaussian
24,ground truth,-0.44161775453681446,0.10230242645346405,37,1D,0.33999999999999986,0.33999999999999986,1.3878874902984821,4.082022030289655,gaussian
25,ground truth,-0.44382723179251177,0.106648762414992,37,1D,0.34999999999999987,0.34999999999999987,1.4230149899767977,4.065757114219424,gaussian
26,ground truth,-0.4579692676808566,0.1028794304928265,37,1D,0.3599999999999999,0.3599999999999999,1.4703014767566864,4.084170768768574,gaussian
27,ground truth,-0.563264468795727,0.12933720342065413,37,1D,0.3699999999999999,0.3699999999999999,1.055986967321604,2.8540188305989305,gaussian
28,ground truth,-0.5015692318377903,0.11509671062871862,37,1D,0.3799999999999999,0.3799999999999999,1.3300574760266088,3.500151252701603,gaussian
29,ground truth,-0.48852226121617487,0.11493463662986686,37,1D,0.3899999999999999,0.3899999999999999,1.3956408754217218,3.578566347235185,gaussian
30,ground truth,-0.4550693348347784,0.11207555129042335,37,1D,0.3999999999999998,0.3999999999999998,1.543196185073024,3.857990462682562,gaussian
31,ground truth,-0.48283736188238213,0.11332427454384464,37,1D,0.4099999999999998,0.4099999999999998,1.4891522505708918,3.632078659929006,gaussian
32,ground truth,-0.6227278916280148,0.13719042989475316,37,1D,0.4199999999999998,0.4199999999999998,1.1053435195315242,2.6317702845988684,gaussian
33,ground truth,-0.4853062980007129,0.11601012216463197,37,1D,0.4299999999999998,0.4299999999999998,1.6319691120056923,3.795277004664402,gaussian
