,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
0,ground truth,-0.13158156681765107,0.03320935265030625,37,1D,0.1,0.1,1.5285850507109309,15.285850507109307,gaussian
1,ground truth,-0.19734342449162412,0.047164398055016044,37,1D,0.11,0.11,1.18392383027561,10.762943911596455,gaussian
2,ground truth,-0.1676135373215196,0.04453854254430219,37,1D,0.12,0.12,1.661815302110647,13.84846085092206,gaussian
3,ground truth,-0.21731084121624292,0.054910752491624415,37,1D,0.13,0.13,1.2064823123898383,9.280633172229525,gaussian
4,ground truth,-0.20963772213029697,0.05150088931166155,37,1D,0.13999999999999999,0.13999999999999999,1.2995109558004707,9.282221112860507,gaussian
5,ground truth,-0.22253852889008385,0.054779073900212666,37,1D,0.14999999999999997,0.14999999999999997,1.44436476716732,9.629098447782136,gaussian
6,ground truth,-0.21694527739638253,0.05184665474672198,37,1D,0.15999999999999998,0.15999999999999998,1.5277651250519004,9.548532031574378,gaussian
7,ground truth,-0.25448411376004215,0.06431073882915814,37,1D,0.16999999999999998,0.16999999999999998,1.3940974910523782,8.200573476778697,gaussian
8,ground truth,-0.2790045705135448,0.06760967715772945,37,1D,0.17999999999999997,0.17999999999999997,1.3698670159964943,7.610372311091637,gaussian
9,ground truth,-0.27227087691826796,0.06638327975232408,37,1D,0.18999999999999995,0.18999999999999995,1.3696359841530403,7.20861044291074,gaussian
10,ground truth,-0.25858024741580693,0.06651177177011264,37,1D,0.19999999999999996,0.19999999999999996,1.542538638907966,7.712693194539832,gaussian
11,ground truth,-0.2907728886653199,0.0700525536057291,37,1D,0.20999999999999996,0.20999999999999996,1.5790974719823483,7.519511771344517,gaussian
12,ground truth,-0.30019586453753766,0.07246697817201886,37,1D,0.21999999999999995,0.21999999999999995,1.4572312882893812,6.623778583133553,gaussian
13,ground truth,-0.2742090053721308,0.07060975774996717,37,1D,0.22999999999999995,0.22999999999999995,1.8044598939416632,7.845477799746363,gaussian
14,ground truth,-0.29401243264782095,0.07612038337986327,37,1D,0.23999999999999994,0.23999999999999994,1.70311856907712,7.096327371154668,gaussian
15,ground truth,-0.36456287370866963,0.09085685966955476,37,1D,0.24999999999999992,0.24999999999999992,1.2641028691448737,5.0564114765794965,gaussian
16,ground truth,-0.4236038693978976,0.1055664978192562,37,1D,0.2599999999999999,0.2599999999999999,1.232916171934336,4.741985276670525,gaussian
17,ground truth,-0.3470584903041167,0.08417673998792641,37,1D,0.2699999999999999,0.2699999999999999,1.5276040410730718,5.657792744715083,gaussian
18,ground truth,-0.43607030697989635,0.10311304278598327,37,1D,0.2799999999999999,0.2799999999999999,1.1816269243531743,4.220096158404195,gaussian
19,ground truth,-0.4186757628521781,0.09842580975085319,37,1D,0.2899999999999999,0.2899999999999999,1.2824902374152476,4.422380129018096,gaussian
20,ground truth,-0.3897704453064801,0.0926271149911213,37,1D,0.29999999999999993,0.29999999999999993,1.4513229392317857,4.83774313077262,gaussian
21,ground truth,-0.46326950549570367,0.109067788321837,37,1D,0.30999999999999994,0.30999999999999994,1.2595955933078296,4.0632115913155795,gaussian
22,ground truth,-0.4115888775032919,0.09895059697246689,37,1D,0.3199999999999999,0.3199999999999999,1.4563596188168928,4.551123808802791,gaussian
23,ground truth,-0.4048364085952625,0.09749779702805611,37,1D,0.32999999999999985,0.32999999999999985,1.414834198009804,4.287376357605469,gaussian
24,ground truth,-0.40584898888733545,0.09782585363970264,37,1D,0.33999999999999986,0.33999999999999986,1.5724496973414863,4.624852051004374,gaussian
25,ground truth,-0.385762737346475,0.09072997894835588,37,1D,0.34999999999999987,0.34999999999999987,1.7077501916732312,4.87928626192352,gaussian
26,ground truth,-0.4848165838388371,0.10941713385752216,37,1D,0.3599999999999999,0.3599999999999999,1.4101354825212697,3.9170430070035285,gaussian
27,ground truth,-0.5342905957383938,0.12212608484737147,37,1D,0.3699999999999999,0.3699999999999999,1.1696008980151937,3.161083508149173,gaussian
