,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
80,ground truth,-0.8187048946535497,0.16341783678327737,37,1D,0.8999999999999996,0.8999999999999996,1.2420162721369628,1.3800180801521815,gaussian
81,ground truth,-0.8291614480839111,0.1655205398820817,37,1D,0.9099999999999996,0.9099999999999996,1.261213703377931,1.3859491245911335,gaussian
82,ground truth,-0.7757300231501781,0.15754309012002166,37,1D,0.9199999999999996,0.9199999999999996,1.5448270587864374,1.679159846506998,gaussian
83,ground truth,-0.8345526564444287,0.15975848378780977,37,1D,0.9299999999999996,0.9299999999999996,1.2552046473712148,1.3496824165281887,gaussian
84,ground truth,-0.7776257936831278,0.1563379524657057,37,1D,0.9399999999999996,0.9399999999999996,1.4742823903018605,1.5683855215977245,gaussian
85,ground truth,-0.8272658621971121,0.16203043653849936,37,1D,0.9499999999999995,0.9499999999999995,1.2422724707802526,1.3076552324002666,gaussian
86,ground truth,-0.7789120899994343,0.16326994510549786,37,1D,0.9599999999999995,0.9599999999999995,1.5565920214630975,1.621450022357394,gaussian
87,ground truth,-0.8459190531028686,0.16105874006757537,37,1D,0.9699999999999995,0.9699999999999995,1.2208952003678877,1.258654845740091,gaussian
88,ground truth,-0.795169634566984,0.16023339660387803,37,1D,0.9799999999999995,0.9799999999999995,1.4887461500019203,1.5191287244917562,gaussian
89,ground truth,-0.7679572159613653,0.15614611623990937,37,1D,0.9899999999999995,0.9899999999999995,1.6352316830932117,1.6517491748416286,gaussian
90,ground truth,-0.8598099885823913,0.16215826800224975,37,1D,0.9999999999999996,0.9999999999999996,1.2028119544706701,1.2028119544706706,gaussian
91,ground truth,-0.8362262433339047,0.16225152774840723,37,1D,1.0099999999999996,1.0099999999999996,1.3441216398387412,1.3308135047908334,gaussian
92,ground truth,-0.8275280370477518,0.16786893048270513,37,1D,1.0199999999999996,1.0199999999999996,1.3529355390237394,1.3264073911997452,gaussian
93,ground truth,-0.8058661357908464,0.16830987370417005,37,1D,1.0299999999999996,1.0299999999999996,1.4437916048317054,1.4017394221667048,gaussian
94,ground truth,-0.8193366264419398,0.16546137722859677,37,1D,1.0399999999999996,1.0399999999999996,1.4207297221734132,1.3660862713205901,gaussian
95,ground truth,-0.8054649428050311,0.16569394681807237,37,1D,1.0499999999999996,1.0499999999999996,1.5321627932662567,1.4592026602535784,gaussian
96,ground truth,-0.8261806255177204,0.16181678306776304,37,1D,1.0599999999999996,1.0599999999999996,1.434464369473846,1.3532682730885344,gaussian
97,ground truth,-0.8384222861590983,0.16609129899053887,37,1D,1.0699999999999996,1.0699999999999996,1.4031654612325317,1.311369589936946,gaussian
98,ground truth,-0.7804240752640733,0.16088003441429444,37,1D,1.0799999999999996,1.0799999999999996,1.5831949262475318,1.4659212280069744,gaussian
99,ground truth,-0.8723956593754814,0.16524187863707163,37,1D,1.0899999999999996,1.0899999999999996,1.1788680520315626,1.0815303229647368,gaussian
100,ground truth,-0.8436316236801935,0.16842216444651148,37,1D,1.0999999999999996,1.0999999999999996,1.3811444430315285,1.25558585730139,gaussian
101,ground truth,-0.8564471692950437,0.1688148679086765,37,1D,1.1099999999999997,1.1099999999999997,1.4023200786762955,1.2633514222308972,gaussian
102,ground truth,-0.8362186549204905,0.1614372164326765,37,1D,1.1199999999999997,1.1199999999999997,1.4559994130913017,1.299999475974377,gaussian
103,ground truth,-0.8526208097360465,0.16366298105583788,37,1D,1.1299999999999997,1.1299999999999997,1.4174415378815992,1.254373042373097,gaussian
104,ground truth,-0.880072948847263,0.17097870251879532,37,1D,1.1399999999999997,1.1399999999999997,1.170039285727011,1.0263502506377293,gaussian
105,ground truth,-0.8042925343653288,0.16058083653316435,37,1D,1.1499999999999995,1.1499999999999995,1.697827972463306,1.4763721499680929,gaussian
106,ground truth,-0.8448317822720475,0.16381086081957352,37,1D,1.1599999999999995,1.1599999999999995,1.4948796051864868,1.2886893148159375,gaussian
107,ground truth,-0.8799648960591783,0.1652095810819243,37,1D,1.1699999999999995,1.1699999999999995,1.2189929730724758,1.0418743359593814,gaussian
108,ground truth,-0.8910725149571141,0.16865687505133353,37,1D,1.1799999999999995,1.1799999999999995,1.2383647515575875,1.0494616538623627,gaussian
109,ground truth,-0.8661701297801764,0.16390364097127375,37,1D,1.1899999999999995,1.1899999999999995,1.3658389177562427,1.1477637964338179,gaussian
110,ground truth,-0.8775144536590115,0.1646344145533043,37,1D,1.1999999999999995,1.1999999999999995,1.3087313901483895,1.090609491790325,gaussian
111,ground truth,-0.8262372665565709,0.16060623945908337,37,1D,1.2099999999999995,1.2099999999999995,1.606916379018015,1.3280300653041452,gaussian
112,ground truth,-0.8226600381865279,0.161025172707698,37,1D,1.2199999999999995,1.2199999999999995,1.6256658639591157,1.3325130032451773,gaussian
113,ground truth,-0.8798872959653583,0.15791635868353626,37,1D,1.2299999999999995,1.2299999999999995,1.2984063676963464,1.0556149330864608,gaussian
114,ground truth,-0.8914904910480578,0.16961324538747324,37,1D,1.2399999999999995,1.2399999999999995,1.2435748381420555,1.002882933985529,gaussian
115,ground truth,-0.8654473052530591,0.16467437210164204,37,1D,1.2499999999999996,1.2499999999999996,1.4506918361926293,1.160553468954104,gaussian
116,ground truth,-0.849848988235702,0.1635165743063528,37,1D,1.2599999999999996,1.2599999999999996,1.6040576003435418,1.27306158757424,gaussian
117,ground truth,-0.845508103497891,0.16785179518414173,37,1D,1.2699999999999996,1.2699999999999996,1.6430701466101687,1.293756020952889,gaussian
118,ground truth,-0.8803490839805866,0.16721786300429053,37,1D,1.2799999999999996,1.2799999999999996,1.387391801319893,1.0838998447811667,gaussian
119,ground truth,-0.8000579155514193,0.16416410547690286,37,1D,1.2899999999999996,1.2899999999999996,1.8148252925115977,1.406841312024495,gaussian
120,ground truth,-0.8504349818456146,0.1678006439446309,37,1D,1.2999999999999994,1.2999999999999994,1.5204704498779171,1.1695926537522445,gaussian
121,ground truth,-0.9014677363039785,0.17166537313527674,37,1D,1.3099999999999994,1.3099999999999994,1.233981234209395,0.9419704077934318,gaussian
122,ground truth,-0.9008082465568908,0.17254085596817592,37,1D,1.3199999999999994,1.3199999999999994,1.2783227408889912,0.9684263188552968,gaussian
123,ground truth,-0.83955800567981,0.1577528919903084,37,1D,1.3299999999999994,1.3299999999999994,1.7431624527303529,1.310648460699514,gaussian
124,ground truth,-0.8904608705150401,0.17218039860591772,37,1D,1.3399999999999994,1.3399999999999994,1.3595204242358103,1.0145674807729932,gaussian
125,ground truth,-0.9375129273020222,0.1696945584202434,37,1D,1.3499999999999994,1.3499999999999994,0.938611055884274,0.6952674488031662,gaussian
126,ground truth,-0.9174624567227506,0.16841805967707024,37,1D,1.3599999999999994,1.3599999999999994,1.1725208980895372,0.8621477191834835,gaussian
127,ground truth,-0.8748196173040069,0.1530455446932203,37,1D,1.3699999999999994,1.3699999999999994,1.4979028652180408,1.093359755633607,gaussian
128,ground truth,-0.9014282518775079,0.16853562769071884,37,1D,1.3799999999999994,1.3799999999999994,1.288972904619925,0.9340383366811055,gaussian
129,ground truth,-0.8326648769100295,0.16444040062737786,37,1D,1.3899999999999995,1.3899999999999995,1.8660439781668656,1.3424776821344362,gaussian
130,ground truth,-0.9014947594631739,0.16751508790188863,37,1D,1.3999999999999995,1.3999999999999995,1.3327924077886197,0.9519945769918716,gaussian
131,ground truth,-0.9024503304817486,0.1636032621029737,37,1D,1.4099999999999995,1.4099999999999995,1.346637702662857,0.9550622004701118,gaussian
132,ground truth,-0.9309295903997638,0.16115421524403162,37,1D,1.4199999999999995,1.4199999999999995,1.10006721540214,0.7746952221141834,gaussian
133,ground truth,-0.8877569389759767,0.16500309820296033,37,1D,1.4299999999999995,1.4299999999999995,1.5694691803221303,1.0975308953301615,gaussian
134,ground truth,-0.8871899086109982,0.16653401719577943,37,1D,1.4399999999999995,1.4399999999999995,1.4757771101593868,1.0248452153884635,gaussian
135,ground truth,-0.8820932289923897,0.16438682242680625,37,1D,1.4499999999999995,1.4499999999999995,1.5516642987378806,1.0701133094744009,gaussian
136,ground truth,-0.9293368888610152,0.16912384774648836,37,1D,1.4599999999999995,1.4599999999999995,1.1449153092856978,0.7841885680039029,gaussian
137,ground truth,-0.891047377341779,0.15909468201055332,37,1D,1.4699999999999993,1.4699999999999993,1.4783732616296392,1.0056960963466939,gaussian
138,ground truth,-0.8777365381925599,0.1660139433382033,37,1D,1.4799999999999993,1.4799999999999993,1.551252398864686,1.04814351274641,gaussian
139,ground truth,-0.9067294377454037,0.16598453504559607,37,1D,1.4899999999999993,1.4899999999999993,1.391963463038228,0.9342036664686099,gaussian
140,ground truth,-0.9110362511238496,0.1638493897402703,37,1D,1.4999999999999993,1.4999999999999993,1.3988209083155538,0.9325472722103696,gaussian
141,ground truth,-0.9440540491355083,0.16374695190962063,37,1D,1.5099999999999993,1.5099999999999993,1.0119039902383802,0.6701350928730998,gaussian
142,ground truth,-0.9225116743644676,0.16625507079146862,37,1D,1.5199999999999994,1.5199999999999994,1.2948685976629632,0.8518872353045814,gaussian
143,ground truth,-0.9155872391613821,0.16663349317982956,37,1D,1.5299999999999994,1.5299999999999994,1.3769319469062147,0.8999555208537354,gaussian
144,ground truth,-0.894978997981035,0.16403392846793274,37,1D,1.5399999999999994,1.5399999999999994,1.4927826976066654,0.9693394140303025,gaussian
145,ground truth,-0.940552629525463,0.16596054190062848,37,1D,1.5499999999999994,1.5499999999999994,1.1535520565451471,0.744227133254934,gaussian
146,ground truth,-0.8917754636825569,0.16341304684055247,37,1D,1.5599999999999994,1.5599999999999994,1.6393048464176843,1.0508364400113366,gaussian
147,ground truth,-0.922005458595549,0.16444651919438502,37,1D,1.5699999999999994,1.5699999999999994,1.2959390473907633,0.8254388836883846,gaussian
148,ground truth,-0.9278916704194975,0.17612698844833607,37,1D,1.5799999999999994,1.5799999999999994,1.3331402370993686,0.8437596437337779,gaussian
149,ground truth,-0.8628920351076045,0.16430458950815308,37,1D,1.5899999999999994,1.5899999999999994,1.852329363231478,1.164987020900301,gaussian
150,ground truth,-0.9093682092655321,0.16303393617242945,37,1D,1.5999999999999994,1.5999999999999994,1.5037435981280334,0.9398397488300212,gaussian
151,ground truth,-0.9245433225421523,0.1583438920236344,37,1D,1.6099999999999994,1.6099999999999994,1.3299160353345845,0.8260348045556428,gaussian
152,ground truth,-0.887472536706269,0.16544832528200892,37,1D,1.6199999999999992,1.6199999999999992,1.6271221013752946,1.004396358873639,gaussian
153,ground truth,-0.9113939649890552,0.15650126216054938,37,1D,1.6299999999999992,1.6299999999999992,1.4874044037142085,0.9125180390884718,gaussian
154,ground truth,-0.8816078495049012,0.1649721118745312,37,1D,1.6399999999999992,1.6399999999999992,1.5951043620520438,0.9726246110073442,gaussian
155,ground truth,-0.8994995773204887,0.17092429142960575,37,1D,1.6499999999999992,1.6499999999999992,1.622588021121264,0.9833866794674332,gaussian
156,ground truth,-0.9245196162324913,0.17032509875908297,37,1D,1.6599999999999993,1.6599999999999993,1.2929492861977752,0.7788851121673348,gaussian
157,ground truth,-0.9156706621426551,0.1635613227411895,37,1D,1.6699999999999993,1.6699999999999993,1.463400362680946,0.8762876423239201,gaussian
158,ground truth,-0.9257546961988948,0.1630445489070811,37,1D,1.6799999999999993,1.6799999999999993,1.3069393642298037,0.7779400977558358,gaussian
159,ground truth,-0.9531816691258318,0.16434773685045656,37,1D,1.6899999999999993,1.6899999999999993,1.11432208256765,0.6593621790341128,gaussian
160,ground truth,-0.9297079281312897,0.17370848408442952,37,1D,1.6999999999999993,1.6999999999999993,1.3734271550410255,0.8078983264947213,gaussian
161,ground truth,-0.9236896215908198,0.16422553731360134,37,1D,1.7099999999999993,1.7099999999999993,1.4820466284854428,0.866693934786809,gaussian
162,ground truth,-0.9294922803429858,0.16194385808766465,37,1D,1.7199999999999993,1.7199999999999993,1.3280569450129638,0.7721261308214908,gaussian
163,ground truth,-0.8951970559154985,0.16739539723379648,37,1D,1.7299999999999993,1.7299999999999993,1.665157890998981,0.9625190121381397,gaussian
164,ground truth,-0.9397588650479438,0.17285053426136954,37,1D,1.7399999999999993,1.7399999999999993,1.3781847901664412,0.7920602242335872,gaussian
165,ground truth,-0.9264238646189038,0.16711207476504752,37,1D,1.7499999999999993,1.7499999999999993,1.493243971765733,0.8532822695804192,gaussian
166,ground truth,-0.9293772162590225,0.16511088997508205,37,1D,1.7599999999999993,1.7599999999999993,1.36212221655514,0.7739330775881481,gaussian
167,ground truth,-0.9323355114164128,0.17109353234014824,37,1D,1.7699999999999994,1.7699999999999994,1.2497633596190636,0.7060809941350644,gaussian
168,ground truth,-0.9428383221664008,0.16774319005498206,37,1D,1.7799999999999994,1.7799999999999994,1.313290986243147,0.7378039248557008,gaussian
169,ground truth,-0.928529910131593,0.16818108394543474,37,1D,1.7899999999999991,1.7899999999999991,1.4421556482374223,0.8056735465013536,gaussian
170,ground truth,-0.9440095618110503,0.16868379692941626,37,1D,1.7999999999999992,1.7999999999999992,1.292816585249712,0.7182314362498403,gaussian
171,ground truth,-0.9572107741438314,0.16827413878309117,37,1D,1.8099999999999992,1.8099999999999992,1.1390056932776804,0.6292849134130833,gaussian
172,ground truth,-0.9277502932757548,0.166041429373332,37,1D,1.8199999999999992,1.8199999999999992,1.4597023973862882,0.8020342842781807,gaussian
173,ground truth,-0.9150744417561515,0.17093469030563746,37,1D,1.8299999999999992,1.8299999999999992,1.645198946339445,0.8990158176718283,gaussian
174,ground truth,-0.9290522850909614,0.16284572653747387,37,1D,1.8399999999999992,1.8399999999999992,1.476148452615114,0.8022545938125624,gaussian
175,ground truth,-0.9305142803580232,0.16996492339624847,37,1D,1.8499999999999992,1.8499999999999992,1.406321387796673,0.7601737231333371,gaussian
176,ground truth,-0.9128776897891626,0.16051905543488654,37,1D,1.8599999999999992,1.8599999999999992,1.5968072281101064,0.8584985097366168,gaussian
177,ground truth,-0.9330615199495759,0.16571396270932615,37,1D,1.8699999999999992,1.8699999999999992,1.4608632002474171,0.7812102675119881,gaussian
178,ground truth,-0.9203375298512974,0.16094215908887155,37,1D,1.8799999999999992,1.8799999999999992,1.641522622609645,0.8731503311753435,gaussian
179,ground truth,-0.9364091102928032,0.16369428858554325,37,1D,1.8899999999999992,1.8899999999999992,1.3515959176526129,0.7151301151601129,gaussian
180,ground truth,-0.928006585207534,0.16454129266534712,37,1D,1.8999999999999992,1.8999999999999992,1.5631386216522498,0.8227045377117107,gaussian
181,ground truth,-0.9532030106377447,0.16503942299014274,37,1D,1.9099999999999993,1.9099999999999993,1.2565094107578474,0.657858330239711,gaussian
182,ground truth,-0.9476364823860688,0.1676595547039066,37,1D,1.9199999999999993,1.9199999999999993,1.236347845865454,0.6439311697215908,gaussian
183,ground truth,-0.9355228249154137,0.1642988656998774,37,1D,1.9299999999999993,1.9299999999999993,1.3585837696894398,0.7039294143468603,gaussian
184,ground truth,-0.9284405109860703,0.16492894474737874,37,1D,1.939999999999999,1.939999999999999,1.47040355974006,0.7579399792474539,gaussian
185,ground truth,-0.9419918031409644,0.16265139831679065,37,1D,1.949999999999999,1.949999999999999,1.3556814160023094,0.6952212389755437,gaussian
186,ground truth,-0.9449547507274219,0.15691083375507586,37,1D,1.959999999999999,1.959999999999999,1.3208368405602249,0.6738963472246049,gaussian
187,ground truth,-0.9594149433529978,0.16661744946647072,37,1D,1.969999999999999,1.969999999999999,1.160169186870263,0.588918368969677,gaussian
188,ground truth,-0.9483481091517741,0.1651775536510326,37,1D,1.979999999999999,1.979999999999999,1.2595847847056096,0.6361539316695001,gaussian
189,ground truth,-0.9290823883238088,0.1642905569280403,37,1D,1.989999999999999,1.989999999999999,1.5803427412407907,0.7941420810255233,gaussian
190,ground truth,-0.9669203542758608,0.1694358868870981,37,1D,1.9999999999999991,1.9999999999999991,1.0347253881546838,0.5173626940773421,gaussian
191,ground truth,-0.917035646270562,0.1653050956826435,37,1D,2.009999999999999,2.009999999999999,1.7516660034289777,0.8714756235965068,gaussian
192,ground truth,-0.9531768891474017,0.16498598289948818,37,1D,2.019999999999999,2.019999999999999,1.289016390798438,0.6381269261378408,gaussian
193,ground truth,-0.9316483547077209,0.16923872205950985,37,1D,2.029999999999999,2.029999999999999,1.5068307494269926,0.7422811573531987,gaussian
194,ground truth,-0.9519628343656924,0.17588317410642884,37,1D,2.039999999999999,2.039999999999999,1.302928184000084,0.6386902862745512,gaussian
