,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
14,ground truth,-0.48919944696291795,0.11790759540868379,37,2D,2.139999999999997,2.139999999999997,10.14547324574763,4.740875348480207,gaussian
15,ground truth,-0.45524106090553274,0.10459960902919352,37,2D,2.149999999999997,2.149999999999997,10.990514789636725,5.111867344017089,gaussian
16,ground truth,-0.45490765500378844,0.10910172578537308,37,2D,2.1599999999999966,2.1599999999999966,10.672693754272565,4.941061923274344,gaussian
17,ground truth,-0.5162355664692361,0.12000754353140386,37,2D,2.1699999999999964,2.1699999999999964,9.026960396229615,4.159889583515959,gaussian
18,ground truth,-0.5555048142836921,0.12320074603914893,37,2D,2.179999999999996,2.179999999999996,8.399947554165,3.8531869514518413,gaussian
19,ground truth,-0.49177646577674894,0.11396867091325624,37,2D,2.189999999999996,2.189999999999996,10.016623574061462,4.573800718749535,gaussian
20,ground truth,-0.5322065190642047,0.12137700067244894,37,2D,2.1999999999999957,2.1999999999999957,9.029299514738991,4.104227052154095,gaussian
21,ground truth,-0.48625265244134547,0.11577579745478633,37,2D,2.2099999999999955,2.2099999999999955,10.215906748136439,4.622582238975774,gaussian
22,ground truth,-0.43854173429128407,0.10999945531951688,37,2D,2.2199999999999953,2.2199999999999953,11.622441326448724,5.23533393083277,gaussian
23,ground truth,-0.5290503296542547,0.1281613041957636,37,2D,2.229999999999995,2.229999999999995,9.497692170238368,4.259054784860264,gaussian
24,ground truth,-0.46725406005255,0.11715332028877762,37,2D,2.239999999999995,2.239999999999995,10.983420650479992,4.903312790392865,gaussian
25,ground truth,-0.5157105317121523,0.12181208885691502,37,2D,2.2499999999999947,2.2499999999999947,9.488081931959094,4.216925303092941,gaussian
26,ground truth,-0.5443270343233816,0.12884048225762812,37,2D,2.2599999999999945,2.2599999999999945,9.042406825413938,4.001064966997327,gaussian
27,ground truth,-0.5120450397857198,0.11694968472897077,37,2D,2.2699999999999942,2.2699999999999942,9.838459258497302,4.334123021364461,gaussian
28,ground truth,-0.5209223324831216,0.12419020918011686,37,2D,2.279999999999994,2.279999999999994,9.435771536414514,4.138496287901114,gaussian
29,ground truth,-0.5149109933593838,0.12186473594074337,37,2D,2.289999999999994,2.289999999999994,10.15633922760442,4.43508263214168,gaussian
30,ground truth,-0.531030215515234,0.12444447857053642,37,2D,2.2999999999999936,2.2999999999999936,9.252613239282827,4.022875321427327,gaussian
31,ground truth,-0.5696584072161511,0.1309430378915724,37,2D,2.3099999999999934,2.3099999999999934,8.619235160851687,3.7312706324033384,gaussian
32,ground truth,-0.49567013861473397,0.1157830219987146,37,2D,2.319999999999993,2.319999999999993,10.500155288565615,4.525929003692089,gaussian
33,ground truth,-0.5379193128174599,0.12725940760698112,37,2D,2.329999999999993,2.329999999999993,9.821555385428256,4.215259822072226,gaussian
34,ground truth,-0.5250653678805915,0.1203975388601512,37,2D,2.3399999999999928,2.3399999999999928,9.718584554468718,4.1532412625934825,gaussian
35,ground truth,-0.46036085833590806,0.11348835502714716,37,2D,2.3499999999999925,2.3499999999999925,11.661202629863979,4.962213885048517,gaussian
36,ground truth,-0.4936632943158545,0.11503253860823004,37,2D,2.3599999999999923,2.3599999999999923,10.332345031124875,4.378112301324114,gaussian
37,ground truth,-0.5316595291805374,0.12155935513117139,37,2D,2.369999999999992,2.369999999999992,9.816280700111085,4.141890590764184,gaussian
38,ground truth,-0.5230279990173429,0.12412820444020867,37,2D,2.379999999999992,2.379999999999992,9.868411955307062,4.146391577860125,gaussian
39,ground truth,-0.535440099043672,0.12648643215587074,37,2D,2.3899999999999917,2.3899999999999917,9.764195272109333,4.085437352347015,gaussian
40,ground truth,-0.5062941952647324,0.11804062838420898,37,2D,2.3999999999999915,2.3999999999999915,10.62704328710852,4.427934702961899,gaussian
41,ground truth,-0.5627123624349641,0.13038134385191286,37,2D,2.4099999999999913,2.4099999999999913,9.264692622820428,3.844270797850814,gaussian
42,ground truth,-0.52646928754621,0.12068031451056438,37,2D,2.419999999999991,2.419999999999991,10.098826608891049,4.173068846649209,gaussian
43,ground truth,-0.5138898398248236,0.12445450466181901,37,2D,2.429999999999991,2.429999999999991,10.119575300904692,4.164434280207708,gaussian
44,ground truth,-0.5355667861265091,0.1198434557707031,37,2D,2.4399999999999906,2.4399999999999906,9.795105676553368,4.014387572357953,gaussian
45,ground truth,-0.5896906975716045,0.13492362845294475,37,2D,2.4499999999999904,2.4499999999999904,8.562123175943958,3.494744153446527,gaussian
46,ground truth,-0.613644931882399,0.14106703364666667,37,2D,2.45999999999999,2.45999999999999,8.113304862301124,3.2980914074394945,gaussian
47,ground truth,-0.529669316694625,0.12351874048159445,37,2D,2.46999999999999,2.46999999999999,9.970167239227148,4.036504955152708,gaussian
48,ground truth,-0.5195371950828268,0.11874885361906445,37,2D,2.4799999999999898,2.4799999999999898,10.436902024813232,4.208428235811804,gaussian
49,ground truth,-0.5428808511413661,0.12666758735700218,37,2D,2.4899999999999896,2.4899999999999896,9.998221651321456,4.015350060771686,gaussian
50,ground truth,-0.5630655886461,0.13232246966104633,37,2D,2.4999999999999893,2.4999999999999893,9.601925455308,3.8407701821232165,gaussian
51,ground truth,-0.5064024839493669,0.1249105960719109,37,2D,2.509999999999989,2.509999999999989,11.150715487114626,4.442516130324571,gaussian
52,ground truth,-0.5466955235829887,0.12670451482019895,37,2D,2.519999999999989,2.519999999999989,9.947341385119252,3.947357692507657,gaussian
53,ground truth,-0.5917147787453506,0.1365536008791327,37,2D,2.5299999999999887,2.5299999999999887,8.767348160754901,3.4653550042509647,gaussian
54,ground truth,-0.5752866315884736,0.13095058211279964,37,2D,2.5399999999999885,2.5399999999999885,9.420579352763708,3.708889508962107,gaussian
55,ground truth,-0.5728867361785762,0.13190370760478565,37,2D,2.5499999999999883,2.5499999999999883,9.469400573645158,3.713490421037334,gaussian
56,ground truth,-0.5835719982502254,0.13374972160276094,37,2D,2.559999999999988,2.559999999999988,9.059325964200411,3.538799204765802,gaussian
57,ground truth,-0.5650639296824261,0.13607102615176975,37,2D,2.569999999999988,2.569999999999988,9.728614429275225,3.7854530853211172,gaussian
58,ground truth,-0.5223800642673047,0.12017636114051422,37,2D,2.5799999999999876,2.5799999999999876,10.7760860706222,4.176777546752811,gaussian
59,ground truth,-0.5266477404762964,0.12361492386199052,37,2D,2.5899999999999874,2.5899999999999874,10.966119152491663,4.23402283879989,gaussian
60,ground truth,-0.5730238511455665,0.12814437770695453,37,2D,2.599999999999987,2.599999999999987,9.704881171501818,3.7326466044237945,gaussian
61,ground truth,-0.5546704580767144,0.12390121392920667,37,2D,2.609999999999987,2.609999999999987,10.320856250010229,3.9543510536437854,gaussian
62,ground truth,-0.6130908860062657,0.13706335850266266,37,2D,2.619999999999987,2.619999999999987,8.592753952615631,3.2796770811510205,gaussian
63,ground truth,-0.5277808862633855,0.12440953272284944,37,2D,2.6299999999999866,2.6299999999999866,10.515319982676264,3.99822052573244,gaussian
64,ground truth,-0.5878741390990442,0.13849520709680457,37,2D,2.6399999999999864,2.6399999999999864,9.561847514215467,3.621911937202847,gaussian
65,ground truth,-0.5541431880758753,0.1294835095366645,37,2D,2.649999999999986,2.649999999999986,9.7845941913883,3.6922996948635283,gaussian
66,ground truth,-0.5380787759114508,0.12602837245507675,37,2D,2.659999999999986,2.659999999999986,10.726875262070537,4.03265987295887,gaussian
67,ground truth,-0.5990960630896581,0.13937286973029023,37,2D,2.6699999999999857,2.6699999999999857,9.477812710063985,3.5497425880389644,gaussian
68,ground truth,-0.6128711585673413,0.1353022908740461,37,2D,2.6799999999999855,2.6799999999999855,8.726071182414161,3.255996709856048,gaussian
69,ground truth,-0.5866194470330539,0.1363058104273724,37,2D,2.6899999999999853,2.6899999999999853,9.681278141717721,3.5989881567724065,gaussian
70,ground truth,-0.6014500775505892,0.14171474187795935,37,2D,2.699999999999985,2.699999999999985,9.066862485914562,3.358097217005412,gaussian
71,ground truth,-0.536961263864328,0.12446982151406089,37,2D,2.709999999999985,2.709999999999985,11.110527634413092,4.099825695355407,gaussian
72,ground truth,-0.5618252377351021,0.13216285756770269,37,2D,2.7199999999999847,2.7199999999999847,10.70796414236963,3.936751522930033,gaussian
73,ground truth,-0.5440817256488272,0.12470955594600797,37,2D,2.7299999999999844,2.7299999999999844,10.895967660747516,3.991196945328783,gaussian
74,ground truth,-0.6055091954982266,0.13717385242695174,37,2D,2.7399999999999842,2.7399999999999842,9.337135991220972,3.4077138654091335,gaussian
75,ground truth,-0.6432048325310042,0.1400152124046551,37,2D,2.749999999999984,2.749999999999984,8.654909763923476,3.1472399141540093,gaussian
76,ground truth,-0.5740515228715961,0.13032088490887705,37,2D,2.759999999999984,2.759999999999984,10.479326582270412,3.7968574573443745,gaussian
77,ground truth,-0.5854101682590965,0.1337945784123974,37,2D,2.7699999999999836,2.7699999999999836,10.058099127151312,3.631082717383167,gaussian
78,ground truth,-0.5380221953981547,0.1272797726899123,37,2D,2.7799999999999834,2.7799999999999834,11.21272182714447,4.033353175231848,gaussian
79,ground truth,-0.622787294945675,0.1318580428911365,37,2D,2.789999999999983,2.789999999999983,9.238760448712956,3.311383673373839,gaussian
80,ground truth,-0.6087792166489807,0.13382296259239712,37,2D,2.799999999999983,2.799999999999983,9.238838862303576,3.299585307965583,gaussian
81,ground truth,-0.5426293680340957,0.12560756480010143,37,2D,2.8099999999999827,2.8099999999999827,11.158566462640424,3.9710200934663673,gaussian
82,ground truth,-0.5582677664234562,0.1256838842768362,37,2D,2.8199999999999825,2.8199999999999825,10.843856077565503,3.84533903459772,gaussian
83,ground truth,-0.5670000581858281,0.13436015916749966,37,2D,2.8299999999999823,2.8299999999999823,10.755688030467669,3.8005964771970797,gaussian
84,ground truth,-0.5691987192726499,0.13106535859590052,37,2D,2.839999999999982,2.839999999999982,10.870725661293001,3.8277203032722076,gaussian
85,ground truth,-0.5709246565062308,0.13503504054826398,37,2D,2.849999999999982,2.849999999999982,10.32802239402391,3.623867506675079,gaussian
86,ground truth,-0.5650932468150943,0.1329181062099835,37,2D,2.8599999999999817,2.8599999999999817,10.804789365201726,3.7778983794411873,gaussian
87,ground truth,-0.5999999656129092,0.13497679328254514,37,2D,2.8699999999999815,2.8699999999999815,9.464209688732653,3.297634037885963,gaussian
88,ground truth,-0.5703655940684424,0.13070575394895634,37,2D,2.8799999999999812,2.8799999999999812,10.18764713648659,3.5373774779467553,gaussian
89,ground truth,-0.5988697752863642,0.13566549639897035,37,2D,2.889999999999981,2.889999999999981,9.829754768777002,3.4012992279505423,gaussian
90,ground truth,-0.5780874948980578,0.13212784378364506,37,2D,2.899999999999981,2.899999999999981,10.593311914466486,3.652866177402261,gaussian
91,ground truth,-0.6364813066777599,0.14071893713170197,37,2D,2.9099999999999806,2.9099999999999806,9.351877346053138,3.2137035553447424,gaussian
92,ground truth,-0.599426440485588,0.13623107214337743,37,2D,2.9199999999999804,2.9199999999999804,9.851616288600598,3.3738411947262548,gaussian
93,ground truth,-0.5898054135171069,0.13533287752286483,37,2D,2.92999999999998,2.92999999999998,10.340144669616029,3.5290596142034465,gaussian
94,ground truth,-0.5968396752068795,0.13679492241790564,37,2D,2.93999999999998,2.93999999999998,9.838900435898607,3.3465647741151954,gaussian
95,ground truth,-0.5844912364099387,0.12979271531629977,37,2D,2.9499999999999797,2.9499999999999797,10.171953581999134,3.448119858304815,gaussian
96,ground truth,-0.5697813233336969,0.13085710857270627,37,2D,2.9599999999999795,2.9599999999999795,11.174945623412894,3.775319467369247,gaussian
97,ground truth,-0.6475574870635781,0.14702335313420767,37,2D,2.9699999999999793,2.9699999999999793,8.929804408295007,3.006668150941101,gaussian
98,ground truth,-0.6318081128855031,0.1469357101152664,37,2D,2.979999999999979,2.979999999999979,9.448231436027129,3.1705474617540923,gaussian
99,ground truth,-0.6059239005141126,0.1383398757461784,37,2D,2.989999999999979,2.989999999999979,10.052041766609804,3.361886878464841,gaussian
100,ground truth,-0.6194983703462229,0.14066183759400747,37,2D,2.9999999999999787,2.9999999999999787,9.655637732080299,3.218545910693456,gaussian
101,ground truth,-0.547026061368184,0.12873674882351804,37,2D,3.0099999999999785,3.0099999999999785,11.287797175760947,3.7500987294887134,gaussian
102,ground truth,-0.5970754820611694,0.1344383755354363,37,2D,3.0199999999999783,3.0199999999999783,10.500715608641539,3.477058148556826,gaussian
103,ground truth,-0.5836796991105613,0.12849696706584113,37,2D,3.029999999999978,3.029999999999978,10.732886056052488,3.5422066191592627,gaussian
104,ground truth,-0.6012979614254307,0.1357157755442423,37,2D,3.039999999999978,3.039999999999978,10.177215231280869,3.347768168184521,gaussian
105,ground truth,-0.6414656279451374,0.1417183841675878,37,2D,3.0499999999999776,3.0499999999999776,9.427359497292976,3.09093754009608,gaussian
106,ground truth,-0.632383703835738,0.13844220731696893,37,2D,3.0599999999999774,3.0599999999999774,9.988684523026542,3.2642759879171948,gaussian
107,ground truth,-0.663779137074224,0.15016153365319196,37,2D,3.069999999999977,3.069999999999977,9.021762616693884,2.9386848914312544,gaussian
108,ground truth,-0.6783601813311589,0.15173371631861865,37,2D,3.079999999999977,3.079999999999977,8.36518321506046,2.7159685763183514,gaussian
109,ground truth,-0.660520792855946,0.14562493932487608,37,2D,3.0899999999999768,3.0899999999999768,9.162790063172762,2.965304227564023,gaussian
110,ground truth,-0.5985105026928298,0.14261636850351128,37,2D,3.0999999999999766,3.0999999999999766,10.57035241162575,3.4097911005244614,gaussian
111,ground truth,-0.61360751343271,0.14468988723244802,37,2D,3.1099999999999763,3.1099999999999763,10.331634097185573,3.3220688415387944,gaussian
112,ground truth,-0.6988767927519282,0.1568172200013569,37,2D,3.119999999999976,3.119999999999976,8.503483775019067,2.7254755689163885,gaussian
113,ground truth,-0.6108454535104281,0.13382462675195195,37,2D,3.129999999999976,3.129999999999976,10.38910389336293,3.3192025218412176,gaussian
114,ground truth,-0.6152906156162791,0.13847787711410997,37,2D,3.1399999999999757,3.1399999999999757,10.603658381020653,3.3769612678409984,gaussian
115,ground truth,-0.6167431927121512,0.1389270442424408,37,2D,3.1499999999999755,3.1499999999999755,9.91847615835966,3.148722589955472,gaussian
116,ground truth,-0.6147170844938734,0.13771690940904424,37,2D,3.1599999999999753,3.1599999999999753,10.424128011801145,3.2987746872788692,gaussian
117,ground truth,-0.7166373923455838,0.14782412304367742,37,2D,3.169999999999975,3.169999999999975,8.290404924640997,2.6152696923157928,gaussian
118,ground truth,-0.6361466284891013,0.14485621339331706,37,2D,3.179999999999975,3.179999999999975,9.831079923585529,3.091534567165285,gaussian
119,ground truth,-0.6648661664827031,0.14754541520602193,37,2D,3.1899999999999746,3.1899999999999746,8.800254175449975,2.758700368479638,gaussian
120,ground truth,-0.609507533490153,0.14070942702942862,37,2D,3.1999999999999744,3.1999999999999744,10.559457131325392,3.2998303535392113,gaussian
121,ground truth,-0.6250892194031987,0.13505758549124391,37,2D,3.209999999999974,3.209999999999974,10.45088184998931,3.255726433018503,gaussian
122,ground truth,-0.6330617489861131,0.14175082768318298,37,2D,3.219999999999974,3.219999999999974,9.870461505889379,3.0653607161147387,gaussian
123,ground truth,-0.6597760381610448,0.14611056078642515,37,2D,3.229999999999974,3.229999999999974,10.11014742953534,3.130076603571338,gaussian
124,ground truth,-0.636334764025665,0.14463733086047392,37,2D,3.2399999999999736,3.2399999999999736,9.995545447020863,3.0850448910558472,gaussian
125,ground truth,-0.5924103705019513,0.1369533354044724,37,2D,3.2499999999999734,3.2499999999999734,11.263930917146949,3.465824897583705,gaussian
126,ground truth,-0.6661159462878505,0.14891214266891073,37,2D,3.259999999999973,3.259999999999973,9.463440768421657,2.9028959412336612,gaussian
127,ground truth,-0.7103385199158719,0.150951293207491,37,2D,3.269999999999973,3.269999999999973,8.78707760194709,2.687179694785065,gaussian
128,ground truth,-0.6824326532028677,0.15261732446445953,37,2D,3.2799999999999727,3.2799999999999727,9.07101213947525,2.7655524815473553,gaussian
129,ground truth,-0.6738843219195695,0.14474352542205327,37,2D,3.2899999999999725,3.2899999999999725,9.318192157541123,2.83227725153228,gaussian
130,ground truth,-0.6438504743572019,0.1466373698776125,37,2D,3.2999999999999723,3.2999999999999723,9.950393792217444,3.0152708461265236,gaussian
131,ground truth,-0.6776864447941073,0.15031854314268966,37,2D,3.309999999999972,3.309999999999972,9.19622834860641,2.7783167216333795,gaussian
132,ground truth,-0.674030852021905,0.1430602500943544,37,2D,3.319999999999972,3.319999999999972,9.613815518780228,2.8957275658976838,gaussian
133,ground truth,-0.6788855816642487,0.1502387189393264,37,2D,3.3299999999999716,3.3299999999999716,9.323308308703151,2.799792284895865,gaussian
134,ground truth,-0.7243208399664564,0.1510266935530541,37,2D,3.3399999999999714,3.3399999999999714,8.03682146733742,2.406233972256733,gaussian
135,ground truth,-0.7140164173181829,0.14911183919325366,37,2D,3.3499999999999712,3.3499999999999712,8.7706367883113,2.618100533824291,gaussian
136,ground truth,-0.6612772470839303,0.14346269373078768,37,2D,3.359999999999971,3.359999999999971,9.620127843551087,2.8631332867711814,gaussian
137,ground truth,-0.6345979762154615,0.14037721000790004,37,2D,3.369999999999971,3.369999999999971,10.241598304299414,3.039049941928636,gaussian
138,ground truth,-0.6211672067989842,0.1441731116125587,37,2D,3.3799999999999706,3.3799999999999706,10.950375156168388,3.2397559633634567,gaussian
139,ground truth,-0.6439266036263017,0.1386015158610605,37,2D,3.3899999999999704,3.3899999999999704,10.266944965728134,3.028597335023075,gaussian
140,ground truth,-0.6031572343045013,0.1398273571030757,37,2D,3.39999999999997,3.39999999999997,11.07685381465903,3.2578981807820964,gaussian
141,ground truth,-0.624293282396607,0.14196487004031405,37,2D,3.40999999999997,3.40999999999997,11.376145395933728,3.3361130193354334,gaussian
142,ground truth,-0.7152547883185087,0.1514747790856229,37,2D,3.4199999999999697,3.4199999999999697,8.937779251818807,2.613385746145873,gaussian
143,ground truth,-0.6547521679208588,0.1445176576315148,37,2D,3.4299999999999695,3.4299999999999695,9.977073748309378,2.90876785664999,gaussian
144,ground truth,-0.6539790271528529,0.14391855176210133,37,2D,3.4399999999999693,3.4399999999999693,10.533113387647557,3.0619515661766425,gaussian
145,ground truth,-0.6447632893201811,0.14199485973256964,37,2D,3.449999999999969,3.449999999999969,10.350901136731537,3.000261199052646,gaussian
146,ground truth,-0.6857114071002458,0.1462101694712531,37,2D,3.459999999999969,3.459999999999969,9.235746827869123,2.6692909907136433,gaussian
147,ground truth,-0.6935337872919216,0.153143381842619,37,2D,3.4699999999999687,3.4699999999999687,9.398092375378194,2.708383969849648,gaussian
148,ground truth,-0.6552033952311468,0.14304278994578679,37,2D,3.4799999999999685,3.4799999999999685,10.189238711654218,2.9279421585213536,gaussian
149,ground truth,-0.642750580004539,0.1403998881483245,37,2D,3.4899999999999682,3.4899999999999682,10.475644822726016,3.0016174277152183,gaussian
150,ground truth,-0.7019265979355532,0.14706114368913248,37,2D,3.499999999999968,3.499999999999968,8.851559337575573,2.529016953593044,gaussian
151,ground truth,-0.6968721284035245,0.15240366411947626,37,2D,3.509999999999968,3.509999999999968,9.715045518378695,2.7678192360053515,gaussian
152,ground truth,-0.6213155750191388,0.13554834501807145,37,2D,3.5199999999999676,3.5199999999999676,11.763057654258063,3.3417777426869804,gaussian
153,ground truth,-0.6380756866983354,0.1415124722469771,37,2D,3.5299999999999674,3.5299999999999674,11.127092504933133,3.152150851255874,gaussian
154,ground truth,-0.6197112773273697,0.1372337322757486,37,2D,3.539999999999967,3.539999999999967,11.630190755895072,3.2853646203093727,gaussian
155,ground truth,-0.6951882024950906,0.14372792195817952,37,2D,3.549999999999967,3.549999999999967,9.36218017642287,2.637233852513509,gaussian
156,ground truth,-0.7262052235162709,0.15301388117067716,37,2D,3.5599999999999667,3.5599999999999667,9.00959702667208,2.5307856816494847,gaussian
157,ground truth,-0.7026296086465831,0.15464253246622017,37,2D,3.5699999999999665,3.5699999999999665,9.70107807110275,2.7173888154349695,gaussian
158,ground truth,-0.7262867544671076,0.1530609205489093,37,2D,3.5799999999999663,3.5799999999999663,8.32093679170034,2.32428402002805,gaussian
159,ground truth,-0.7075139430810262,0.15608031173137304,37,2D,3.589999999999966,3.589999999999966,9.486770451913742,2.6425544434300368,gaussian
160,ground truth,-0.6873666670579178,0.14944057412941292,37,2D,3.599999999999966,3.599999999999966,9.887399028442399,2.7464997301229146,gaussian
161,ground truth,-0.6292145617370446,0.13762775011095585,37,2D,3.6099999999999657,3.6099999999999657,11.667140796585995,3.2318949575030764,gaussian
162,ground truth,-0.7109691704349134,0.158799636087406,37,2D,3.6199999999999655,3.6199999999999655,8.89120216177988,2.4561331938618687,gaussian
163,ground truth,-0.6893350293196687,0.1509385910602371,37,2D,3.6299999999999653,3.6299999999999653,9.983998724988433,2.7504128718976664,gaussian
164,ground truth,-0.6805468456327787,0.15042175668244395,37,2D,3.639999999999965,3.639999999999965,10.032289078151878,2.7561233731186743,gaussian
165,ground truth,-0.7206733822894932,0.154019849813553,37,2D,3.649999999999965,3.649999999999965,9.062415896567764,2.482853670292562,gaussian
166,ground truth,-0.6741679579047044,0.14419192021380045,37,2D,3.6599999999999646,3.6599999999999646,10.311402290226173,2.817323030116468,gaussian
167,ground truth,-0.6571457575845718,0.14744368906584704,37,2D,3.6699999999999644,3.6699999999999644,10.859152147485258,2.958897042911543,gaussian
168,ground truth,-0.7271819206110067,0.1468997508546741,37,2D,3.679999999999964,3.679999999999964,8.502580820110465,2.310483918508301,gaussian
169,ground truth,-0.6839090144686637,0.14522940321696043,37,2D,3.689999999999964,3.689999999999964,9.937271901051721,2.6930276154611974,gaussian
170,ground truth,-0.7221020439238723,0.15058686949069033,37,2D,3.6999999999999638,3.6999999999999638,9.08294028615068,2.4548487259866945,gaussian
171,ground truth,-0.6738434511787778,0.14302772295818356,37,2D,3.7099999999999635,3.7099999999999635,10.618245814658971,2.862060866484926,gaussian
172,ground truth,-0.6785729456139807,0.15394441442866724,37,2D,3.7199999999999633,3.7199999999999633,10.541127058909186,2.8336363061584113,gaussian
173,ground truth,-0.692192955832639,0.15172164674781363,37,2D,3.729999999999963,3.729999999999963,10.50886535888015,2.8173901766435,gaussian
174,ground truth,-0.7202230672198717,0.14930656217523353,37,2D,3.739999999999963,3.739999999999963,9.522603854372294,2.5461507632011733,gaussian
175,ground truth,-0.7150678421939984,0.15665165331169895,37,2D,3.7499999999999627,3.7499999999999627,9.445109016092136,2.518695737624595,gaussian
176,ground truth,-0.7290903337643071,0.1525557523129546,37,2D,3.7599999999999625,3.7599999999999625,8.819257440299024,2.345547191568913,gaussian
177,ground truth,-0.6795213977520138,0.14845003198466689,37,2D,3.7699999999999623,3.7699999999999623,10.54621672989524,2.7974049681420015,gaussian
178,ground truth,-0.6662457187716162,0.14416638769831436,37,2D,3.779999999999962,3.779999999999962,10.828049666917128,2.864563403946359,gaussian
179,ground truth,-0.6934692090658975,0.1480948400741825,37,2D,3.789999999999962,3.789999999999962,9.753490441054238,2.57348032745497,gaussian
180,ground truth,-0.6617695959172266,0.14372169881414154,37,2D,3.7999999999999616,3.7999999999999616,10.689281406313354,2.8129687911351215,gaussian
181,ground truth,-0.7182064031781317,0.15674058704677563,37,2D,3.8099999999999614,3.8099999999999614,9.078964814942752,2.382930397622794,gaussian
182,ground truth,-0.6954990643434541,0.14808958466991906,37,2D,3.819999999999961,3.819999999999961,10.333453413411226,2.7050925165998247,gaussian
183,ground truth,-0.7533815312958282,0.15806734765721664,37,2D,3.829999999999961,3.829999999999961,8.845665714555238,2.3095732936175795,gaussian
184,ground truth,-0.7062818132907704,0.15246408764836294,37,2D,3.839999999999961,3.839999999999961,9.906205247197933,2.5797409497911548,gaussian
185,ground truth,-0.771506091188123,0.15606768864940057,37,2D,3.8499999999999606,3.8499999999999606,8.45537385899574,2.1962010023365783,gaussian
186,ground truth,-0.7222396584432796,0.1573014816508288,37,2D,3.8599999999999604,3.8599999999999604,9.697756950992908,2.512372267096634,gaussian
187,ground truth,-0.7361121526237859,0.14933901766463986,37,2D,3.86999999999996,3.86999999999996,9.33751654608268,2.4127949731480043,gaussian
188,ground truth,-0.7151417373748097,0.15357687534304343,37,2D,3.87999999999996,3.87999999999996,10.01690498975493,2.5816765437512976,gaussian
189,ground truth,-0.715032648728102,0.15369404539149434,37,2D,3.8899999999999597,3.8899999999999597,9.270789484815596,2.3832363714179157,gaussian
190,ground truth,-0.7045200115379332,0.1499701934563593,37,2D,3.8999999999999595,3.8999999999999595,10.056781237179822,2.5786618556871606,gaussian
191,ground truth,-0.6919411716438778,0.14582370711201054,37,2D,3.9099999999999593,3.9099999999999593,10.192045725351337,2.606661310831571,gaussian
192,ground truth,-0.6784876570868977,0.14381273927552274,37,2D,3.919999999999959,3.919999999999959,10.925091040462062,2.7870130205260653,gaussian
193,ground truth,-0.7039330240534503,0.1549428768940324,37,2D,3.929999999999959,3.929999999999959,10.133889268179917,2.5785977781628557,gaussian
194,ground truth,-0.7329748797732791,0.1584417568308305,37,2D,3.9399999999999586,3.9399999999999586,9.664209464632489,2.4528450417849212,gaussian
195,ground truth,-0.6858381262689173,0.1561132906370828,37,2D,3.9499999999999584,3.9499999999999584,10.476076271625656,2.652171208006523,gaussian
196,ground truth,-0.6859411409286065,0.14723900675363666,37,2D,3.959999999999958,3.959999999999958,10.858878315601531,2.7421409887882944,gaussian
197,ground truth,-0.7219739468107949,0.14974536530251303,37,2D,3.969999999999958,3.969999999999958,9.897866969995315,2.49316548362605,gaussian
198,ground truth,-0.7255587374827785,0.1566291334377985,37,2D,3.979999999999958,3.979999999999958,9.511875582730843,2.3899184881233526,gaussian
199,ground truth,-0.7189384861096647,0.14965012226859353,37,2D,3.9899999999999576,3.9899999999999576,9.706134566357075,2.43261517953814,gaussian
