,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
52,ground truth,-0.9511234083045482,0.1689001734850789,37,2D,4.519999999999989,4.519999999999989,3.659786665132844,0.8096873152948789,gaussian
53,ground truth,-0.9564245991980083,0.16842527107098593,37,2D,4.529999999999989,4.529999999999989,3.758774387842906,0.8297515204951248,gaussian
54,ground truth,-0.9207109459650261,0.1605136357977902,37,2D,4.5399999999999885,4.5399999999999885,4.407704929372951,0.970860116601974,gaussian
55,ground truth,-0.9519337511824953,0.16807954624526,37,2D,4.549999999999988,4.549999999999988,3.8286259568655474,0.8414562542561664,gaussian
56,ground truth,-0.945321435428969,0.16825849832022455,37,2D,4.559999999999988,4.559999999999988,4.314983131170354,0.946268230519817,gaussian
57,ground truth,-0.9564718529343438,0.157478149122788,37,2D,4.569999999999988,4.569999999999988,3.58720284013932,0.7849459168795031,gaussian
58,ground truth,-0.9500956479709093,0.16791300022710753,37,2D,4.579999999999988,4.579999999999988,3.826723010426329,0.8355290415778034,gaussian
59,ground truth,-0.9563977750487789,0.1667724364034362,37,2D,4.589999999999987,4.589999999999987,3.4279819589231346,0.7468370280878309,gaussian
60,ground truth,-0.9387992628078484,0.17378554020865555,37,2D,4.599999999999987,4.599999999999987,4.402449521701656,0.9570542438481887,gaussian
61,ground truth,-0.9614311623804861,0.16511477342556946,37,2D,4.609999999999987,4.609999999999987,3.474389924899334,0.753663758112656,gaussian
62,ground truth,-0.9459490464128295,0.16354881719854153,37,2D,4.619999999999987,4.619999999999987,4.095420683615633,0.8864546934232997,gaussian
63,ground truth,-0.9586652910009494,0.17281759596182256,37,2D,4.629999999999987,4.629999999999987,3.380993910569223,0.7302362657816918,gaussian
64,ground truth,-0.951653579450617,0.17222974996175178,37,2D,4.639999999999986,4.639999999999986,4.299603236978219,0.9266386286591016,gaussian
65,ground truth,-0.9391719885670768,0.16766019149296085,37,2D,4.649999999999986,4.649999999999986,4.270712353363678,0.9184327641642347,gaussian
66,ground truth,-0.9483988825124579,0.16632112243442898,37,2D,4.659999999999986,4.659999999999986,3.9910524370849148,0.8564490208336752,gaussian
67,ground truth,-0.9563597515931924,0.1543971326267144,37,2D,4.669999999999986,4.669999999999986,3.938557163361891,0.8433741249168957,gaussian
68,ground truth,-0.9469062825699214,0.16337116107215743,37,2D,4.6799999999999855,4.6799999999999855,3.9282637030471013,0.839372586121178,gaussian
69,ground truth,-0.960682967934221,0.1671511825375651,37,2D,4.689999999999985,4.689999999999985,3.7969730237436567,0.8095891308621895,gaussian
70,ground truth,-0.951737970220227,0.16767606231876764,37,2D,4.699999999999985,4.699999999999985,3.939391329675536,0.8381683680160741,gaussian
71,ground truth,-0.951284764736231,0.16182509709559656,37,2D,4.709999999999985,4.709999999999985,4.4034209745827955,0.9349089118010212,gaussian
72,ground truth,-0.9546872624340464,0.16645466392053754,37,2D,4.719999999999985,4.719999999999985,3.94912466715933,0.8366789549066403,gaussian
73,ground truth,-0.9492433255006174,0.16725581625081343,37,2D,4.729999999999984,4.729999999999984,4.057491171904762,0.8578205437430815,gaussian
74,ground truth,-0.9486260824718653,0.16519507205497408,37,2D,4.739999999999984,4.739999999999984,4.207719237702652,0.8877044805279887,gaussian
75,ground truth,-0.9599928440110019,0.16500009638104363,37,2D,4.749999999999984,4.749999999999984,3.6175434630634205,0.7615880974870385,gaussian
76,ground truth,-0.9609451943609578,0.16122087044786182,37,2D,4.759999999999984,4.759999999999984,3.7863030406821703,0.7954418152693662,gaussian
77,ground truth,-0.9637295046053955,0.1685410871678792,37,2D,4.769999999999984,4.769999999999984,3.231066383305906,0.6773724074016597,gaussian
78,ground truth,-0.949654791028694,0.15814178384775224,37,2D,4.779999999999983,4.779999999999983,4.04486389580054,0.8462058359415384,gaussian
79,ground truth,-0.9600241537391696,0.1662189742762218,37,2D,4.789999999999983,4.789999999999983,3.662559088417243,0.7646261144921203,gaussian
80,ground truth,-0.9571582050427018,0.16175975799571474,37,2D,4.799999999999983,4.799999999999983,3.790967015144394,0.7897847948217516,gaussian
81,ground truth,-0.9367942067652801,0.15411823087479548,37,2D,4.809999999999983,4.809999999999983,4.7233933796020615,0.9819944656137377,gaussian
82,ground truth,-0.9582052514358367,0.16499197772463114,37,2D,4.8199999999999825,4.8199999999999825,3.801096825153493,0.788609299824379,gaussian
83,ground truth,-0.9565279783017818,0.16644819829479318,37,2D,4.829999999999982,4.829999999999982,3.6625825072559834,0.7582986557465832,gaussian
84,ground truth,-0.9565366024630055,0.1665858800590012,37,2D,4.839999999999982,4.839999999999982,3.5905076987000752,0.7418404336157207,gaussian
85,ground truth,-0.9608030599364343,0.165432797582998,37,2D,4.849999999999982,4.849999999999982,3.53669844507479,0.7292161742422274,gaussian
86,ground truth,-0.9612722934826181,0.1706241429905796,37,2D,4.859999999999982,4.859999999999982,3.75969177929722,0.7735991315426408,gaussian
87,ground truth,-0.9540609678088541,0.1740322851804531,37,2D,4.8699999999999815,4.8699999999999815,4.0038694226646,0.8221497787812352,gaussian
88,ground truth,-0.9614830183497318,0.16361635531325802,37,2D,4.879999999999981,4.879999999999981,3.7451128459725735,0.7674411569615959,gaussian
89,ground truth,-0.9685276092664852,0.1716556354377179,37,2D,4.889999999999981,4.889999999999981,3.767053471030229,0.7703585830327696,gaussian
90,ground truth,-0.9552937966431763,0.16331929281059854,37,2D,4.899999999999981,4.899999999999981,3.9280687579146902,0.8016466852887154,gaussian
91,ground truth,-0.9537505269944783,0.162545013225472,37,2D,4.909999999999981,4.909999999999981,3.9801801922843505,0.8106273304041479,gaussian
92,ground truth,-0.9607648472880513,0.16992033107051896,37,2D,4.91999999999998,4.91999999999998,3.7174028353457067,0.7555696819808377,gaussian
93,ground truth,-0.9494501238035609,0.16369754128090352,37,2D,4.92999999999998,4.92999999999998,3.924863423390814,0.7961183414585862,gaussian
94,ground truth,-0.9509012417668545,0.16519022551158635,37,2D,4.93999999999998,4.93999999999998,4.122194968158046,0.8344524227040612,gaussian
95,ground truth,-0.9374086692981614,0.16666921743592544,37,2D,4.94999999999998,4.94999999999998,4.908458477978745,0.9916077733290435,gaussian
96,ground truth,-0.9528002802587086,0.16564124013659465,37,2D,4.9599999999999795,4.9599999999999795,4.051005724755312,0.8167350251522839,gaussian
