,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
32,ground truth,-0.4488968351828836,0.10788024277989716,37,2D,2.319999999999993,2.319999999999993,11.583683780579541,4.992967146801541,gaussian
33,ground truth,-0.5264524744150669,0.11973529346384088,37,2D,2.329999999999993,2.329999999999993,9.50428332596478,4.0790915562080725,gaussian
34,ground truth,-0.5290354880466887,0.1207810835299491,37,2D,2.3399999999999928,2.3399999999999928,10.07650975305419,4.30620074916847,gaussian
35,ground truth,-0.48418140119944036,0.11480194023853352,37,2D,2.3499999999999925,2.3499999999999925,10.918825240549051,4.6463086129996105,gaussian
36,ground truth,-0.5098916326502418,0.11765700288059977,37,2D,2.3599999999999923,2.3599999999999923,10.137576182988642,4.295583128385032,gaussian
37,ground truth,-0.5781542879902114,0.13651674339497144,37,2D,2.369999999999992,2.369999999999992,8.787264214172776,3.7077064194821965,gaussian
38,ground truth,-0.5547863698434128,0.13050195283284743,37,2D,2.379999999999992,2.379999999999992,9.38700464847419,3.9441196001992527,gaussian
39,ground truth,-0.5392386169607055,0.12781812040132517,37,2D,2.3899999999999917,2.3899999999999917,9.815280376855014,4.106811873161108,gaussian
40,ground truth,-0.5729635123248006,0.1325398427719322,37,2D,2.3999999999999915,2.3999999999999915,9.03239220432125,3.763496751800534,gaussian
41,ground truth,-0.6077167042246543,0.14134056561289904,37,2D,2.4099999999999913,2.4099999999999913,8.28132608018147,3.4362348880421165,gaussian
42,ground truth,-0.5068128019280836,0.11926818770690634,37,2D,2.419999999999991,2.419999999999991,10.495900292012625,4.337148880996969,gaussian
43,ground truth,-0.5614858797183606,0.1262084712781691,37,2D,2.429999999999991,2.429999999999991,9.298840037441519,3.8266831429800634,gaussian
44,ground truth,-0.6031441746728177,0.13755143224489547,37,2D,2.4399999999999906,2.4399999999999906,8.830915171605303,3.6192275293464498,gaussian
45,ground truth,-0.5086894163851368,0.11864266705261622,37,2D,2.4499999999999904,2.4499999999999904,10.529620817186315,4.2978044151781045,gaussian
46,ground truth,-0.5519214848811594,0.12715247338346997,37,2D,2.45999999999999,2.45999999999999,9.651233757457579,3.923265755064072,gaussian
47,ground truth,-0.5351648408244185,0.12292872917172781,37,2D,2.46999999999999,2.46999999999999,9.8490377749469,3.987464686213336,gaussian
48,ground truth,-0.5132501509748978,0.11991477108239984,37,2D,2.4799999999999898,2.4799999999999898,10.931450021583398,4.407842750638485,gaussian
49,ground truth,-0.48499378236374796,0.11684838131262787,37,2D,2.4899999999999896,2.4899999999999896,11.025403976427967,4.427873082902816,gaussian
50,ground truth,-0.5005198727969823,0.12406478168455204,37,2D,2.4999999999999893,2.4999999999999893,10.456222503330277,4.1824890013321285,gaussian
51,ground truth,-0.5230953148134051,0.12400678851312424,37,2D,2.509999999999989,2.509999999999989,10.65086450281961,4.243372311880341,gaussian
52,ground truth,-0.5284866161408301,0.1252456564261607,37,2D,2.519999999999989,2.519999999999989,10.317258970703485,4.094150385199813,gaussian
53,ground truth,-0.5849391335845607,0.13735205904207892,37,2D,2.5299999999999887,2.5299999999999887,8.835384660933679,3.492246901554829,gaussian
54,ground truth,-0.5826388839271907,0.1334867443081854,37,2D,2.5399999999999885,2.5399999999999885,9.505779665300622,3.74243293909475,gaussian
55,ground truth,-0.5435636202443278,0.12639441680844488,37,2D,2.5499999999999883,2.5499999999999883,10.240413414841454,4.015848397977059,gaussian
56,ground truth,-0.6055629447580566,0.1428400285897083,37,2D,2.559999999999988,2.559999999999988,8.771389002275633,3.4263238290139353,gaussian
57,ground truth,-0.547278930050157,0.12821205041600525,37,2D,2.569999999999988,2.569999999999988,9.874631192198327,3.8422689463806905,gaussian
58,ground truth,-0.5034001072578407,0.11576891805454292,37,2D,2.5799999999999876,2.5799999999999876,10.889417086846265,4.220704297227255,gaussian
59,ground truth,-0.6297100503611531,0.14313718564087707,37,2D,2.5899999999999874,2.5899999999999874,8.097301581538964,3.1263712670034765,gaussian
60,ground truth,-0.549253520937333,0.12923416989845277,37,2D,2.599999999999987,2.599999999999987,10.078673541117075,3.8764129004296635,gaussian
61,ground truth,-0.5485521439974482,0.12868904877462511,37,2D,2.609999999999987,2.609999999999987,10.149535552080671,3.8887109394945294,gaussian
62,ground truth,-0.5690690601840932,0.134317571270672,37,2D,2.619999999999987,2.619999999999987,10.007817060983257,3.819777504192102,gaussian
63,ground truth,-0.5690519428419398,0.1284141679726078,37,2D,2.6299999999999866,2.6299999999999866,9.691663831517772,3.6850432819459398,gaussian
64,ground truth,-0.6146238740866266,0.13302510247494237,37,2D,2.6399999999999864,2.6399999999999864,8.961817471424629,3.3946278300851045,gaussian
65,ground truth,-0.5958069853796143,0.13556413664451195,37,2D,2.649999999999986,2.649999999999986,9.446201296410239,3.564604262796335,gaussian
66,ground truth,-0.5557958073502873,0.12653692350010953,37,2D,2.659999999999986,2.659999999999986,10.500484739593587,3.947550653982572,gaussian
67,ground truth,-0.5568446149400758,0.12827925903265391,37,2D,2.6699999999999857,2.6699999999999857,10.625305768369936,3.9795152690524316,gaussian
68,ground truth,-0.5644083961129998,0.13482107925613324,37,2D,2.6799999999999855,2.6799999999999855,10.011048785873584,3.735465964878223,gaussian
69,ground truth,-0.5761153757707598,0.1322214341325011,37,2D,2.6899999999999853,2.6899999999999853,9.751114832522811,3.624949751867236,gaussian
70,ground truth,-0.5156059481601931,0.12376576462272382,37,2D,2.699999999999985,2.699999999999985,11.239516000616813,4.162783703932176,gaussian
71,ground truth,-0.5714106718951583,0.1312433414414057,37,2D,2.709999999999985,2.709999999999985,9.584217801963003,3.5366117350417183,gaussian
72,ground truth,-0.6052054430852891,0.13594276246397935,37,2D,2.7199999999999847,2.7199999999999847,9.12363138278086,3.354276243669453,gaussian
73,ground truth,-0.5329610145419349,0.1259223684967246,37,2D,2.7299999999999844,2.7299999999999844,11.376742227995084,4.167304845419468,gaussian
74,ground truth,-0.5981780516145305,0.13619547155720407,37,2D,2.7399999999999842,2.7399999999999842,9.727687477897163,3.5502509043420507,gaussian
75,ground truth,-0.569212155927124,0.13038233353258932,37,2D,2.749999999999984,2.749999999999984,10.12220102941617,3.680800374333174,gaussian
76,ground truth,-0.587189809916184,0.13462503360781009,37,2D,2.759999999999984,2.759999999999984,10.170749811752055,3.6850542796203314,gaussian
77,ground truth,-0.5842983269137775,0.1345861759545755,37,2D,2.7699999999999836,2.7699999999999836,10.18558957630331,3.6771081502900254,gaussian
78,ground truth,-0.5625430575891509,0.1275328664415002,37,2D,2.7799999999999834,2.7799999999999834,10.606480001076514,3.8152805759268267,gaussian
79,ground truth,-0.5843910463584647,0.13380075741353026,37,2D,2.789999999999983,2.789999999999983,10.187862550625828,3.651563638217165,gaussian
80,ground truth,-0.6225865762515093,0.14373591026935978,37,2D,2.799999999999983,2.799999999999983,9.093619965158538,3.247721416128069,gaussian
81,ground truth,-0.588695884267652,0.13884579498857574,37,2D,2.8099999999999827,2.8099999999999827,9.756585187976254,3.4720943729453078,gaussian
82,ground truth,-0.5928648437929208,0.1361497233660493,37,2D,2.8199999999999825,2.8199999999999825,9.768284319432372,3.4639306097278126,gaussian
83,ground truth,-0.6503713573205179,0.1364577716189137,37,2D,2.8299999999999823,2.8299999999999823,8.505125350187702,3.0053446467094544,gaussian
84,ground truth,-0.6027827054220236,0.13821424971814894,37,2D,2.839999999999982,2.839999999999982,10.332964510982615,3.6383677855572816,gaussian
85,ground truth,-0.6048816063818785,0.14032898902585084,37,2D,2.849999999999982,2.849999999999982,9.506707187511969,3.335686732460361,gaussian
86,ground truth,-0.5993485692546577,0.13163374227426078,37,2D,2.8599999999999817,2.8599999999999817,9.559751868628592,3.3425705834365917,gaussian
87,ground truth,-0.6149216345842601,0.13890629687096762,37,2D,2.8699999999999815,2.8699999999999815,9.867652630995106,3.4382064916359476,gaussian
88,ground truth,-0.5822937358731627,0.13139860395403702,37,2D,2.8799999999999812,2.8799999999999812,10.25545342721402,3.56092132889378,gaussian
89,ground truth,-0.6300455835910279,0.13755106296774827,37,2D,2.889999999999981,2.889999999999981,9.268173243624194,3.206980361115659,gaussian
90,ground truth,-0.6019011986496673,0.1328388064621258,37,2D,2.899999999999981,2.899999999999981,9.97948293542197,3.441201012214495,gaussian
91,ground truth,-0.5969081457224097,0.1340718034832955,37,2D,2.9099999999999806,2.9099999999999806,9.954177169523994,3.42067943969899,gaussian
92,ground truth,-0.6430676786460819,0.14357255493540588,37,2D,2.9199999999999804,2.9199999999999804,8.703333043239477,2.980593507958745,gaussian
93,ground truth,-0.6509586956791862,0.14817656579598226,37,2D,2.92999999999998,2.92999999999998,8.965112740908488,3.0597654405831225,gaussian
94,ground truth,-0.6454469341896857,0.14170804905522227,37,2D,2.93999999999998,2.93999999999998,9.117469397808392,3.101180067281787,gaussian
95,ground truth,-0.620693940580245,0.1410762885161303,37,2D,2.9499999999999797,2.9499999999999797,9.70616443764459,3.290225233099884,gaussian
96,ground truth,-0.6323286419931187,0.14551888113527683,37,2D,2.9599999999999795,2.9599999999999795,9.289901145231342,3.138480116632232,gaussian
97,ground truth,-0.5643087801660984,0.13039101071014003,37,2D,2.9699999999999793,2.9699999999999793,11.327589931088069,3.814003343800723,gaussian
98,ground truth,-0.6667147219682873,0.147015057052312,37,2D,2.979999999999979,2.979999999999979,8.776389861766978,2.945097269049342,gaussian
99,ground truth,-0.6537269194044759,0.14636690822649712,37,2D,2.989999999999979,2.989999999999979,9.339558402976223,3.1235981280857152,gaussian
100,ground truth,-0.6244536077564523,0.14213768080900374,37,2D,2.9999999999999787,2.9999999999999787,9.316940078332713,3.105646692777593,gaussian
101,ground truth,-0.6189348119815202,0.1429757364112762,37,2D,3.0099999999999785,3.0099999999999785,9.956020171570213,3.307647897531656,gaussian
102,ground truth,-0.6246069759566375,0.14076507974263647,37,2D,3.0199999999999783,3.0199999999999783,9.924500325885637,3.2862583860548704,gaussian
103,ground truth,-0.6304469052471688,0.13706154002484028,37,2D,3.029999999999978,3.029999999999978,9.58944077351973,3.164831938455379,gaussian
104,ground truth,-0.6468659291931895,0.1405249298284278,37,2D,3.039999999999978,3.039999999999978,9.514130399159793,3.1296481576183757,gaussian
105,ground truth,-0.6776198426422155,0.14887797131275904,37,2D,3.0499999999999776,3.0499999999999776,8.877053471159133,2.9105093348062945,gaussian
106,ground truth,-0.6001092041999627,0.13138283969510173,37,2D,3.0599999999999774,3.0599999999999774,10.306178874819759,3.368032312032626,gaussian
107,ground truth,-0.6525655928434363,0.14215026763035365,37,2D,3.069999999999977,3.069999999999977,9.479838451293524,3.0878952610076857,gaussian
108,ground truth,-0.6645891419701097,0.1462162856398428,37,2D,3.079999999999977,3.079999999999977,8.889316494635871,2.886141719037642,gaussian
109,ground truth,-0.6019122368426502,0.13905161235152752,37,2D,3.0899999999999768,3.0899999999999768,10.94023192224302,3.5405281301757614,gaussian
110,ground truth,-0.5853876109880233,0.13319389973904883,37,2D,3.0999999999999766,3.0999999999999766,11.186164352974497,3.6084401138627684,gaussian
111,ground truth,-0.6196630034409002,0.14018776950319095,37,2D,3.1099999999999763,3.1099999999999763,10.2264033776816,3.288232597325298,gaussian
112,ground truth,-0.6757065712575286,0.14568467300574717,37,2D,3.119999999999976,3.119999999999976,8.701229728001513,2.7888556820517882,gaussian
113,ground truth,-0.6348234832386598,0.14393675661996141,37,2D,3.129999999999976,3.129999999999976,9.758161632156437,3.117623524650643,gaussian
114,ground truth,-0.6670727419459184,0.14580618415200386,37,2D,3.1399999999999757,3.1399999999999757,9.078122000094213,2.891121656080982,gaussian
115,ground truth,-0.6525659787618538,0.14409381721883208,37,2D,3.1499999999999755,3.1499999999999755,9.532290952885328,3.026124112027112,gaussian
116,ground truth,-0.6053259290500003,0.14236616106293393,37,2D,3.1599999999999753,3.1599999999999753,10.538929273785207,3.335104200564965,gaussian
117,ground truth,-0.6481798057590578,0.14638998675245818,37,2D,3.169999999999975,3.169999999999975,9.675371481915866,3.0521676599103915,gaussian
118,ground truth,-0.6529947931331583,0.14487608797101348,37,2D,3.179999999999975,3.179999999999975,9.424779237808806,2.9637670559147424,gaussian
119,ground truth,-0.5906304309728007,0.1369401865909391,37,2D,3.1899999999999746,3.1899999999999746,11.005681881223708,3.4500570160576163,gaussian
120,ground truth,-0.6776643790135126,0.14900458188747956,37,2D,3.1999999999999744,3.1999999999999744,8.785969882575866,2.74561558830498,gaussian
121,ground truth,-0.5980626031996082,0.13733029021669524,37,2D,3.209999999999974,3.209999999999974,10.630074078717215,3.3115495572328038,gaussian
122,ground truth,-0.62848101661326,0.13976823349216877,37,2D,3.219999999999974,3.219999999999974,10.43261163660827,3.2399415020522837,gaussian
123,ground truth,-0.5756976068597881,0.13899426177739388,37,2D,3.229999999999974,3.229999999999974,11.497242550492892,3.5595178174900886,gaussian
124,ground truth,-0.6816623058705316,0.1454849216912779,37,2D,3.2399999999999736,3.2399999999999736,9.328482666498024,2.8791613168204013,gaussian
125,ground truth,-0.6691898702177144,0.14710949133826623,37,2D,3.2499999999999734,3.2499999999999734,8.99694931682249,2.768292097483866,gaussian
126,ground truth,-0.5860904291830147,0.13527875700153447,37,2D,3.259999999999973,3.259999999999973,11.353120940316145,3.482552435679828,gaussian
127,ground truth,-0.6686813849826517,0.14836908436359064,37,2D,3.269999999999973,3.269999999999973,9.765568211438783,2.986412297076105,gaussian
128,ground truth,-0.7027386573013923,0.15248125434029425,37,2D,3.2799999999999727,3.2799999999999727,8.692515785540527,2.650157251689207,gaussian
129,ground truth,-0.682243536238797,0.14741025937989605,37,2D,3.2899999999999725,3.2899999999999725,9.418068229895825,2.8626347203331015,gaussian
130,ground truth,-0.7160667200783466,0.15315871383656465,37,2D,3.2999999999999723,3.2999999999999723,8.256752166243015,2.5020461109827528,gaussian
131,ground truth,-0.6836112678276899,0.14906752375049248,37,2D,3.309999999999972,3.309999999999972,9.325193724606224,2.8172790708780373,gaussian
132,ground truth,-0.6973575782011378,0.15019322163716364,37,2D,3.319999999999972,3.319999999999972,8.87818209517693,2.67415123348705,gaussian
133,ground truth,-0.6753014957935428,0.14636608606196122,37,2D,3.3299999999999716,3.3299999999999716,9.748864287592747,2.927586873151,gaussian
134,ground truth,-0.6630389940671048,0.14559609928323392,37,2D,3.3399999999999714,3.3399999999999714,9.646779218525328,2.8882572510555122,gaussian
135,ground truth,-0.677478122496341,0.14802506927786296,37,2D,3.3499999999999712,3.3499999999999712,9.476793911915697,2.8288937050494862,gaussian
136,ground truth,-0.6192228267237605,0.14041235225215515,37,2D,3.359999999999971,3.359999999999971,11.194619513166373,3.331731997966211,gaussian
137,ground truth,-0.684825854971813,0.14613976247169813,37,2D,3.369999999999971,3.369999999999971,9.219130930009399,2.7356471602402013,gaussian
138,ground truth,-0.6576394103799411,0.14914765653048134,37,2D,3.3799999999999706,3.3799999999999706,10.03211618522129,2.9680817116039577,gaussian
139,ground truth,-0.6784161692900217,0.143605172457563,37,2D,3.3899999999999704,3.3899999999999704,9.69754243644797,2.8606319871528183,gaussian
140,ground truth,-0.6612780479873301,0.14543759679250257,37,2D,3.39999999999997,3.39999999999997,10.017846237443853,2.9464253639541003,gaussian
141,ground truth,-0.6536363868274907,0.15042974566935519,37,2D,3.40999999999997,3.40999999999997,10.283429592427844,3.0156685021782796,gaussian
142,ground truth,-0.640242337358202,0.14151538573684147,37,2D,3.4199999999999697,3.4199999999999697,10.368069047298965,3.0315991366371513,gaussian
143,ground truth,-0.7085148438476827,0.1533414950045281,37,2D,3.4299999999999695,3.4299999999999695,8.821623045026676,2.5719017623984706,gaussian
144,ground truth,-0.6713218537439767,0.14768623889596888,37,2D,3.4399999999999693,3.4399999999999693,9.65789291079556,2.807527008952223,gaussian
145,ground truth,-0.6820767936832558,0.15690504850883358,37,2D,3.449999999999969,3.449999999999969,9.416254253720322,2.729349059049393,gaussian
146,ground truth,-0.6695920909170857,0.14864815501468764,37,2D,3.459999999999969,3.459999999999969,9.764765994016717,2.822186703473065,gaussian
147,ground truth,-0.6775533969825118,0.1499332486240793,37,2D,3.4699999999999687,3.4699999999999687,9.27961115728778,2.674239526595926,gaussian
148,ground truth,-0.6703184785733898,0.14822697614221803,37,2D,3.4799999999999685,3.4799999999999685,9.76907372300197,2.8072050928166834,gaussian
149,ground truth,-0.7338905518539468,0.15315986891496813,37,2D,3.4899999999999682,3.4899999999999682,8.75949203533005,2.5098831046791203,gaussian
150,ground truth,-0.6688087714912756,0.1418776121292461,37,2D,3.499999999999968,3.499999999999968,9.790697178807333,2.797342051087835,gaussian
151,ground truth,-0.7386624691535925,0.15439237829225672,37,2D,3.509999999999968,3.509999999999968,8.39264601557208,2.391067240903748,gaussian
152,ground truth,-0.6204501783951237,0.13886799653521387,37,2D,3.5199999999999676,3.5199999999999676,10.841143215247007,3.0798702316042914,gaussian
153,ground truth,-0.6904339690967253,0.1506613653482043,37,2D,3.5299999999999674,3.5299999999999674,9.991329154825907,2.830404859724079,gaussian
154,ground truth,-0.6579041020284504,0.14521301193029446,37,2D,3.539999999999967,3.539999999999967,10.412551858699707,2.9413988301411877,gaussian
155,ground truth,-0.6495016437557062,0.14591544853147664,37,2D,3.549999999999967,3.549999999999967,10.77514777035635,3.035252893058155,gaussian
156,ground truth,-0.6364438499834606,0.14381890570602102,37,2D,3.5599999999999667,3.5599999999999667,11.068002365307796,3.108989428457275,gaussian
157,ground truth,-0.6534885007090991,0.14615093029830317,37,2D,3.5699999999999665,3.5699999999999665,10.31159858447719,2.8884029648395764,gaussian
158,ground truth,-0.6642078554234884,0.1403157650312009,37,2D,3.5799999999999663,3.5799999999999663,10.36023827385935,2.8939213055473316,gaussian
159,ground truth,-0.670129218338357,0.15030572981304213,37,2D,3.589999999999966,3.589999999999966,10.230737194409262,2.849787519334083,gaussian
160,ground truth,-0.7068455497891528,0.15499057679983375,37,2D,3.599999999999966,3.599999999999966,9.526384041254598,2.6462177892374132,gaussian
161,ground truth,-0.6536116849148192,0.14600878396405093,37,2D,3.6099999999999657,3.6099999999999657,10.435157750233987,2.8906254155773095,gaussian
162,ground truth,-0.7121225598281098,0.15948661774242345,37,2D,3.6199999999999655,3.6199999999999655,9.053055371491997,2.500844025274056,gaussian
163,ground truth,-0.6824563308152302,0.14975390866693716,37,2D,3.6299999999999653,3.6299999999999653,9.808341083844345,2.7020223371472283,gaussian
164,ground truth,-0.6875581758844166,0.1515551787206746,37,2D,3.639999999999965,3.639999999999965,10.27827300968425,2.823701376286909,gaussian
165,ground truth,-0.666268204538876,0.14806714912849517,37,2D,3.649999999999965,3.649999999999965,10.610663004219443,2.9070309600601494,gaussian
166,ground truth,-0.6858830179517524,0.14925069268162572,37,2D,3.6599999999999646,3.6599999999999646,9.622444611611337,2.629083227216238,gaussian
167,ground truth,-0.6916078742611923,0.1485583448347516,37,2D,3.6699999999999644,3.6699999999999644,9.362277500220939,2.5510292916133595,gaussian
168,ground truth,-0.7431132044179508,0.1486092718519535,37,2D,3.679999999999964,3.679999999999964,8.341047923665508,2.2665891096917363,gaussian
169,ground truth,-0.6800949632272053,0.1530842930526316,37,2D,3.689999999999964,3.689999999999964,9.801387250248284,2.6562025068423796,gaussian
170,ground truth,-0.6881984041798973,0.15516015695574537,37,2D,3.6999999999999638,3.6999999999999638,9.978857329132493,2.696988467333133,gaussian
171,ground truth,-0.6615682021350255,0.14616637034234192,37,2D,3.7099999999999635,3.7099999999999635,10.420302039681895,2.8087067492404305,gaussian
172,ground truth,-0.7355369613309468,0.1563353963216202,37,2D,3.7199999999999633,3.7199999999999633,9.045188748539585,2.431502351757977,gaussian
173,ground truth,-0.7164433000543442,0.16143161379941973,37,2D,3.729999999999963,3.729999999999963,9.584157999633787,2.5694793564702096,gaussian
174,ground truth,-0.6488857681473374,0.14110215152269312,37,2D,3.739999999999963,3.739999999999963,11.367005256862964,3.0393062184125874,gaussian
175,ground truth,-0.7481984275118149,0.1625376624678545,37,2D,3.7499999999999627,3.7499999999999627,8.864705629942984,2.3639215013181527,gaussian
176,ground truth,-0.7238947997446301,0.1562575747438566,37,2D,3.7599999999999625,3.7599999999999625,9.24604842453732,2.459055432057822,gaussian
177,ground truth,-0.7138533788307684,0.1535976150035584,37,2D,3.7699999999999623,3.7699999999999623,9.517620005962966,2.5245676408390083,gaussian
178,ground truth,-0.6827016458688779,0.1483049595164624,37,2D,3.779999999999962,3.779999999999962,10.42439458031481,2.7577763439986547,gaussian
179,ground truth,-0.6823566209285403,0.14944407283565364,37,2D,3.789999999999962,3.789999999999962,10.246026932100852,2.7034371852509116,gaussian
180,ground truth,-0.7329193578761536,0.15157009974619495,37,2D,3.7999999999999616,3.7999999999999616,8.952029415714136,2.3557972146616386,gaussian
181,ground truth,-0.6941245930883593,0.1510296414811403,37,2D,3.8099999999999614,3.8099999999999614,10.203589993242618,2.6781076097749925,gaussian
182,ground truth,-0.7314947378664532,0.15538038130377585,37,2D,3.819999999999961,3.819999999999961,9.213967863047053,2.4120334720018706,gaussian
183,ground truth,-0.688857714298892,0.14854623771332398,37,2D,3.829999999999961,3.829999999999961,10.494128778427505,2.739981404289194,gaussian
184,ground truth,-0.6603911823970227,0.1490071695932479,37,2D,3.839999999999961,3.839999999999961,10.484497350244029,2.7303378516260772,gaussian
185,ground truth,-0.6334547779500148,0.14265920466439652,37,2D,3.8499999999999606,3.8499999999999606,12.241333295315762,3.1795670896924384,gaussian
186,ground truth,-0.6908818642828489,0.14815393623034634,37,2D,3.8599999999999604,3.8599999999999604,10.601989611928165,2.74662943314204,gaussian
187,ground truth,-0.7284948349551235,0.15228203723255096,37,2D,3.86999999999996,3.86999999999996,9.195032135790473,2.375977296069914,gaussian
188,ground truth,-0.7065890273268859,0.15851407959829555,37,2D,3.87999999999996,3.87999999999996,10.357723474021624,2.6695163592839513,gaussian
189,ground truth,-0.6863418513957624,0.1499984507417027,37,2D,3.8899999999999597,3.8899999999999597,10.61460390554481,2.7286899500115473,gaussian
190,ground truth,-0.7310745701524032,0.1528717577765275,37,2D,3.8999999999999595,3.8999999999999595,9.528245347749731,2.443139832756367,gaussian
191,ground truth,-0.7857035233805034,0.16423682031877862,37,2D,3.9099999999999593,3.9099999999999593,8.264666975441354,2.113725569166609,gaussian
192,ground truth,-0.6664509953647375,0.1467379601838179,37,2D,3.919999999999959,3.919999999999959,11.197343379095587,2.8564651477284957,gaussian
193,ground truth,-0.7016064912709316,0.1527566817346564,37,2D,3.929999999999959,3.929999999999959,9.83534513079637,2.5026323488031736,gaussian
194,ground truth,-0.7269549671666596,0.15814617783649432,37,2D,3.9399999999999586,3.9399999999999586,9.543663189094847,2.422249540379428,gaussian
195,ground truth,-0.7855137007814147,0.1553310937928607,37,2D,3.9499999999999584,3.9499999999999584,8.131686051709401,2.058654696635313,gaussian
196,ground truth,-0.7680123762968388,0.15634315548099598,37,2D,3.959999999999958,3.959999999999958,8.441103777176377,2.13159186292335,gaussian
197,ground truth,-0.6915413064001147,0.14646363436976817,37,2D,3.969999999999958,3.969999999999958,10.464902933881703,2.635995701229676,gaussian
198,ground truth,-0.6987512437550704,0.14935766074216228,37,2D,3.979999999999958,3.979999999999958,10.029851084117364,2.520063086461676,gaussian
