,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
49,ground truth,-0.5985476846263071,0.1453130038262993,37,2D,0.5899999999999997,0.5899999999999997,2.0314889429195597,3.4432015981687467,gaussian
50,ground truth,-0.5909781839058791,0.13452565207339462,37,2D,0.5999999999999998,0.5999999999999998,2.114188683050412,3.5236478050840216,gaussian
51,ground truth,-0.6760140626476157,0.15069953036479833,37,2D,0.6099999999999998,0.6099999999999998,1.7456921557472005,2.861790419257707,gaussian
52,ground truth,-0.6379206579812061,0.15244060086318045,37,2D,0.6199999999999998,0.6199999999999998,1.914815879457732,3.0884127088027946,gaussian
53,ground truth,-0.681439565088468,0.14822103187962177,37,2D,0.6299999999999997,0.6299999999999997,1.7131303552103332,2.7192545320798955,gaussian
54,ground truth,-0.6346646983743562,0.14779649229692943,37,2D,0.6399999999999997,0.6399999999999997,2.052874880934772,3.2076170014605827,gaussian
55,ground truth,-0.6423865608173679,0.14300548645212385,37,2D,0.6499999999999997,0.6499999999999997,2.0136452524033897,3.0979157729282933,gaussian
56,ground truth,-0.6710184141649239,0.14870684768980846,37,2D,0.6599999999999997,0.6599999999999997,1.9520639517513192,2.957672654168667,gaussian
57,ground truth,-0.6824758974153733,0.14355109379774955,37,2D,0.6699999999999997,0.6699999999999997,1.8595701349597495,2.7754778133727616,gaussian
58,ground truth,-0.6891756973465374,0.14699158558564362,37,2D,0.6799999999999997,0.6799999999999997,1.8711427960772915,2.7516805824666064,gaussian
59,ground truth,-0.6723925882321131,0.14938490235110935,37,2D,0.6899999999999997,0.6899999999999997,1.890181110559002,2.7393929138536275,gaussian
60,ground truth,-0.6353871885038131,0.1429853512654412,37,2D,0.6999999999999996,0.6999999999999996,2.223790089081374,3.1768429844019646,gaussian
61,ground truth,-0.6541513917644644,0.1448736455190076,37,2D,0.7099999999999996,0.7099999999999996,2.0876774985650117,2.9403908430493138,gaussian
62,ground truth,-0.7146283858067747,0.1499011470700371,37,2D,0.7199999999999996,0.7199999999999996,1.7594424743001111,2.4436701031946,gaussian
63,ground truth,-0.6539866146254777,0.14254101855118562,37,2D,0.7299999999999996,0.7299999999999996,2.0533020163561937,2.812742488159171,gaussian
64,ground truth,-0.719315902757637,0.15576695503525317,37,2D,0.7399999999999997,0.7399999999999997,1.8952402012073912,2.5611354070370163,gaussian
65,ground truth,-0.695334231850354,0.15382269361648904,37,2D,0.7499999999999997,0.7499999999999997,2.0397325611268915,2.7196434148358564,gaussian
66,ground truth,-0.7113548955963993,0.1484925480141075,37,2D,0.7599999999999997,0.7599999999999997,1.923626020724281,2.531086869374055,gaussian
67,ground truth,-0.6582188992106754,0.14658574887141995,37,2D,0.7699999999999997,0.7699999999999997,2.237872299693046,2.906327661939022,gaussian
68,ground truth,-0.7059315293566683,0.15868148337210752,37,2D,0.7799999999999997,0.7799999999999997,2.0801658860526704,2.666879341093168,gaussian
69,ground truth,-0.7226108586300517,0.15587339519162302,37,2D,0.7899999999999996,0.7899999999999996,1.9542810073750128,2.4737734270569796,gaussian
70,ground truth,-0.7473660689883664,0.1561091803612672,37,2D,0.7999999999999996,0.7999999999999996,1.8425861213979873,2.3032326517474853,gaussian
71,ground truth,-0.7257453248685507,0.15240718621439875,37,2D,0.8099999999999996,0.8099999999999996,1.983751527494195,2.449075959869378,gaussian
72,ground truth,-0.7286181656100215,0.16217581020823224,37,2D,0.8199999999999996,0.8199999999999996,1.9746468475555266,2.4081059116530823,gaussian
73,ground truth,-0.6960723661020625,0.15135851087411678,37,2D,0.8299999999999996,0.8299999999999996,2.107537848562692,2.539202227183967,gaussian
74,ground truth,-0.7162094265816003,0.1615031563935495,37,2D,0.8399999999999996,0.8399999999999996,2.1140386902477855,2.51671272648546,gaussian
75,ground truth,-0.7022209194275478,0.1502867278190968,37,2D,0.8499999999999996,0.8499999999999996,2.220931620287925,2.612860729750501,gaussian
76,ground truth,-0.7662499987300607,0.15972154869647737,37,2D,0.8599999999999995,0.8599999999999995,1.8832820238986625,2.189862818486818,gaussian
77,ground truth,-0.7906846371887256,0.16184379956638428,37,2D,0.8699999999999996,0.8699999999999996,1.7586089291429596,2.0213895737275407,gaussian
78,ground truth,-0.7593127789839723,0.15966884429863226,37,2D,0.8799999999999996,0.8799999999999996,1.9683528410318822,2.2367645920816854,gaussian
79,ground truth,-0.7454246405624945,0.15439237263794592,37,2D,0.8899999999999996,0.8899999999999996,2.0486282559449185,2.3018295010617074,gaussian
80,ground truth,-0.7612296839650753,0.16115535905889233,37,2D,0.8999999999999996,0.8999999999999996,2.0047168024024167,2.227463113780464,gaussian
81,ground truth,-0.7568579211855546,0.15611016124292465,37,2D,0.9099999999999996,0.9099999999999996,2.013207927196515,2.212316403512655,gaussian
82,ground truth,-0.8051317481214652,0.16121913050842462,37,2D,0.9199999999999996,0.9199999999999996,1.6890204840163963,1.8358918304526055,gaussian
83,ground truth,-0.7781724719058457,0.16062353202720858,37,2D,0.9299999999999996,0.9299999999999996,1.9135883298742307,2.0576218600798186,gaussian
84,ground truth,-0.789827786793597,0.16201755497735393,37,2D,0.9399999999999996,0.9399999999999996,1.8448699193520177,1.962627573778743,gaussian
85,ground truth,-0.7704104377201128,0.15252409768950737,37,2D,0.9499999999999995,0.9499999999999995,2.111559787383209,2.2226945130349582,gaussian
86,ground truth,-0.8249129788653287,0.1639444818006035,37,2D,0.9599999999999995,0.9599999999999995,1.6253010707146953,1.6930219486611418,gaussian
87,ground truth,-0.7518968885005709,0.16039702051409144,37,2D,0.9699999999999995,0.9699999999999995,2.187388262176489,2.255039445542773,gaussian
88,ground truth,-0.8023937754194261,0.16848565445081132,37,2D,0.9799999999999995,0.9799999999999995,1.8831369477168214,1.9215683139967574,gaussian
89,ground truth,-0.7662711291614533,0.15750344018027695,37,2D,0.9899999999999995,0.9899999999999995,2.1315429891374618,2.1530737264014776,gaussian
90,ground truth,-0.8045928424382282,0.15971944429238027,37,2D,0.9999999999999996,0.9999999999999996,1.8602201425008562,1.860220142500857,gaussian
91,ground truth,-0.7922897718714725,0.1670037274834717,37,2D,1.0099999999999996,1.0099999999999996,1.9903925280538062,1.970685671340403,gaussian
92,ground truth,-0.8186383023192596,0.1657904933203469,37,2D,1.0199999999999996,1.0199999999999996,1.860573566979875,1.8240917323332115,gaussian
93,ground truth,-0.8001348760465135,0.16323644491784406,37,2D,1.0299999999999996,1.0299999999999996,1.9548974384291808,1.897958678086584,gaussian
94,ground truth,-0.7977342681950083,0.15940257453137596,37,2D,1.0399999999999996,1.0399999999999996,2.0727585022456485,1.9930370213900475,gaussian
95,ground truth,-0.8159757923199722,0.15898405577843533,37,2D,1.0499999999999996,1.0499999999999996,1.8395248411718408,1.7519284201636585,gaussian
96,ground truth,-0.7514836741148064,0.15690371985351126,37,2D,1.0599999999999996,1.0599999999999996,2.353854900749466,2.220617830895723,gaussian
97,ground truth,-0.7967396761665188,0.16581696638745436,37,2D,1.0699999999999996,1.0699999999999996,2.13381761615232,1.994222071170393,gaussian
98,ground truth,-0.7950930114683228,0.16505129771204918,37,2D,1.0799999999999996,1.0799999999999996,2.094544932393892,1.9393934559202708,gaussian
99,ground truth,-0.852183659415848,0.16983507174663537,37,2D,1.0899999999999996,1.0899999999999996,1.7890938470565068,1.641370501886704,gaussian
100,ground truth,-0.8564434926410295,0.16687844388603656,37,2D,1.0999999999999996,1.0999999999999996,1.6868501828082656,1.5335001661893328,gaussian
101,ground truth,-0.7965453518619149,0.1564140704010547,37,2D,1.1099999999999997,1.1099999999999997,2.2275733281377756,2.006822818142141,gaussian
102,ground truth,-0.8465818012078796,0.16645108951872678,37,2D,1.1199999999999997,1.1199999999999997,1.839592109317843,1.6424929547480744,gaussian
103,ground truth,-0.8356389895409266,0.1634263460112887,37,2D,1.1299999999999997,1.1299999999999997,2.013571382395742,1.781921577341365,gaussian
104,ground truth,-0.8325972976583117,0.15879002119889318,37,2D,1.1399999999999997,1.1399999999999997,1.956567652471307,1.7162874144485154,gaussian
105,ground truth,-0.804191126455368,0.15787435140805872,37,2D,1.1499999999999995,1.1499999999999995,2.2657442148866265,1.9702123607709805,gaussian
106,ground truth,-0.8552900364014395,0.16672822578435464,37,2D,1.1599999999999995,1.1599999999999995,1.8488841301627228,1.5938656294506237,gaussian
107,ground truth,-0.86876918644994,0.1667121946130391,37,2D,1.1699999999999995,1.1699999999999995,1.6771576723337924,1.433468096011789,gaussian
108,ground truth,-0.8435736857583537,0.16431134348895238,37,2D,1.1799999999999995,1.1799999999999995,1.8963063394913664,1.607039270755396,gaussian
109,ground truth,-0.8536900001774113,0.15838062764230942,37,2D,1.1899999999999995,1.1899999999999995,1.8220449388666164,1.5311302007282497,gaussian
110,ground truth,-0.8401451591397366,0.16323413117525765,37,2D,1.1999999999999995,1.1999999999999995,1.9602223833212973,1.6335186527677483,gaussian
111,ground truth,-0.8377812468784379,0.16899189186941943,37,2D,1.2099999999999995,1.2099999999999995,2.0426205746032102,1.6881161773580255,gaussian
112,ground truth,-0.8695257295149695,0.158525981609708,37,2D,1.2199999999999995,1.2199999999999995,1.6919266979369352,1.38682516224339,gaussian
113,ground truth,-0.841981806717596,0.17235338618613438,37,2D,1.2299999999999995,1.2299999999999995,2.0649360830780594,1.6788098236406994,gaussian
114,ground truth,-0.8573032473914479,0.1714575261012421,37,2D,1.2399999999999995,1.2399999999999995,1.9087886400738623,1.5393456774789218,gaussian
115,ground truth,-0.8598525139493955,0.1607374939654973,37,2D,1.2499999999999996,1.2499999999999996,1.9210929793894396,1.5368743835115521,gaussian
116,ground truth,-0.8372817899544959,0.16588704518322928,37,2D,1.2599999999999996,1.2599999999999996,2.0760013369012036,1.6476201086517495,gaussian
117,ground truth,-0.8641287282347074,0.16388232735951946,37,2D,1.2699999999999996,1.2699999999999996,1.9198163660144005,1.5116664299325993,gaussian
118,ground truth,-0.8246347173037413,0.16062926407705647,37,2D,1.2799999999999996,1.2799999999999996,2.2778028215978336,1.7795334543733081,gaussian
119,ground truth,-0.9001811928841652,0.1715098281065649,37,2D,1.2899999999999996,1.2899999999999996,1.5248827938611196,1.182079685163659,gaussian
120,ground truth,-0.8706495325802657,0.16315264376646532,37,2D,1.2999999999999994,1.2999999999999994,1.8393123086915577,1.4148556220704296,gaussian
121,ground truth,-0.8757771391966083,0.16726120477595197,37,2D,1.3099999999999994,1.3099999999999994,1.923359473215896,1.4682133383327458,gaussian
122,ground truth,-0.8881681507269831,0.1645152822250463,37,2D,1.3199999999999994,1.3199999999999994,1.7736387652532373,1.3436657312524531,gaussian
123,ground truth,-0.8791897376107215,0.16058358166233244,37,2D,1.3299999999999994,1.3299999999999994,1.883182321450451,1.4159265574815427,gaussian
124,ground truth,-0.8542328023553538,0.1636595416246207,37,2D,1.3399999999999994,1.3399999999999994,2.0511679735679604,1.5307223683342994,gaussian
125,ground truth,-0.8619145201121554,0.16899875542292553,37,2D,1.3499999999999994,1.3499999999999994,1.9848260700598157,1.470241533377642,gaussian
126,ground truth,-0.8845119635813992,0.1660641472122414,37,2D,1.3599999999999994,1.3599999999999994,1.9421039445292723,1.4280176062715244,gaussian
127,ground truth,-0.8593235996709421,0.16686756772078482,37,2D,1.3699999999999994,1.3699999999999994,2.047565742861495,1.4945735349353986,gaussian
128,ground truth,-0.8783474514345238,0.1683542403805922,37,2D,1.3799999999999994,1.3799999999999994,1.972875075217553,1.429619619722865,gaussian
129,ground truth,-0.8805997006466556,0.16631780342982838,37,2D,1.3899999999999995,1.3899999999999995,1.9189638502352067,1.3805495325433146,gaussian
130,ground truth,-0.8832571547834072,0.16259601560417647,37,2D,1.3999999999999995,1.3999999999999995,1.9083913979330154,1.3631367128092973,gaussian
131,ground truth,-0.852125152228825,0.16698755472348614,37,2D,1.4099999999999995,1.4099999999999995,2.0627723084274066,1.462959083991069,gaussian
132,ground truth,-0.8749394117171482,0.1664398508215339,37,2D,1.4199999999999995,1.4199999999999995,1.9652140167491219,1.3839535329219173,gaussian
133,ground truth,-0.8646368740300461,0.15954733817218725,37,2D,1.4299999999999995,1.4299999999999995,2.1026911162496638,1.4704133680067584,gaussian
134,ground truth,-0.8829712590221902,0.16412236898576094,37,2D,1.4399999999999995,1.4399999999999995,1.86579239357925,1.2956891622078128,gaussian
135,ground truth,-0.8879804931090899,0.1647238411700015,37,2D,1.4499999999999995,1.4499999999999995,1.975803445782848,1.362623066057137,gaussian
136,ground truth,-0.8657254849563839,0.16073494078810668,37,2D,1.4599999999999995,1.4599999999999995,2.0639996085902284,1.413698362048102,gaussian
137,ground truth,-0.881493562388755,0.16259116804757756,37,2D,1.4699999999999993,1.4699999999999993,2.0061993861711183,1.3647614871912375,gaussian
138,ground truth,-0.8805263856891361,0.172298043855719,37,2D,1.4799999999999993,1.4799999999999993,2.0868587706550104,1.4100397099020348,gaussian
139,ground truth,-0.8711039532453656,0.1630439585755984,37,2D,1.4899999999999993,1.4899999999999993,2.237564674333387,1.501721257941871,gaussian
140,ground truth,-0.8803683054435909,0.16838475191501368,37,2D,1.4999999999999993,1.4999999999999993,2.0603653283707817,1.3735768855805217,gaussian
141,ground truth,-0.8957232791152081,0.16826684050953666,37,2D,1.5099999999999993,1.5099999999999993,1.8421022897376425,1.2199352912169823,gaussian
142,ground truth,-0.8803268423046016,0.1603289118109421,37,2D,1.5199999999999994,1.5199999999999994,2.0676460600344493,1.3602934605489805,gaussian
143,ground truth,-0.8978367778570703,0.16412578556595436,37,2D,1.5299999999999994,1.5299999999999994,2.0332753098383796,1.3289381110054774,gaussian
144,ground truth,-0.866260976179518,0.16308622055498279,37,2D,1.5399999999999994,1.5399999999999994,2.170447350448584,1.4093813963951851,gaussian
145,ground truth,-0.9000031345754975,0.16225396486584398,37,2D,1.5499999999999994,1.5499999999999994,2.0020394295546002,1.2916383416481296,gaussian
146,ground truth,-0.8997861460914833,0.17537283234908074,37,2D,1.5599999999999994,1.5599999999999994,1.974704135577264,1.2658359843444005,gaussian
147,ground truth,-0.911162728215368,0.16056968156254003,37,2D,1.5699999999999994,1.5699999999999994,1.804625272397197,1.1494428486606354,gaussian
148,ground truth,-0.9354160566104104,0.1653942700949147,37,2D,1.5799999999999994,1.5799999999999994,1.5719296120370922,0.9948921595171474,gaussian
149,ground truth,-0.8859749984201221,0.16753090933946313,37,2D,1.5899999999999994,1.5899999999999994,2.180505188926089,1.3713869112742705,gaussian
150,ground truth,-0.8953159792820425,0.1717135915580239,37,2D,1.5999999999999994,1.5999999999999994,2.0943205533734335,1.3089503458583964,gaussian
151,ground truth,-0.8715465290086725,0.1629633559505751,37,2D,1.6099999999999994,1.6099999999999994,2.2786193811652096,1.415291541096404,gaussian
152,ground truth,-0.8978158522058116,0.16950840426416047,37,2D,1.6199999999999992,1.6199999999999992,2.0308482089491005,1.2536100055241366,gaussian
153,ground truth,-0.9277474580021271,0.1675216610411966,37,2D,1.6299999999999992,1.6299999999999992,1.6886479379857677,1.0359803300526187,gaussian
154,ground truth,-0.8840700404652454,0.1685478289926181,37,2D,1.6399999999999992,1.6399999999999992,2.2980385233386778,1.4012430020357798,gaussian
155,ground truth,-0.8907900548378583,0.1656563986408799,37,2D,1.6499999999999992,1.6499999999999992,2.339637901336947,1.4179623644466353,gaussian
156,ground truth,-0.8809647489981804,0.16819144253169327,37,2D,1.6599999999999993,1.6599999999999993,2.2597090935842763,1.3612705383037815,gaussian
157,ground truth,-0.9135435806087273,0.16859417153197342,37,2D,1.6699999999999993,1.6699999999999993,1.9689576205550652,1.1790165392545306,gaussian
158,ground truth,-0.901402812205629,0.16388893932535398,37,2D,1.6799999999999993,1.6799999999999993,2.05080407015449,1.2207167084252923,gaussian
159,ground truth,-0.9129321220617521,0.1591706064608014,37,2D,1.6899999999999993,1.6899999999999993,2.0311748137364973,1.2018785880097622,gaussian
160,ground truth,-0.9066437179820648,0.16749717075150683,37,2D,1.6999999999999993,1.6999999999999993,2.06297192026726,1.2135128942748592,gaussian
161,ground truth,-0.9261217550061349,0.1631917646461425,37,2D,1.7099999999999993,1.7099999999999993,1.8702465062854343,1.093711407184465,gaussian
162,ground truth,-0.9157754516166811,0.16646690931819352,37,2D,1.7199999999999993,1.7199999999999993,1.9590739101179158,1.1389964593708817,gaussian
163,ground truth,-0.9216424748092572,0.15454820582926743,37,2D,1.7299999999999993,1.7299999999999993,1.8887278405224164,1.091750196833767,gaussian
164,ground truth,-0.919703395807586,0.16665595471003924,37,2D,1.7399999999999993,1.7399999999999993,1.9294282973459123,1.1088668375551225,gaussian
165,ground truth,-0.940656903432328,0.15938568976491163,37,2D,1.7499999999999993,1.7499999999999993,1.7624482889865298,1.0071133079923031,gaussian
166,ground truth,-0.9310911220039684,0.16314264517333488,37,2D,1.7599999999999993,1.7599999999999993,1.8576213349735353,1.0554666675986,gaussian
167,ground truth,-0.9338261880248294,0.16813368686393582,37,2D,1.7699999999999994,1.7699999999999994,1.7676352838871972,0.9986640021961569,gaussian
168,ground truth,-0.9170441833865299,0.16389550522484264,37,2D,1.7799999999999994,1.7799999999999994,2.0575518718452375,1.1559280178905833,gaussian
169,ground truth,-0.9105492413207313,0.16623195435681715,37,2D,1.7899999999999991,1.7899999999999991,2.1357093723838063,1.1931337275887193,gaussian
170,ground truth,-0.8973847808007424,0.16830610749290376,37,2D,1.7999999999999992,1.7999999999999992,2.28058367875347,1.2669909326408173,gaussian
171,ground truth,-0.9230676698341017,0.1632617336940979,37,2D,1.8099999999999992,1.8099999999999992,1.9995972704987313,1.1047498732037195,gaussian
172,ground truth,-0.9273640831358246,0.16005379399109,37,2D,1.8199999999999992,1.8199999999999992,1.9277937042538635,1.059227310029596,gaussian
173,ground truth,-0.9131424343385358,0.17301022472559668,37,2D,1.8299999999999992,1.8299999999999992,1.938085869956044,1.0590633169158714,gaussian
174,ground truth,-0.9058974779841437,0.17189694184589122,37,2D,1.8399999999999992,1.8399999999999992,2.087336214224967,1.1344218555570478,gaussian
175,ground truth,-0.940546100246684,0.16324827397497255,37,2D,1.8499999999999992,1.8499999999999992,1.8177561205788655,0.9825708759885764,gaussian
176,ground truth,-0.888022039682436,0.16421282734522225,37,2D,1.8599999999999992,1.8599999999999992,2.3161355385637745,1.245234160518159,gaussian
177,ground truth,-0.9080618304716894,0.15615964445365826,37,2D,1.8699999999999992,1.8699999999999992,2.103636123754397,1.1249391036119774,gaussian
178,ground truth,-0.9381470278830809,0.16670665617413016,37,2D,1.8799999999999992,1.8799999999999992,1.9580681253941379,1.0415255986139036,gaussian
179,ground truth,-0.9222951337250315,0.17370697283246084,37,2D,1.8899999999999992,1.8899999999999992,2.09268327631219,1.107239828736609,gaussian
180,ground truth,-0.8978135175474804,0.17187556584716668,37,2D,1.8999999999999992,1.8999999999999992,2.448643043284128,1.288759496465331,gaussian
181,ground truth,-0.9245334889676913,0.1725931040101174,37,2D,1.9099999999999993,1.9099999999999993,2.0407258677606372,1.0684428627019047,gaussian
182,ground truth,-0.9316615494734353,0.16393231966138433,37,2D,1.9199999999999993,1.9199999999999993,1.8701274883395695,0.9740247335101928,gaussian
183,ground truth,-0.9430504131876062,0.16502988045556155,37,2D,1.9299999999999993,1.9299999999999993,1.8389952211007339,0.9528472648190335,gaussian
184,ground truth,-0.9320977453380996,0.16655881640381465,37,2D,1.939999999999999,1.939999999999999,1.9520735663404898,1.0062234878043768,gaussian
185,ground truth,-0.9231019471281049,0.16324843913465903,37,2D,1.949999999999999,1.949999999999999,2.177790362297561,1.1168155704090064,gaussian
186,ground truth,-0.9245168717543383,0.17207141436341666,37,2D,1.959999999999999,1.959999999999999,2.1868754449794383,1.1157527780507344,gaussian
187,ground truth,-0.9438034143044726,0.17035477082280892,37,2D,1.969999999999999,1.969999999999999,1.8851803556532905,0.9569443429712139,gaussian
188,ground truth,-0.9273369855920591,0.16981334593273412,37,2D,1.979999999999999,1.979999999999999,2.134466388370034,1.0780133274596138,gaussian
189,ground truth,-0.933466393073015,0.16295580032690948,37,2D,1.989999999999999,1.989999999999999,2.0130844266310164,1.0116002143874459,gaussian
190,ground truth,-0.936611863989407,0.1653887064380346,37,2D,1.9999999999999991,1.9999999999999991,1.9798208661712033,0.9899104330856021,gaussian
191,ground truth,-0.9264188860205314,0.16792422325438827,37,2D,2.009999999999999,2.009999999999999,2.1087168615767524,1.0491128664560962,gaussian
192,ground truth,-0.9280309327293861,0.16763598124271717,37,2D,2.019999999999999,2.019999999999999,1.988911378364229,0.9846095932496187,gaussian
193,ground truth,-0.9315367330467517,0.16501584567190275,37,2D,2.029999999999999,2.029999999999999,1.9818359094890217,0.9762738470389275,gaussian
194,ground truth,-0.9401798929911909,0.1669981097709078,37,2D,2.039999999999999,2.039999999999999,1.8925205209788112,0.9277061377347118,gaussian
