,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
0,ground truth,-0.12824123403097348,0.03301821530531876,37,6D,0.1,0.1,3.3739905321996226,33.739905321996225,gaussian
1,ground truth,-0.22049569701424507,0.056330783387959826,37,6D,0.2,0.2,3.6135255287970613,18.067627643985304,gaussian
2,ground truth,-0.37005409467015227,0.08981302709581229,37,6D,0.30000000000000004,0.30000000000000004,3.32703119520247,11.090103984008232,gaussian
3,ground truth,-0.4203635444842252,0.10119445042258346,37,6D,0.4,0.4,3.601343711668164,9.00335927917041,gaussian
4,ground truth,-0.5183997501573098,0.11981421832683914,37,6D,0.5,0.5,3.576205674221103,7.152411348442206,gaussian
5,ground truth,-0.586802783557199,0.13482771077140399,37,6D,0.6,0.6,3.46794186731541,5.77990311219235,gaussian
6,ground truth,-0.652593940435277,0.1467808109082871,37,6D,0.7000000000000001,0.7000000000000001,3.385451658001348,4.836359511430496,gaussian
7,ground truth,-0.7321069939097739,0.15848474468554097,37,6D,0.8,0.8,3.5125229263191216,4.390653657898902,gaussian
8,ground truth,-0.7284749715365825,0.14926934571948836,37,6D,0.9,0.9,3.517316431267299,3.9081293680747766,gaussian
9,ground truth,-0.8007428284693592,0.16979339281617,37,6D,1.0,1.0,3.326226357855828,3.326226357855828,gaussian
10,ground truth,-0.8045661517055965,0.15861970866794806,37,6D,1.1,1.1,3.359361305879183,3.0539648235265298,gaussian
11,ground truth,-0.8242137639789462,0.16133010962646543,37,6D,1.2000000000000002,1.2000000000000002,3.4953081098881595,2.9127567582401324,gaussian
12,ground truth,-0.8456286306485261,0.1637479395304211,37,6D,1.3000000000000003,1.3000000000000003,3.4952541030675603,2.6886570023596614,gaussian
13,ground truth,-0.8630503325814145,0.16612715364364627,37,6D,1.4000000000000001,1.4000000000000001,3.4615988131359536,2.472570580811395,gaussian
14,ground truth,-0.8699523282864525,0.15589231015700988,37,6D,1.5000000000000002,1.5000000000000002,3.4432421716155,2.2954947810769997,gaussian
15,ground truth,-0.9018478666493359,0.16767319795345748,37,6D,1.6,1.6,3.281732003514124,2.0510825021963273,gaussian
16,ground truth,-0.8946354140362234,0.1638635276538184,37,6D,1.7000000000000002,1.7000000000000002,3.6519039159336355,2.148178774078609,gaussian
17,ground truth,-0.8993482297269074,0.17246064106877934,37,6D,1.8000000000000003,1.8000000000000003,3.513876191918802,1.9521534399548897,gaussian
18,ground truth,-0.91571816355753,0.16614723273174992,37,6D,1.9000000000000001,1.9000000000000001,3.574063543772808,1.8810860756698988,gaussian
19,ground truth,-0.9280045174314202,0.16373879344998,37,6D,2.0,2.0,3.447675456281559,1.7238377281407795,gaussian
20,ground truth,-0.9211232318980098,0.1670254560775517,37,6D,2.1,2.1,3.4873031242708175,1.6606205353670558,gaussian
