,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
24,ground truth,-0.8388394816526807,0.1674463516925494,37,2D,2.239999999999995,2.239999999999995,3.8245965672368074,1.70740918180215,gaussian
25,ground truth,-0.8178911811659066,0.169518534153268,37,2D,2.2499999999999947,2.2499999999999947,3.9443974172972815,1.753065518798796,gaussian
26,ground truth,-0.8367707665286563,0.16604898627442666,37,2D,2.2599999999999945,2.2599999999999945,3.8513173855284286,1.7041227369594858,gaussian
27,ground truth,-0.8167062553028703,0.1604646478991224,37,2D,2.2699999999999942,2.2699999999999942,4.22612101282213,1.8617273184238505,gaussian
28,ground truth,-0.7952068960156132,0.16486365106350376,37,2D,2.279999999999994,2.279999999999994,4.347972570363845,1.907005513317481,gaussian
29,ground truth,-0.7808298540412184,0.1594457378118681,37,2D,2.289999999999994,2.289999999999994,4.745622903185192,2.0723244118712687,gaussian
30,ground truth,-0.8099308281662573,0.16085995053077817,37,2D,2.2999999999999936,2.2999999999999936,4.2982615701073215,1.8688093783075364,gaussian
31,ground truth,-0.8585423161240978,0.1605332752642069,37,2D,2.3099999999999934,2.3099999999999934,3.622341294689773,1.568113114584322,gaussian
32,ground truth,-0.8262784209840262,0.1681196887225329,37,2D,2.319999999999993,2.319999999999993,4.038880083562072,1.7408965877422775,gaussian
33,ground truth,-0.7851096735645968,0.16189651399955796,37,2D,2.329999999999993,2.329999999999993,4.572310783056283,1.9623651429426165,gaussian
34,ground truth,-0.8211103643462282,0.16386630678532477,37,2D,2.3399999999999928,2.3399999999999928,4.1407181142950105,1.7695376556816338,gaussian
35,ground truth,-0.8134398137800201,0.1630441580453209,37,2D,2.3499999999999925,2.3499999999999925,4.222886548372016,1.7969729993072465,gaussian
36,ground truth,-0.8759977221649637,0.15959944418852845,37,2D,2.3599999999999923,2.3599999999999923,3.4428027669132546,1.4588147317429092,gaussian
37,ground truth,-0.8440419012888358,0.1624654345323282,37,2D,2.369999999999992,2.369999999999992,3.9551848775820293,1.6688543787266001,gaussian
38,ground truth,-0.8323347103872496,0.16346619730108114,37,2D,2.379999999999992,2.379999999999992,3.980455445634598,1.672460271275047,gaussian
39,ground truth,-0.8761272827321853,0.1658928021858166,37,2D,2.3899999999999917,2.3899999999999917,3.535355302410086,1.4792281600042252,gaussian
40,ground truth,-0.8312668329182399,0.16116401939997582,37,2D,2.3999999999999915,2.3999999999999915,4.0730050466232885,1.697085436093043,gaussian
41,ground truth,-0.8337202926255174,0.1613451718568033,37,2D,2.4099999999999913,2.4099999999999913,4.1573824524325325,1.72505495951558,gaussian
42,ground truth,-0.8547237436324292,0.15669986570268446,37,2D,2.419999999999991,2.419999999999991,3.911180065116546,1.6161901095522977,gaussian
43,ground truth,-0.8690365474066477,0.1628544687644229,37,2D,2.429999999999991,2.429999999999991,3.639719323229765,1.4978268819875633,gaussian
44,ground truth,-0.8467385152652983,0.16080625864974618,37,2D,2.4399999999999906,2.4399999999999906,3.831473358159246,1.5702759664587136,gaussian
45,ground truth,-0.8436294970975278,0.1603856309959112,37,2D,2.4499999999999904,2.4499999999999904,3.7099998736398137,1.514285662710134,gaussian
46,ground truth,-0.8568057992583145,0.17055803722515295,37,2D,2.45999999999999,2.45999999999999,3.7761130453691565,1.5350053029955981,gaussian
47,ground truth,-0.8119261990978452,0.15826737123404544,37,2D,2.46999999999999,2.46999999999999,4.3013410928363545,1.741433640824442,gaussian
48,ground truth,-0.8755723165879586,0.1669345808937569,37,2D,2.4799999999999898,2.4799999999999898,3.5766166577221394,1.442184136178288,gaussian
49,ground truth,-0.827437705510828,0.15902249480273833,37,2D,2.4899999999999896,2.4899999999999896,4.321494330080101,1.7355398915984417,gaussian
50,ground truth,-0.843151398068113,0.1640308482759344,37,2D,2.4999999999999893,2.4999999999999893,4.044888406613578,1.617955362645438,gaussian
51,ground truth,-0.8368519359773099,0.1712856303664818,37,2D,2.509999999999989,2.509999999999989,4.188718231414725,1.668812044388344,gaussian
52,ground truth,-0.8394086465975249,0.16297495505814807,37,2D,2.519999999999989,2.519999999999989,4.240730509359652,1.6828295672062186,gaussian
53,ground truth,-0.8511773412220098,0.16390580833891166,37,2D,2.5299999999999887,2.5299999999999887,4.208695335781527,1.6635159429966584,gaussian
54,ground truth,-0.8053680258996644,0.15599652306182565,37,2D,2.5399999999999885,2.5399999999999885,4.8707576615043635,1.9176211265765297,gaussian
55,ground truth,-0.8332566952473166,0.1700860465664995,37,2D,2.5499999999999883,2.5499999999999883,4.222813738985405,1.6560053878374212,gaussian
56,ground truth,-0.8403809810725456,0.17067906511961417,37,2D,2.559999999999988,2.559999999999988,4.079147446979529,1.593416971476386,gaussian
57,ground truth,-0.8784462062775918,0.1627807329831047,37,2D,2.569999999999988,2.569999999999988,3.6675793666654086,1.4270736835274032,gaussian
58,ground truth,-0.8771724197618661,0.1591785077428669,37,2D,2.5799999999999876,2.5799999999999876,3.5500856572520756,1.3760021927333692,gaussian
59,ground truth,-0.8751489040545074,0.16883888344618359,37,2D,2.5899999999999874,2.5899999999999874,3.707770712938171,1.4315717038371387,gaussian
60,ground truth,-0.8771118223575549,0.17409301966524482,37,2D,2.599999999999987,2.599999999999987,3.703557540798351,1.4244452079993728,gaussian
61,ground truth,-0.8515884275070069,0.17253654216174186,37,2D,2.609999999999987,2.609999999999987,4.225386323195705,1.61892196291024,gaussian
62,ground truth,-0.8814003871483955,0.1670240385904993,37,2D,2.619999999999987,2.619999999999987,3.7673027775294923,1.4379018234845462,gaussian
63,ground truth,-0.8327998516313181,0.15806291810016349,37,2D,2.6299999999999866,2.6299999999999866,4.458857562816729,1.6953831037326053,gaussian
64,ground truth,-0.8642651602034365,0.16645264170268392,37,2D,2.6399999999999864,2.6399999999999864,4.07187743390067,1.5423778158714738,gaussian
65,ground truth,-0.8776090564289919,0.16520819302390743,37,2D,2.649999999999986,2.649999999999986,3.6312333094087395,1.3702767205316069,gaussian
66,ground truth,-0.8604360472033841,0.15924279941149144,37,2D,2.659999999999986,2.659999999999986,4.078215806524241,1.5331638370391967,gaussian
67,ground truth,-0.8649215055533371,0.16211110041927745,37,2D,2.6699999999999857,2.6699999999999857,4.147914559666903,1.5535260523097099,gaussian
68,ground truth,-0.8389427578837241,0.16308086075733985,37,2D,2.6799999999999855,2.6799999999999855,4.439162919608357,1.6564040744807391,gaussian
69,ground truth,-0.8546039030868737,0.16922170261838965,37,2D,2.6899999999999853,2.6899999999999853,4.392808502057605,1.6330143130325758,gaussian
70,ground truth,-0.8761039084898432,0.1665087369641851,37,2D,2.699999999999985,2.699999999999985,3.808161504449462,1.410430186833142,gaussian
71,ground truth,-0.8436118467082704,0.164122570861439,37,2D,2.709999999999985,2.709999999999985,4.415226606163141,1.6292349100233083,gaussian
72,ground truth,-0.9015135693269007,0.17595864153030027,37,2D,2.7199999999999847,2.7199999999999847,3.302417809179636,1.2141241945513437,gaussian
73,ground truth,-0.8700667325645441,0.16800625854527362,37,2D,2.7299999999999844,2.7299999999999844,4.011854990980793,1.4695439527402256,gaussian
74,ground truth,-0.8625099188302593,0.16847109511233216,37,2D,2.7399999999999842,2.7399999999999842,4.360315890637177,1.5913561644661323,gaussian
75,ground truth,-0.8714847447763763,0.1594794247209511,37,2D,2.749999999999984,2.749999999999984,3.903629300059189,1.4195015636578951,gaussian
76,ground truth,-0.8902229397069558,0.15930375973953237,37,2D,2.759999999999984,2.759999999999984,3.6818282919903074,1.3339957579675106,gaussian
77,ground truth,-0.8679468120808135,0.16701937342074402,37,2D,2.7699999999999836,2.7699999999999836,3.800597862928339,1.3720569902268451,gaussian
78,ground truth,-0.8735775458876667,0.1675465956847244,37,2D,2.7799999999999834,2.7799999999999834,4.099557288093528,1.4746608949976807,gaussian
79,ground truth,-0.8794318925680319,0.159053633632683,37,2D,2.789999999999983,2.789999999999983,3.901142837317206,1.3982590814757094,gaussian
80,ground truth,-0.8894589648832558,0.15878307841314554,37,2D,2.799999999999983,2.799999999999983,3.897083843555107,1.3918156584125467,gaussian
81,ground truth,-0.8850523286681496,0.15866351449869442,37,2D,2.8099999999999827,2.8099999999999827,3.79939864608981,1.3520991623095493,gaussian
82,ground truth,-0.856336443355078,0.16519277358036377,37,2D,2.8199999999999825,2.8199999999999825,4.104969366802706,1.4556628960293374,gaussian
83,ground truth,-0.8593415530402633,0.1657279017726695,37,2D,2.8299999999999823,2.8299999999999823,4.301269416942603,1.5198831861988091,gaussian
84,ground truth,-0.8834535049207547,0.16490493340271695,37,2D,2.839999999999982,2.839999999999982,3.8349951492705125,1.3503504046727242,gaussian
85,ground truth,-0.8839047733336118,0.1619949495230839,37,2D,2.849999999999982,2.849999999999982,3.8249117524109675,1.3420742990915762,gaussian
86,ground truth,-0.8595189613079859,0.16359282513672457,37,2D,2.8599999999999817,2.8599999999999817,4.104405647701806,1.4351068698258154,gaussian
87,ground truth,-0.8873192908460735,0.1608971144243092,37,2D,2.8699999999999815,2.8699999999999815,3.993279021347476,1.3913864185879796,gaussian
88,ground truth,-0.8456791869596045,0.16702764611026044,37,2D,2.8799999999999812,2.8799999999999812,4.650922401430137,1.614903611607697,gaussian
89,ground truth,-0.8973860075896846,0.16107553385725804,37,2D,2.889999999999981,2.889999999999981,3.566641603587415,1.2341320427638194,gaussian
90,ground truth,-0.8571216450067457,0.16016118839715043,37,2D,2.899999999999981,2.899999999999981,4.593943295727916,1.584118377837223,gaussian
91,ground truth,-0.8929753353373657,0.16603186404338732,37,2D,2.9099999999999806,2.9099999999999806,3.617360638276254,1.2430792571396145,gaussian
92,ground truth,-0.8956297134698035,0.16415633249367034,37,2D,2.9199999999999804,2.9199999999999804,3.8353113666122165,1.3134627967850145,gaussian
93,ground truth,-0.8484075368188356,0.16772913624828312,37,2D,2.92999999999998,2.92999999999998,4.803420001032186,1.6393924918198697,gaussian
94,ground truth,-0.8525692627887067,0.16313223190299253,37,2D,2.93999999999998,2.93999999999998,4.64793669580868,1.5809308489145277,gaussian
95,ground truth,-0.8692463387790332,0.1686303574633199,37,2D,2.9499999999999797,2.9499999999999797,4.413183411312206,1.4959943767160122,gaussian
96,ground truth,-0.872682096754809,0.171782777410318,37,2D,2.9599999999999795,2.9599999999999795,4.2850139095017985,1.447639834291158,gaussian
97,ground truth,-0.8740278129090522,0.17025564947608374,37,2D,2.9699999999999793,2.9699999999999793,3.9533134497761275,1.331081969621601,gaussian
98,ground truth,-0.8917246938989993,0.16399378990899738,37,2D,2.979999999999979,2.979999999999979,3.8610722689324786,1.2956618352122502,gaussian
99,ground truth,-0.884269269656951,0.17029216839053085,37,2D,2.989999999999979,2.989999999999979,3.8323899653403797,1.28173577436134,gaussian
100,ground truth,-0.89695586578891,0.16458677930916832,37,2D,2.9999999999999787,2.9999999999999787,3.8181267520310076,1.2727089173436783,gaussian
101,ground truth,-0.8591694649931497,0.16867923913816174,37,2D,3.0099999999999785,3.0099999999999785,4.88637415050045,1.6233801164453439,gaussian
102,ground truth,-0.8930802641813774,0.16480584022373412,37,2D,3.0199999999999783,3.0199999999999783,3.9761000193360045,1.31658941037617,gaussian
103,ground truth,-0.8912324316077854,0.16461419226610674,37,2D,3.029999999999978,3.029999999999978,3.853817671654126,1.2718870203479056,gaussian
104,ground truth,-0.9044613779621418,0.16420909283531693,37,2D,3.039999999999978,3.039999999999978,3.736061298856583,1.2289675325186218,gaussian
105,ground truth,-0.8912298132681183,0.16399479905963832,37,2D,3.0499999999999776,3.0499999999999776,4.128194117922008,1.35350626817116,gaussian
106,ground truth,-0.8891854126548697,0.16416050713713948,37,2D,3.0599999999999774,3.0599999999999774,4.001732814295459,1.3077558216651923,gaussian
107,ground truth,-0.9219885317912534,0.17131687197999335,37,2D,3.069999999999977,3.069999999999977,3.3622831939155184,1.0952062520897536,gaussian
108,ground truth,-0.8952850736264882,0.164111479236712,37,2D,3.079999999999977,3.079999999999977,3.937750070120302,1.2784902825066011,gaussian
109,ground truth,-0.9088291594013393,0.16218570821032996,37,2D,3.0899999999999768,3.0899999999999768,3.626492222433602,1.1736220784574851,gaussian
110,ground truth,-0.8959615736791805,0.17201668272199466,37,2D,3.0999999999999766,3.0999999999999766,4.064186690393774,1.3110279646431626,gaussian
111,ground truth,-0.9034556626240712,0.17430315711558197,37,2D,3.1099999999999763,3.1099999999999763,4.099047051971838,1.3180215601195722,gaussian
112,ground truth,-0.924389528609184,0.16530616343324356,37,2D,3.119999999999976,3.119999999999976,3.328374847773745,1.0667868101839009,gaussian
113,ground truth,-0.9076964982597134,0.17016599035991975,37,2D,3.129999999999976,3.129999999999976,3.8560840793973004,1.2319757442163994,gaussian
114,ground truth,-0.9052121119161579,0.1641931564126714,37,2D,3.1399999999999757,3.1399999999999757,3.7975871245781527,1.2094226511395485,gaussian
115,ground truth,-0.914264324852986,0.16478113412276174,37,2D,3.1499999999999755,3.1499999999999755,3.3080165196623743,1.050163974496,gaussian
116,ground truth,-0.9025762455442774,0.16927122019300977,37,2D,3.1599999999999753,3.1599999999999753,4.033271511811676,1.2763517442442112,gaussian
117,ground truth,-0.9086754214291238,0.16169387914595013,37,2D,3.169999999999975,3.169999999999975,3.7699084885187464,1.1892455799743773,gaussian
118,ground truth,-0.9190515220518106,0.16471858766667702,37,2D,3.179999999999975,3.179999999999975,3.522131076224466,1.107588388749841,gaussian
119,ground truth,-0.9115547756851594,0.17313668715720432,37,2D,3.1899999999999746,3.1899999999999746,3.6767591647872675,1.152589079870626,gaussian
120,ground truth,-0.8903489082116572,0.16400203150088644,37,2D,3.1999999999999744,3.1999999999999744,4.168343773116287,1.30260742909885,gaussian
121,ground truth,-0.9008382122591128,0.1677219070699293,37,2D,3.209999999999974,3.209999999999974,4.088403595736593,1.2736459799802573,gaussian
122,ground truth,-0.9197335998643839,0.1701292285955568,37,2D,3.219999999999974,3.219999999999974,3.5906165678417823,1.1150983129943512,gaussian
123,ground truth,-0.9035666361765619,0.1642766728650149,37,2D,3.229999999999974,3.229999999999974,3.8458272814338144,1.1906586010631102,gaussian
124,ground truth,-0.9131568049434424,0.16661818498331915,37,2D,3.2399999999999736,3.2399999999999736,3.708385840483666,1.1445635310134865,gaussian
125,ground truth,-0.9184537410735798,0.1622879301675746,37,2D,3.2499999999999734,3.2499999999999734,3.6099926197240353,1.1107669599150969,gaussian
126,ground truth,-0.9063840418058093,0.17222892900475328,37,2D,3.259999999999973,3.259999999999973,3.7890319058983106,1.1622797257356876,gaussian
127,ground truth,-0.9117212673672102,0.17354602507688233,37,2D,3.269999999999973,3.269999999999973,3.899728260120897,1.1925774495782657,gaussian
128,ground truth,-0.9092228746484096,0.16975243800483442,37,2D,3.2799999999999727,3.2799999999999727,3.9773230027746593,1.212598476455699,gaussian
129,ground truth,-0.8925031581599332,0.1676465231189862,37,2D,3.2899999999999725,3.2899999999999725,4.0989008291095805,1.2458665134071778,gaussian
130,ground truth,-0.9085769456054366,0.1678883640867883,37,2D,3.2999999999999723,3.2999999999999723,3.9351091549056534,1.1924573196683899,gaussian
131,ground truth,-0.9053708625669978,0.16115838348728673,37,2D,3.309999999999972,3.309999999999972,4.17985854110227,1.2627971423269804,gaussian
132,ground truth,-0.9108911186665439,0.16605651366255914,37,2D,3.319999999999972,3.319999999999972,3.8930571962126908,1.1726075892207,gaussian
133,ground truth,-0.8887144027993001,0.15951562912702244,37,2D,3.3299999999999716,3.3299999999999716,4.281851662747324,1.2858413401643727,gaussian
134,ground truth,-0.9000637391080989,0.1625743251367462,37,2D,3.3399999999999714,3.3399999999999714,4.134699879076918,1.237934095532022,gaussian
135,ground truth,-0.8852214565658997,0.16873674971577968,37,2D,3.3499999999999712,3.3499999999999712,4.352401135393556,1.2992242195204757,gaussian
136,ground truth,-0.9096978553433427,0.16166314381209212,37,2D,3.359999999999971,3.359999999999971,3.713089741172461,1.1050862324918134,gaussian
137,ground truth,-0.9135957936616976,0.16248307635889392,37,2D,3.369999999999971,3.369999999999971,3.7234923834402793,1.104893882326502,gaussian
138,ground truth,-0.9093255419276476,0.1679493727612823,37,2D,3.3799999999999706,3.3799999999999706,3.964931221316471,1.1730565743539958,gaussian
139,ground truth,-0.8977895786222139,0.1675113660217995,37,2D,3.3899999999999704,3.3899999999999704,4.188650043705021,1.2355899833938222,gaussian
140,ground truth,-0.9000189901090656,0.16655780406104814,37,2D,3.39999999999997,3.39999999999997,4.14441251212844,1.2189448565083754,gaussian
141,ground truth,-0.9025993363549306,0.1655173850077355,37,2D,3.40999999999997,3.40999999999997,4.2027272048010715,1.2324713210560436,gaussian
142,ground truth,-0.920287448949505,0.16535963443192914,37,2D,3.4199999999999697,3.4199999999999697,3.618162305033891,1.0579421944543634,gaussian
143,ground truth,-0.8909748880853717,0.16688601515631374,37,2D,3.4299999999999695,3.4299999999999695,4.297846673339906,1.253016522839634,gaussian
144,ground truth,-0.8985623504298189,0.16706831231082153,37,2D,3.4399999999999693,3.4399999999999693,4.0391332398349284,1.1741666394869084,gaussian
145,ground truth,-0.9343187348421274,0.16548264833872295,37,2D,3.449999999999969,3.449999999999969,3.708288519448298,1.0748662375212554,gaussian
146,ground truth,-0.9163921716138818,0.16752710646389513,37,2D,3.459999999999969,3.459999999999969,4.0021717377814925,1.1566970340409042,gaussian
147,ground truth,-0.8775848103645828,0.16580339561072566,37,2D,3.4699999999999687,3.4699999999999687,4.757736662347521,1.3711056663825834,gaussian
148,ground truth,-0.9248576530933713,0.1607199889255434,37,2D,3.4799999999999685,3.4799999999999685,3.8248479707602936,1.0990942444713587,gaussian
149,ground truth,-0.9143556610403032,0.1612856881633612,37,2D,3.4899999999999682,3.4899999999999682,4.158287546603,1.1914864030381196,gaussian
150,ground truth,-0.922349681909985,0.16846016957712884,37,2D,3.499999999999968,3.499999999999968,3.829666080628114,1.0941903087508997,gaussian
151,ground truth,-0.9175463985856296,0.16691420119181422,37,2D,3.509999999999968,3.509999999999968,3.776450073307682,1.0759117017970703,gaussian
152,ground truth,-0.8975872901809012,0.1681086233799548,37,2D,3.5199999999999676,3.5199999999999676,4.367389747400431,1.2407357236933156,gaussian
153,ground truth,-0.9019182849500849,0.16282795133491923,37,2D,3.5299999999999674,3.5299999999999674,4.2402975339254345,1.201217431706933,gaussian
154,ground truth,-0.9389751746646913,0.17633915319255977,37,2D,3.539999999999967,3.539999999999967,3.396918078356493,0.9595813780668149,gaussian
155,ground truth,-0.8930583286516036,0.17487996322327237,37,2D,3.549999999999967,3.549999999999967,4.427282199361049,1.2471217462988988,gaussian
156,ground truth,-0.9047268308289902,0.1683514273051564,37,2D,3.5599999999999667,3.5599999999999667,4.135613498539577,1.161689184983038,gaussian
157,ground truth,-0.9214134969269269,0.15821422111587724,37,2D,3.5699999999999665,3.5699999999999665,3.652383802847086,1.0230766954753838,gaussian
158,ground truth,-0.9058177944321839,0.17327780390298475,37,2D,3.5799999999999663,3.5799999999999663,4.087815824295527,1.1418479956132863,gaussian
159,ground truth,-0.9015848671280039,0.17040540739747456,37,2D,3.589999999999966,3.589999999999966,4.411680343113914,1.2288803184161436,gaussian
160,ground truth,-0.8995944082252668,0.15422476998753032,37,2D,3.599999999999966,3.599999999999966,4.776510628412507,1.3268085078923757,gaussian
161,ground truth,-0.931955547534007,0.1608927736535115,37,2D,3.6099999999999657,3.6099999999999657,3.6042023347996315,0.9983939985594642,gaussian
162,ground truth,-0.9144855749589182,0.17120475344392794,37,2D,3.6199999999999655,3.6199999999999655,4.205567962608918,1.1617591056930825,gaussian
163,ground truth,-0.9033039009335867,0.1665400724317917,37,2D,3.6299999999999653,3.6299999999999653,4.520243744995724,1.2452462107426354,gaussian
164,ground truth,-0.9393491145882439,0.16067306313113516,37,2D,3.639999999999965,3.639999999999965,3.450797923239483,0.9480214074833836,gaussian
165,ground truth,-0.9085865084032062,0.16139812196029157,37,2D,3.649999999999965,3.649999999999965,4.081189523763896,1.1181341160997085,gaussian
166,ground truth,-0.910802408760636,0.16808652905372112,37,2D,3.6599999999999646,3.6599999999999646,4.155277944298134,1.1353218427044192,gaussian
167,ground truth,-0.9281227671709594,0.1684458298245367,37,2D,3.6699999999999644,3.6699999999999644,3.7377049942975553,1.018448227329044,gaussian
168,ground truth,-0.9300984387697839,0.17124793559373397,37,2D,3.679999999999964,3.679999999999964,3.8338438179793086,1.0418053853204745,gaussian
169,ground truth,-0.9136214438244846,0.17180528119585725,37,2D,3.689999999999964,3.689999999999964,3.9891765608445384,1.081077658765468,gaussian
170,ground truth,-0.9303179339781427,0.168846394233386,37,2D,3.6999999999999638,3.6999999999999638,3.8211570281354907,1.032745142739332,gaussian
171,ground truth,-0.9312872824697032,0.16651710291146937,37,2D,3.7099999999999635,3.7099999999999635,3.5253611123977984,0.95023210576761,gaussian
172,ground truth,-0.937470191065778,0.15879917977336844,37,2D,3.7199999999999633,3.7199999999999633,3.507392759455929,0.9428475159827859,gaussian
173,ground truth,-0.9037093193757946,0.1668854746071502,37,2D,3.729999999999963,3.729999999999963,4.416098578487988,1.1839406376643518,gaussian
174,ground truth,-0.9554685680987057,0.16968928542312123,37,2D,3.739999999999963,3.739999999999963,3.371982090521075,0.9015994894441467,gaussian
175,ground truth,-0.9207085528231121,0.17224324679511538,37,2D,3.7499999999999627,3.7499999999999627,4.129608137805508,1.1012288367481464,gaussian
176,ground truth,-0.9177426197037281,0.1690493474011856,37,2D,3.7599999999999625,3.7599999999999625,4.086342585584643,1.0867932408469905,gaussian
177,ground truth,-0.9131521481473156,0.16145534739134615,37,2D,3.7699999999999623,3.7699999999999623,4.449025916890651,1.1801129753025719,gaussian
178,ground truth,-0.9309905235972118,0.16551481514236488,37,2D,3.779999999999962,3.779999999999962,3.9069108722804717,1.033574304836114,gaussian
179,ground truth,-0.936296521369736,0.16250932331308565,37,2D,3.789999999999962,3.789999999999962,3.676532032232582,0.9700612222249654,gaussian
180,ground truth,-0.929215568223853,0.17174200894133185,37,2D,3.7999999999999616,3.7999999999999616,3.989957210180024,1.0499887395210696,gaussian
181,ground truth,-0.9207323181429612,0.16388284490073812,37,2D,3.8099999999999614,3.8099999999999614,4.22056165337212,1.1077589641396752,gaussian
182,ground truth,-0.9293810260811366,0.1673897437485704,37,2D,3.819999999999961,3.819999999999961,3.9188249477876944,1.0258704051800351,gaussian
183,ground truth,-0.9143131739536345,0.1650564954275605,37,2D,3.829999999999961,3.829999999999961,4.228212379039811,1.103971900532599,gaussian
184,ground truth,-0.9115295833723304,0.1722853012832697,37,2D,3.839999999999961,3.839999999999961,4.4395611013331555,1.1561357034721877,gaussian
185,ground truth,-0.9347688842971463,0.17180718116026228,37,2D,3.8499999999999606,3.8499999999999606,3.8138796535187574,0.990618091823064,gaussian
186,ground truth,-0.9234523742958597,0.16618799064560852,37,2D,3.8599999999999604,3.8599999999999604,3.8907755651638043,1.0079729443429648,gaussian
187,ground truth,-0.9340674360991633,0.1627723791745962,37,2D,3.86999999999996,3.86999999999996,3.916628487891755,1.012048704881601,gaussian
188,ground truth,-0.9293815946897205,0.16622888415011228,37,2D,3.87999999999996,3.87999999999996,3.833732259153383,0.988075324524078,gaussian
189,ground truth,-0.9170817266558657,0.1746150880066003,37,2D,3.8899999999999597,3.8899999999999597,4.251184310398562,1.0928494371204645,gaussian
190,ground truth,-0.9251414946107368,0.16571444273400582,37,2D,3.8999999999999595,3.8999999999999595,4.062152251640463,1.0415775004206425,gaussian
191,ground truth,-0.9360263613591092,0.1639706817534754,37,2D,3.9099999999999593,3.9099999999999593,4.01968751783,1.0280530736138214,gaussian
192,ground truth,-0.9422425379758268,0.17638260576129572,37,2D,3.919999999999959,3.919999999999959,3.6654564066009896,0.935065409847201,gaussian
193,ground truth,-0.9315391321033634,0.16610543795927712,37,2D,3.929999999999959,3.929999999999959,3.8453835549307156,0.9784690979467572,gaussian
194,ground truth,-0.9450675111227569,0.1625438269506989,37,2D,3.9399999999999586,3.9399999999999586,3.2653151203821635,0.8287601828381213,gaussian
195,ground truth,-0.9381460667720481,0.1728589591279005,37,2D,3.9499999999999584,3.9499999999999584,3.922560939870332,0.9930534024988287,gaussian
196,ground truth,-0.918995275683637,0.16971177362440626,37,2D,3.959999999999958,3.959999999999958,4.237574629623889,1.0700946034403873,gaussian
197,ground truth,-0.943653828242598,0.16594120133792867,37,2D,3.969999999999958,3.969999999999958,3.5628809379220256,0.8974511178644996,gaussian
