,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
38,ground truth,-0.5589599557577635,0.1286737962340327,37,1D,0.47999999999999976,0.47999999999999976,1.3403290200072109,2.7923521250150243,gaussian
39,ground truth,-0.5625062165289443,0.1286995366787304,37,1D,0.48999999999999977,0.48999999999999977,1.3937753961951163,2.844439584071667,gaussian
40,ground truth,-0.581161203247749,0.13495854610386354,37,1D,0.4999999999999998,0.4999999999999998,1.368472327744133,2.7369446554882675,gaussian
41,ground truth,-0.5578177854000128,0.12514039303810154,37,1D,0.5099999999999998,0.5099999999999998,1.5018932134387983,2.9448886538015664,gaussian
42,ground truth,-0.5517982586692264,0.12856288922656783,37,1D,0.5199999999999998,0.5199999999999998,1.419393155418263,2.7296022219581992,gaussian
43,ground truth,-0.5841688537912684,0.1299757239309825,37,1D,0.5299999999999998,0.5299999999999998,1.6112437457602935,3.040082539170366,gaussian
44,ground truth,-0.6910824756105574,0.14670775042479522,37,1D,0.5399999999999998,0.5399999999999998,1.1572172155752263,2.142994843657827,gaussian
45,ground truth,-0.6658126650040471,0.14387045522525888,37,1D,0.5499999999999998,0.5499999999999998,1.2565070656225201,2.2845583011318555,gaussian
46,ground truth,-0.6698716805461077,0.14541798829806452,37,1D,0.5599999999999997,0.5599999999999997,1.2018998292652041,2.146249695116437,gaussian
47,ground truth,-0.6371343990106261,0.1392223204115009,37,1D,0.5699999999999997,0.5699999999999997,1.357551405287162,2.3816691320827417,gaussian
48,ground truth,-0.6849981195980286,0.1484049724591665,37,1D,0.5799999999999997,0.5799999999999997,1.3267663327839592,2.2875281599723443,gaussian
49,ground truth,-0.6858378181663941,0.15140643674915677,37,1D,0.5899999999999997,0.5899999999999997,1.2492005831541733,2.1172891239901253,gaussian
50,ground truth,-0.6210278549123196,0.13573942039924297,37,1D,0.5999999999999998,0.5999999999999998,1.5443890498650759,2.5739817497751276,gaussian
51,ground truth,-0.6579253694975241,0.1450529598321617,37,1D,0.6099999999999998,0.6099999999999998,1.4133427992848484,2.316955408663687,gaussian
52,ground truth,-0.5864706073929284,0.13499698193133702,37,1D,0.6199999999999998,0.6199999999999998,1.632351132766205,2.6328244076874285,gaussian
53,ground truth,-0.727218735001546,0.15751939485657396,37,1D,0.6299999999999997,0.6299999999999997,1.2146113273035253,1.9279544877833745,gaussian
54,ground truth,-0.7473636066095763,0.15799591956289494,37,1D,0.6399999999999997,0.6399999999999997,1.1138597412673015,1.7404058457301594,gaussian
55,ground truth,-0.6739426540302617,0.14794765317685954,37,1D,0.6499999999999997,0.6499999999999997,1.4395785786686308,2.214736274874818,gaussian
56,ground truth,-0.6338059398951346,0.13804759403979439,37,1D,0.6599999999999997,0.6599999999999997,1.5691071615429706,2.3774350932469264,gaussian
57,ground truth,-0.6638180251530639,0.1503324397801381,37,1D,0.6699999999999997,0.6699999999999997,1.5173481385406349,2.2646987142397546,gaussian
58,ground truth,-0.718796797202128,0.1486134948660356,37,1D,0.6799999999999997,0.6799999999999997,1.3394902761349232,1.9698386413748878,gaussian
59,ground truth,-0.6559738347757301,0.14067473036398848,37,1D,0.6899999999999997,0.6899999999999997,1.5635291536198512,2.265984280608481,gaussian
60,ground truth,-0.6745539320313095,0.14697141980148465,37,1D,0.6999999999999996,0.6999999999999996,1.574189362622941,2.2488419466042027,gaussian
61,ground truth,-0.7651098862458313,0.1587326218701023,37,1D,0.7099999999999996,0.7099999999999996,1.1883142371246065,1.673682024119165,gaussian
62,ground truth,-0.708939370145577,0.14726046192657927,37,1D,0.7199999999999996,0.7199999999999996,1.4608769855605426,2.028995813278532,gaussian
63,ground truth,-0.759648593813475,0.15094164678187771,37,1D,0.7299999999999996,0.7299999999999996,1.295873369666991,1.7751689995438242,gaussian
64,ground truth,-0.6479812492821743,0.1461362604227302,37,1D,0.7399999999999997,0.7399999999999997,1.741202043106941,2.3529757339282997,gaussian
65,ground truth,-0.7954242973559731,0.16395669680906044,37,1D,0.7499999999999997,0.7499999999999997,1.1296304900405838,1.506173986720779,gaussian
66,ground truth,-0.7119740399272174,0.14919088097055455,37,1D,0.7599999999999997,0.7599999999999997,1.5736953834131413,2.07065182028045,gaussian
67,ground truth,-0.7406929946196821,0.1596673708898757,37,1D,0.7699999999999997,0.7699999999999997,1.46529893860029,1.9029856345458318,gaussian
68,ground truth,-0.777905849381972,0.16051117615875954,37,1D,0.7799999999999997,0.7799999999999997,1.324225528120094,1.6977250360514033,gaussian
69,ground truth,-0.7974282923451633,0.16683940620007653,37,1D,0.7899999999999996,0.7899999999999996,1.1106947150540334,1.4059426772835872,gaussian
70,ground truth,-0.753876631352398,0.156706049531381,37,1D,0.7999999999999996,0.7999999999999996,1.3982513092081605,1.7478141365102016,gaussian
71,ground truth,-0.6992051781104572,0.15554022040009619,37,1D,0.8099999999999996,0.8099999999999996,1.675304584007457,2.068277264206738,gaussian
72,ground truth,-0.7542657067880514,0.15478476251096196,37,1D,0.8199999999999996,0.8199999999999996,1.3926383381787302,1.6983394368033302,gaussian
73,ground truth,-0.7155166177559201,0.14837930876711192,37,1D,0.8299999999999996,0.8299999999999996,1.5477181984263124,1.864720720995558,gaussian
74,ground truth,-0.7265992688988939,0.14974963498754457,37,1D,0.8399999999999996,0.8399999999999996,1.7053717346831523,2.0302044460513726,gaussian
75,ground truth,-0.7132574207045711,0.15168315488000628,37,1D,0.8499999999999996,0.8499999999999996,1.7069193830357259,2.0081404506302665,gaussian
76,ground truth,-0.788970766468399,0.1584042313386944,37,1D,0.8599999999999995,0.8599999999999995,1.3830276598155418,1.6081716974599332,gaussian
77,ground truth,-0.7680948516559089,0.16372113531368349,37,1D,0.8699999999999996,0.8699999999999996,1.396390563907143,1.605046625180625,gaussian
78,ground truth,-0.7894733510899609,0.16076160327341238,37,1D,0.8799999999999996,0.8799999999999996,1.261937993450819,1.434020447103204,gaussian
79,ground truth,-0.8353453309982536,0.16659933135015947,37,1D,0.8899999999999996,0.8899999999999996,1.1505192768233803,1.2927182885655966,gaussian
80,ground truth,-0.7481503037155235,0.16241857512013902,37,1D,0.8999999999999996,0.8999999999999996,1.5368184011487867,1.7075760012764305,gaussian
81,ground truth,-0.7318888164961754,0.1540156027806482,37,1D,0.9099999999999996,0.9099999999999996,1.6927219093624157,1.8601339663323258,gaussian
82,ground truth,-0.8410611427788539,0.15664225289368294,37,1D,0.9199999999999996,0.9199999999999996,1.160968548591278,1.2619223354253026,gaussian
83,ground truth,-0.8508901621322937,0.16267379422132988,37,1D,0.9299999999999996,0.9299999999999996,1.1640748834952246,1.2516934231131454,gaussian
84,ground truth,-0.8762172216079676,0.1677533947271933,37,1D,0.9399999999999996,0.9399999999999996,1.0450908113840032,1.1117987355148975,gaussian
85,ground truth,-0.7895756176280171,0.15902289826690297,37,1D,0.9499999999999995,0.9499999999999995,1.528484012714691,1.6089305396996756,gaussian
86,ground truth,-0.8547525785876725,0.16787671252142156,37,1D,0.9599999999999995,0.9599999999999995,1.0927264124054223,1.1382566795889821,gaussian
87,ground truth,-0.8148753334931266,0.16618733049472512,37,1D,0.9699999999999995,0.9699999999999995,1.3383829194678067,1.379776205636915,gaussian
88,ground truth,-0.7805778048577879,0.1547091599664142,37,1D,0.9799999999999995,0.9799999999999995,1.512382413440212,1.5432473606532782,gaussian
89,ground truth,-0.7755309909522557,0.15632651386268726,37,1D,0.9899999999999995,0.9899999999999995,1.5804967394443858,1.5964613529741278,gaussian
90,ground truth,-0.8538123250476667,0.16454525043881207,37,1D,0.9999999999999996,0.9999999999999996,1.1738094588933137,1.1738094588933141,gaussian
91,ground truth,-0.8418378458834465,0.16930861271843634,37,1D,1.0099999999999996,1.0099999999999996,1.2921618582231134,1.2793681764585287,gaussian
92,ground truth,-0.7920710263700643,0.15894262319945218,37,1D,1.0199999999999996,1.0199999999999996,1.5524342104019004,1.5219943239234324,gaussian
93,ground truth,-0.7609582275494857,0.15568240510745235,37,1D,1.0299999999999996,1.0299999999999996,1.716321082829626,1.6663311483782783,gaussian
94,ground truth,-0.7962350049443537,0.16058505101287568,37,1D,1.0399999999999996,1.0399999999999996,1.5181817600393717,1.459790153884012,gaussian
95,ground truth,-0.8171253541679976,0.16420791197740592,37,1D,1.0499999999999996,1.0499999999999996,1.5450648169030505,1.4714903018124297,gaussian
96,ground truth,-0.881489566884774,0.16169328517813086,37,1D,1.0599999999999996,1.0599999999999996,1.1551431587581247,1.0897576969416274,gaussian
97,ground truth,-0.8407145175630871,0.15747397535586527,37,1D,1.0699999999999996,1.0699999999999996,1.351837019344328,1.2633990834993725,gaussian
98,ground truth,-0.8671360037094584,0.16751327445962538,37,1D,1.0799999999999996,1.0799999999999996,1.2728019939212738,1.1785203647419207,gaussian
99,ground truth,-0.8576208309630129,0.16575247758166145,37,1D,1.0899999999999996,1.0899999999999996,1.2683781042694466,1.163649636944447,gaussian
100,ground truth,-0.880394805149161,0.16195141856975914,37,1D,1.0999999999999996,1.0999999999999996,1.16463947744999,1.058763161318173,gaussian
101,ground truth,-0.8862865861138447,0.1593909499873225,37,1D,1.1099999999999997,1.1099999999999997,1.1723069558268024,1.0561323926367594,gaussian
102,ground truth,-0.8909722266104602,0.16662991353653023,37,1D,1.1199999999999997,1.1199999999999997,1.1887803837585533,1.06141105692728,gaussian
103,ground truth,-0.8602894553822856,0.1686624328424977,37,1D,1.1299999999999997,1.1299999999999997,1.3965725022343016,1.2359048692338956,gaussian
104,ground truth,-0.8993261962363084,0.16766503795644838,37,1D,1.1399999999999997,1.1399999999999997,1.1111938970514517,0.9747314886416245,gaussian
105,ground truth,-0.851069215712781,0.16506434931554537,37,1D,1.1499999999999995,1.1499999999999995,1.408012578142394,1.2243587636020823,gaussian
106,ground truth,-0.8224400789652246,0.1642432810511516,37,1D,1.1599999999999995,1.1599999999999995,1.5514478040974162,1.3374550035322559,gaussian
107,ground truth,-0.8097908914122914,0.1638040761000873,37,1D,1.1699999999999995,1.1699999999999995,1.6373823416502291,1.3994720868805384,gaussian
108,ground truth,-0.8689364200754415,0.16179505596624144,37,1D,1.1799999999999995,1.1799999999999995,1.37427866769809,1.1646429387271955,gaussian
109,ground truth,-0.9095003175742228,0.16677330141586022,37,1D,1.1899999999999995,1.1899999999999995,1.0755220952150681,0.9038000800126627,gaussian
110,ground truth,-0.8742137651152713,0.1613716061491013,37,1D,1.1999999999999995,1.1999999999999995,1.292686359831251,1.0772386331927095,gaussian
111,ground truth,-0.8931685471508759,0.1624197293941413,37,1D,1.2099999999999995,1.2099999999999995,1.2006295320490656,0.9922558116107985,gaussian
112,ground truth,-0.8586767898154166,0.1656982526901174,37,1D,1.2199999999999995,1.2199999999999995,1.507183055825427,1.2353959473978915,gaussian
113,ground truth,-0.8813257913810211,0.16207122543945351,37,1D,1.2299999999999995,1.2299999999999995,1.1899260750921519,0.9674195732456523,gaussian
114,ground truth,-0.8453533017047457,0.1613630008308431,37,1D,1.2399999999999995,1.2399999999999995,1.5380501524298318,1.2403630261530907,gaussian
115,ground truth,-0.8786152866012088,0.16887823949334835,37,1D,1.2499999999999996,1.2499999999999996,1.308474710469339,1.0467797683754716,gaussian
116,ground truth,-0.8988513649059654,0.1606288007825667,37,1D,1.2599999999999996,1.2599999999999996,1.2316748365635488,0.9775197115583724,gaussian
117,ground truth,-0.840053738002597,0.15919567051320982,37,1D,1.2699999999999996,1.2699999999999996,1.6362866392797706,1.288414676598245,gaussian
118,ground truth,-0.9147228712658858,0.1651195924524722,37,1D,1.2799999999999996,1.2799999999999996,1.1589374569516653,0.9054198882434888,gaussian
119,ground truth,-0.8555271098233562,0.16508120972838702,37,1D,1.2899999999999996,1.2899999999999996,1.5352626331703443,1.1901260722250735,gaussian
120,ground truth,-0.8917183515131428,0.162464009012528,37,1D,1.2999999999999994,1.2999999999999994,1.3408949396863727,1.0314576459125948,gaussian
121,ground truth,-0.905880250658889,0.17431526347902193,37,1D,1.3099999999999994,1.3099999999999994,1.1641685384256237,0.8886782736073467,gaussian
122,ground truth,-0.8624470161041853,0.16002169923221932,37,1D,1.3199999999999994,1.3199999999999994,1.507963975328477,1.1423969510064225,gaussian
123,ground truth,-0.8673696237774686,0.16515422137239522,37,1D,1.3299999999999994,1.3299999999999994,1.4952643090300182,1.124258878969939,gaussian
124,ground truth,-0.9027039673467431,0.16697352100874596,37,1D,1.3399999999999994,1.3399999999999994,1.234562206913982,0.9213150797865542,gaussian
125,ground truth,-0.8475521536609579,0.17064420724902485,37,1D,1.3499999999999994,1.3499999999999994,1.6824157514273939,1.2462338899462182,gaussian
126,ground truth,-0.8582207339287571,0.16565489674467138,37,1D,1.3599999999999994,1.3599999999999994,1.590022577354393,1.1691342480547011,gaussian
127,ground truth,-0.8637461876721103,0.164251512537963,37,1D,1.3699999999999994,1.3699999999999994,1.5795964263020064,1.152990092191246,gaussian
128,ground truth,-0.907541882033399,0.16112957727740973,37,1D,1.3799999999999994,1.3799999999999994,1.2624224076748334,0.914798846141184,gaussian
129,ground truth,-0.8677460929218779,0.167574318544493,37,1D,1.3899999999999995,1.3899999999999995,1.508994607968701,1.0856076316321595,gaussian
130,ground truth,-0.8866442630525599,0.1591904416312171,37,1D,1.3999999999999995,1.3999999999999995,1.4985296398594186,1.0703783141852994,gaussian
131,ground truth,-0.8875410648447185,0.16346361661863407,37,1D,1.4099999999999995,1.4099999999999995,1.4513385718042713,1.0293181360313985,gaussian
132,ground truth,-0.8764725206272899,0.16444455885218934,37,1D,1.4199999999999995,1.4199999999999995,1.490701805979805,1.0497900042111306,gaussian
133,ground truth,-0.919633978088825,0.1657468417125555,37,1D,1.4299999999999995,1.4299999999999995,1.252799838651537,0.8760838032528234,gaussian
134,ground truth,-0.8714008765740947,0.15495651278871259,37,1D,1.4399999999999995,1.4399999999999995,1.60314961423775,1.11329834322066,gaussian
135,ground truth,-0.8969892727059927,0.1679445331523146,37,1D,1.4499999999999995,1.4499999999999995,1.4538633192900716,1.0026643581310841,gaussian
136,ground truth,-0.883077124027411,0.16157115102553976,37,1D,1.4599999999999995,1.4599999999999995,1.5514623812118886,1.0626454665834857,gaussian
137,ground truth,-0.8958559425778146,0.1615516268761754,37,1D,1.4699999999999993,1.4699999999999993,1.5070498905188976,1.0252040071557131,gaussian
138,ground truth,-0.9189920059624371,0.16122795743469676,37,1D,1.4799999999999993,1.4799999999999993,1.3240123022886858,0.8946029069518152,gaussian
139,ground truth,-0.9267303555963328,0.1597448495768392,37,1D,1.4899999999999993,1.4899999999999993,1.2236946161321458,0.8212715544511049,gaussian
140,ground truth,-0.8888236543719574,0.16957336063760686,37,1D,1.4999999999999993,1.4999999999999993,1.5947337311186645,1.0631558207457767,gaussian
141,ground truth,-0.9213578300648624,0.16446203056963515,37,1D,1.5099999999999993,1.5099999999999993,1.2676335492413624,0.8394924167161344,gaussian
142,ground truth,-0.9161768557399068,0.1734389011530968,37,1D,1.5199999999999994,1.5199999999999994,1.187517920459745,0.7812617897761484,gaussian
143,ground truth,-0.9025647077165571,0.16721269262072225,37,1D,1.5299999999999994,1.5299999999999994,1.5087023681357077,0.9860799791736655,gaussian
144,ground truth,-0.9038078249529007,0.16457780857359205,37,1D,1.5399999999999994,1.5399999999999994,1.4492700199117732,0.9410844285141388,gaussian
145,ground truth,-0.9142858508514816,0.16466664172911483,37,1D,1.5499999999999994,1.5499999999999994,1.4099679247106451,0.9096567256197714,gaussian
146,ground truth,-0.9173453509632135,0.16519923211527598,37,1D,1.5599999999999994,1.5599999999999994,1.3300553863237632,0.8525996066177972,gaussian
147,ground truth,-0.8886733584847644,0.16384561862410962,37,1D,1.5699999999999994,1.5699999999999994,1.6191834000711591,1.0313270064147515,gaussian
148,ground truth,-0.8953557983544084,0.16684347144849,37,1D,1.5799999999999994,1.5799999999999994,1.5672863377830237,0.9919533783436862,gaussian
149,ground truth,-0.9056062119933612,0.16389469983160865,37,1D,1.5899999999999994,1.5899999999999994,1.4661770097242866,0.922123905486973,gaussian
150,ground truth,-0.885727504445664,0.16936603029823571,37,1D,1.5999999999999994,1.5999999999999994,1.6295556993831881,1.018472312114493,gaussian
151,ground truth,-0.9366349114926751,0.17079207778048222,37,1D,1.6099999999999994,1.6099999999999994,1.1466547908687759,0.7122079446389915,gaussian
152,ground truth,-0.9051312442296454,0.16964829363438505,37,1D,1.6199999999999992,1.6199999999999992,1.4954512457080067,0.9231180529061774,gaussian
153,ground truth,-0.8959829724148541,0.17087930843740184,37,1D,1.6299999999999992,1.6299999999999992,1.6169718243035531,0.9920072541739594,gaussian
154,ground truth,-0.9345232794872194,0.15663269569586935,37,1D,1.6399999999999992,1.6399999999999992,1.2736783512261223,0.7766331409915384,gaussian
155,ground truth,-0.9188499183896368,0.16635484963744585,37,1D,1.6499999999999992,1.6499999999999992,1.4410975294376747,0.8733924420834396,gaussian
156,ground truth,-0.9428099017212316,0.1670541115571469,37,1D,1.6599999999999993,1.6599999999999993,1.117094540911215,0.6729485186212142,gaussian
157,ground truth,-0.9349074497743329,0.1771628102492937,37,1D,1.6699999999999993,1.6699999999999993,1.2289089650861242,0.7358736317880987,gaussian
158,ground truth,-0.9274888679656651,0.1666106168888961,37,1D,1.6799999999999993,1.6799999999999993,1.2248920687403837,0.7291024218692763,gaussian
159,ground truth,-0.9288553017279563,0.16713989681882424,37,1D,1.6899999999999993,1.6899999999999993,1.3616798404077235,0.8057277162175882,gaussian
160,ground truth,-0.9359676016004636,0.1674013519484452,37,1D,1.6999999999999993,1.6999999999999993,1.2723325506721141,0.7484309121600674,gaussian
161,ground truth,-0.92568481489349,0.17206131429927873,37,1D,1.7099999999999993,1.7099999999999993,1.3553327509339264,0.7925922520081444,gaussian
162,ground truth,-0.9301607751774169,0.1681671703936587,37,1D,1.7199999999999993,1.7199999999999993,1.3801143236928861,0.802392048658655,gaussian
163,ground truth,-0.8925864216978285,0.16521219041733237,37,1D,1.7299999999999993,1.7299999999999993,1.7091664559401707,0.987957488982758,gaussian
164,ground truth,-0.9218072071943317,0.16582888288776065,37,1D,1.7399999999999993,1.7399999999999993,1.4544094428557917,0.8358674958941334,gaussian
165,ground truth,-0.9341948961927399,0.16785469282918086,37,1D,1.7499999999999993,1.7499999999999993,1.3276425539556849,0.7586528879746773,gaussian
166,ground truth,-0.9431817633526548,0.16943859149560303,37,1D,1.7599999999999993,1.7599999999999993,1.1923650735837428,0.6774801554453086,gaussian
167,ground truth,-0.930870038125671,0.16141780888625912,37,1D,1.7699999999999994,1.7699999999999994,1.3995347185169216,0.7906975810830068,gaussian
168,ground truth,-0.9392229686600232,0.16758573149635003,37,1D,1.7799999999999994,1.7799999999999994,1.2485703628298803,0.7014440240617308,gaussian
169,ground truth,-0.9476192732670905,0.17339658665743074,37,1D,1.7899999999999991,1.7899999999999991,1.3634196015468516,0.761686928238465,gaussian
170,ground truth,-0.9545879690319609,0.1626953511848287,37,1D,1.7999999999999992,1.7999999999999992,1.1763345216186212,0.653519178677012,gaussian
171,ground truth,-0.9592504682297883,0.16694381438377082,37,1D,1.8099999999999992,1.8099999999999992,1.04918662229292,0.5796611172889063,gaussian
172,ground truth,-0.9266101200308482,0.16518737129858774,37,1D,1.8199999999999992,1.8199999999999992,1.4358461042719601,0.7889264309186598,gaussian
173,ground truth,-0.9252577106330452,0.1680141448663991,37,1D,1.8299999999999992,1.8299999999999992,1.3422005046862011,0.7334428987356294,gaussian
174,ground truth,-0.9494999319627547,0.16655200546420657,37,1D,1.8399999999999992,1.8399999999999992,1.0875560243078362,0.5910630566890417,gaussian
175,ground truth,-0.9258902358072452,0.16419106322896038,37,1D,1.8499999999999992,1.8499999999999992,1.5297698833991311,0.8269026396752064,gaussian
176,ground truth,-0.9632787510262198,0.16523308550622484,37,1D,1.8599999999999992,1.8599999999999992,1.095616252525749,0.5890409959815857,gaussian
177,ground truth,-0.9203712704911229,0.16691822606820783,37,1D,1.8699999999999992,1.8699999999999992,1.5194085361860932,0.812517933789355,gaussian
178,ground truth,-0.9424933659855985,0.16166798822778017,37,1D,1.8799999999999992,1.8799999999999992,1.3064543831830921,0.6949225442463259,gaussian
179,ground truth,-0.9493938656726499,0.16572803313984408,37,1D,1.8899999999999992,1.8899999999999992,1.2335298188237775,0.6526612798009408,gaussian
180,ground truth,-0.9386835605998952,0.1628188248917618,37,1D,1.8999999999999992,1.8999999999999992,1.3721388509137336,0.7221783425861759,gaussian
181,ground truth,-0.9006078614369334,0.16899234804619545,37,1D,1.9099999999999993,1.9099999999999993,1.7885145598454844,0.9363950575107252,gaussian
182,ground truth,-0.936382065217604,0.16385609783003507,37,1D,1.9199999999999993,1.9199999999999993,1.3815934739701383,0.7195799343594473,gaussian
183,ground truth,-0.9226235329749294,0.1704862164009755,37,1D,1.9299999999999993,1.9299999999999993,1.5318768752216663,0.7937185881977549,gaussian
184,ground truth,-0.928153281331539,0.17084185602730095,37,1D,1.939999999999999,1.939999999999999,1.5093270019102072,0.7780036092320659,gaussian
185,ground truth,-0.9391001194147043,0.1703373394963157,37,1D,1.949999999999999,1.949999999999999,1.3481465926998657,0.6913572270255725,gaussian
186,ground truth,-0.9485108032434982,0.16996033394078536,37,1D,1.959999999999999,1.959999999999999,1.2773845415994949,0.6517268069385181,gaussian
187,ground truth,-0.9566955680970896,0.16455871556336832,37,1D,1.969999999999999,1.969999999999999,1.2912434901517513,0.6554535483003817,gaussian
188,ground truth,-0.9503799875201062,0.169089367059293,37,1D,1.979999999999999,1.979999999999999,1.2421800337225928,0.6273636533952491,gaussian
189,ground truth,-0.9174837882988339,0.1676468037900768,37,1D,1.989999999999999,1.989999999999999,1.521464402030922,0.764554975894936,gaussian
190,ground truth,-0.922484164737569,0.1606549730133333,37,1D,1.9999999999999991,1.9999999999999991,1.5703852341551243,0.7851926170775625,gaussian
191,ground truth,-0.9500449217258021,0.16673798842724208,37,1D,2.009999999999999,2.009999999999999,1.3271025417548759,0.6602500207735704,gaussian
192,ground truth,-0.9535017384644865,0.157447824300041,37,1D,2.019999999999999,2.019999999999999,1.2468921085600044,0.6172733210693094,gaussian
193,ground truth,-0.9380546669454021,0.16579379661208504,37,1D,2.029999999999999,2.029999999999999,1.451706882872109,0.7151265432867535,gaussian
194,ground truth,-0.9306211910070054,0.16255019995461062,37,1D,2.039999999999999,2.039999999999999,1.559005487931622,0.7642183764370699,gaussian
