,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
69,ground truth,-0.8509875223933051,0.1672579130794738,37,2D,2.6899999999999853,2.6899999999999853,4.219595717375797,1.5686229432623866,gaussian
70,ground truth,-0.8433055523961343,0.1681854373787256,37,2D,2.699999999999985,2.699999999999985,4.335131823591564,1.6056043791079957,gaussian
71,ground truth,-0.8495434334876324,0.16035795898721306,37,2D,2.709999999999985,2.709999999999985,4.2071836249707975,1.5524662822770556,gaussian
72,ground truth,-0.8561950764710979,0.16629881668263424,37,2D,2.7199999999999847,2.7199999999999847,4.085378412119481,1.5019773573968767,gaussian
73,ground truth,-0.895274985016153,0.16737443950569986,37,2D,2.7299999999999844,2.7299999999999844,3.401911350014746,1.2461213736317822,gaussian
74,ground truth,-0.8966523757755787,0.16479235559160943,37,2D,2.7399999999999842,2.7399999999999842,3.4636829950747097,1.264117881414135,gaussian
75,ground truth,-0.8722640784553137,0.16172478414457148,37,2D,2.749999999999984,2.749999999999984,4.070619159394387,1.4802251488706948,gaussian
76,ground truth,-0.8779126897516386,0.16614686458566785,37,2D,2.759999999999984,2.759999999999984,3.73680069813613,1.353913296426142,gaussian
77,ground truth,-0.876130838299091,0.16704411216905413,37,2D,2.7699999999999836,2.7699999999999836,4.088100349543868,1.4758485016403944,gaussian
78,ground truth,-0.8900087970369682,0.16103310119394065,37,2D,2.7799999999999834,2.7799999999999834,3.858331619693972,1.3878890718323722,gaussian
79,ground truth,-0.8889906620831447,0.16861929532252928,37,2D,2.789999999999983,2.789999999999983,3.695176342391368,1.3244359650148354,gaussian
80,ground truth,-0.8494189501726025,0.17287049887930317,37,2D,2.799999999999983,2.799999999999983,4.313055991479424,1.5403771398140895,gaussian
81,ground truth,-0.8827455217042208,0.16248741315008375,37,2D,2.8099999999999827,2.8099999999999827,3.7567273065286284,1.336913632216602,gaussian
82,ground truth,-0.8503639350191526,0.16146124642699433,37,2D,2.8199999999999825,2.8199999999999825,4.322635299232099,1.5328493968908246,gaussian
83,ground truth,-0.8809321933697583,0.1635319085305078,37,2D,2.8299999999999823,2.8299999999999823,3.6985967877809256,1.306924659993268,gaussian
84,ground truth,-0.8623052220621968,0.15931007597271318,37,2D,2.839999999999982,2.839999999999982,4.244989310966127,1.4947145461148428,gaussian
85,ground truth,-0.8790445679208347,0.1655628511739935,37,2D,2.849999999999982,2.849999999999982,4.175891442136787,1.4652250674164258,gaussian
86,ground truth,-0.9089467518818383,0.1740946405167202,37,2D,2.8599999999999817,2.8599999999999817,3.3055617974020133,1.1557908382524595,gaussian
87,ground truth,-0.8658055650815908,0.16658120982819646,37,2D,2.8699999999999815,2.8699999999999815,4.126690298398792,1.4378711841110865,gaussian
88,ground truth,-0.8578617702468756,0.1688368081204763,37,2D,2.8799999999999812,2.8799999999999812,4.319863837183474,1.4999527212442716,gaussian
89,ground truth,-0.8674936400758294,0.16520069733423481,37,2D,2.889999999999981,2.889999999999981,4.171027192600427,1.4432620043600188,gaussian
90,ground truth,-0.8982828485284277,0.16549908163775828,37,2D,2.899999999999981,2.899999999999981,3.6152451403921115,1.246636255307633,gaussian
91,ground truth,-0.8630270197298696,0.17457296858598315,37,2D,2.9099999999999806,2.9099999999999806,4.645757811603014,1.5964803476299123,gaussian
92,ground truth,-0.8754173485199085,0.16248621431945465,37,2D,2.9199999999999804,2.9199999999999804,4.221465249297211,1.4457072771565886,gaussian
93,ground truth,-0.8977651852573744,0.16771611195217295,37,2D,2.92999999999998,2.92999999999998,3.686165684203441,1.258077025325415,gaussian
94,ground truth,-0.8679631662927345,0.15826952693708873,37,2D,2.93999999999998,2.93999999999998,4.260776548838855,1.4492437240948586,gaussian
95,ground truth,-0.8662127953753718,0.16300487211986459,37,2D,2.9499999999999797,2.9499999999999797,4.482792393967425,1.5195906420228662,gaussian
96,ground truth,-0.8911754158247354,0.16693689187347172,37,2D,2.9599999999999795,2.9599999999999795,3.976153841167026,1.343295216610491,gaussian
97,ground truth,-0.8657481827455038,0.17048400222886917,37,2D,2.9699999999999793,2.9699999999999793,4.296589223802837,1.4466630383174635,gaussian
98,ground truth,-0.8810103822671244,0.1707747125552045,37,2D,2.979999999999979,2.979999999999979,4.138461106192299,1.3887453376484322,gaussian
99,ground truth,-0.8780695510276314,0.1649883999811832,37,2D,2.989999999999979,2.989999999999979,4.18637770427584,1.4001263225002907,gaussian
100,ground truth,-0.8612884050234315,0.1721377202538753,37,2D,2.9999999999999787,2.9999999999999787,4.576917048486387,1.5256390161621398,gaussian
101,ground truth,-0.8723284821986395,0.16143564032959967,37,2D,3.0099999999999785,3.0099999999999785,4.3763248397458,1.453928518187984,gaussian
102,ground truth,-0.8794934576875499,0.17012457224732924,37,2D,3.0199999999999783,3.0199999999999783,4.157081061191246,1.3765169076792303,gaussian
103,ground truth,-0.9077805333273085,0.16930051921693945,37,2D,3.029999999999978,3.029999999999978,3.6535547838871976,1.2057936580485888,gaussian
104,ground truth,-0.8577433097170949,0.1688793834156388,37,2D,3.039999999999978,3.039999999999978,4.580253853551275,1.5066624518260883,gaussian
105,ground truth,-0.8562789604897796,0.16618527189543564,37,2D,3.0499999999999776,3.0499999999999776,4.779133378470875,1.5669289765478394,gaussian
106,ground truth,-0.8820871602381816,0.15898466517944554,37,2D,3.0599999999999774,3.0599999999999774,4.235862400115361,1.3842687582076447,gaussian
107,ground truth,-0.9089758093240772,0.1675713794827287,37,2D,3.069999999999977,3.069999999999977,3.532543206785178,1.1506655396694476,gaussian
108,ground truth,-0.8970992869589058,0.16647547739324076,37,2D,3.079999999999977,3.079999999999977,3.927838809773939,1.275272340835704,gaussian
109,ground truth,-0.8714319528661908,0.15940637291081317,37,2D,3.0899999999999768,3.0899999999999768,4.580564814584604,1.4823834351406597,gaussian
110,ground truth,-0.8964426655011454,0.1650092475423277,37,2D,3.0999999999999766,3.0999999999999766,3.9336585780556472,1.2689221219534441,gaussian
111,ground truth,-0.9104135647470663,0.16486150911920283,37,2D,3.1099999999999763,3.1099999999999763,3.864885091152787,1.242728325129523,gaussian
112,ground truth,-0.8878613349587374,0.16183062081213262,37,2D,3.119999999999976,3.119999999999976,4.072020962432378,1.3051349238565415,gaussian
113,ground truth,-0.8866717923314069,0.1674810805909025,37,2D,3.129999999999976,3.129999999999976,4.159655412142449,1.3289633904608564,gaussian
114,ground truth,-0.9260694251060227,0.16708799363234517,37,2D,3.1399999999999757,3.1399999999999757,3.16992282986563,1.0095295636514823,gaussian
115,ground truth,-0.9070853021217167,0.1656983729164001,37,2D,3.1499999999999755,3.1499999999999755,3.8170915275753883,1.2117750881191802,gaussian
116,ground truth,-0.9054853045838659,0.17311587500854198,37,2D,3.1599999999999753,3.1599999999999753,3.984770273136467,1.2610032509925626,gaussian
117,ground truth,-0.8967710497234429,0.1706823650707172,37,2D,3.169999999999975,3.169999999999975,4.170222443366502,1.3155275846582128,gaussian
118,ground truth,-0.8765902567441122,0.1591045077323443,37,2D,3.179999999999975,3.179999999999975,4.3648900467280916,1.372606932933373,gaussian
119,ground truth,-0.8712712408583976,0.16051641162158314,37,2D,3.1899999999999746,3.1899999999999746,4.583717942850946,1.4369021764423142,gaussian
120,ground truth,-0.9158354513036047,0.16689775618345382,37,2D,3.1999999999999744,3.1999999999999744,3.494657954217519,1.0920806106929835,gaussian
121,ground truth,-0.9126303060244775,0.16003257551277816,37,2D,3.209999999999974,3.209999999999974,3.6842085639393396,1.1477285245917037,gaussian
122,ground truth,-0.8906710240507811,0.1703962126463876,37,2D,3.219999999999974,3.219999999999974,4.01089330779786,1.2456190396887865,gaussian
123,ground truth,-0.9354924492357103,0.16018476520633707,37,2D,3.229999999999974,3.229999999999974,3.275032148930669,1.0139418417742092,gaussian
124,ground truth,-0.9002478533532189,0.1644149760364989,37,2D,3.2399999999999736,3.2399999999999736,3.958737174761184,1.2218324613460543,gaussian
125,ground truth,-0.8775045157115186,0.1671668887854446,37,2D,3.2499999999999734,3.2499999999999734,4.472526663637901,1.3761620503501348,gaussian
126,ground truth,-0.9231746112393321,0.1627709051209364,37,2D,3.259999999999973,3.259999999999973,3.5627911121048776,1.092880709234634,gaussian
127,ground truth,-0.899060454224904,0.16978298833281358,37,2D,3.269999999999973,3.269999999999973,4.1175485596251695,1.259189161964894,gaussian
128,ground truth,-0.89456914262125,0.16417008925440435,37,2D,3.2799999999999727,3.2799999999999727,3.9885948539102856,1.2160350164360727,gaussian
129,ground truth,-0.9274072364294068,0.1643499001529114,37,2D,3.2899999999999725,3.2899999999999725,3.4303625041525607,1.0426633751223675,gaussian
130,ground truth,-0.8798186875160369,0.16836362621450096,37,2D,3.2999999999999723,3.2999999999999723,4.608077130606341,1.3963870092746604,gaussian
131,ground truth,-0.9211707737082704,0.16077908951589825,37,2D,3.309999999999972,3.309999999999972,3.9212126488327055,1.1846563893754498,gaussian
132,ground truth,-0.8693726877851807,0.16229278024285732,37,2D,3.319999999999972,3.319999999999972,4.67361271067311,1.4077146718895028,gaussian
133,ground truth,-0.9153194066277103,0.1709895140329215,37,2D,3.3299999999999716,3.3299999999999716,3.9185092390902083,1.1767295012283008,gaussian
134,ground truth,-0.8891809497324363,0.16503166172624628,37,2D,3.3399999999999714,3.3399999999999714,4.16887207097805,1.2481652907120016,gaussian
135,ground truth,-0.9035770681283987,0.16866739972320643,37,2D,3.3499999999999712,3.3499999999999712,3.8799815454732576,1.1582034464099376,gaussian
136,ground truth,-0.9033173188295841,0.1622306654146426,37,2D,3.359999999999971,3.359999999999971,3.9419182482544377,1.1731899548376403,gaussian
137,ground truth,-0.9402873186079846,0.16769907684449303,37,2D,3.369999999999971,3.369999999999971,3.2290499656176372,0.958175063981503,gaussian
138,ground truth,-0.9070836247228182,0.1632554508386891,37,2D,3.3799999999999706,3.3799999999999706,4.128445431322456,1.2214335595628674,gaussian
139,ground truth,-0.9179567849678738,0.17652388542660802,37,2D,3.3899999999999704,3.3899999999999704,3.773201956729346,1.1130389252889024,gaussian
140,ground truth,-0.8892726582062136,0.16273574862236762,37,2D,3.39999999999997,3.39999999999997,4.423570721683697,1.3010502122599221,gaussian
141,ground truth,-0.8987209455612393,0.1633817717913041,37,2D,3.40999999999997,3.40999999999997,4.272485786455407,1.252928383124764,gaussian
142,ground truth,-0.9025495802506677,0.1682745448561942,37,2D,3.4199999999999697,3.4199999999999697,4.24551637763686,1.2413790577885666,gaussian
143,ground truth,-0.9142594744091144,0.16487216890187284,37,2D,3.4299999999999695,3.4299999999999695,3.939894883717613,1.1486574005007721,gaussian
144,ground truth,-0.9230975519364714,0.16767679518277123,37,2D,3.4399999999999693,3.4399999999999693,3.8256782019652182,1.1121157563852477,gaussian
145,ground truth,-0.925071835261866,0.16578498788652452,37,2D,3.449999999999969,3.449999999999969,3.801298466997592,1.1018256426080075,gaussian
146,ground truth,-0.9159026802441994,0.16682220039016915,37,2D,3.459999999999969,3.459999999999969,4.13495858105751,1.1950747344096957,gaussian
147,ground truth,-0.9136933172421333,0.16612498993717018,37,2D,3.4699999999999687,3.4699999999999687,4.128734013879757,1.1898368916080098,gaussian
148,ground truth,-0.9058723356870848,0.17079681059893226,37,2D,3.4799999999999685,3.4799999999999685,4.095059015571164,1.176741096428506,gaussian
149,ground truth,-0.9022858367896217,0.1711136002133694,37,2D,3.4899999999999682,3.4899999999999682,4.198894576008549,1.2031216550167874,gaussian
150,ground truth,-0.900989969105911,0.16916093030342338,37,2D,3.499999999999968,3.499999999999968,4.235588864790927,1.210168247083133,gaussian
151,ground truth,-0.9047991319283971,0.16063937637447945,37,2D,3.509999999999968,3.509999999999968,4.1571004857111555,1.1843591127382318,gaussian
152,ground truth,-0.9141597266095616,0.1717160306660117,37,2D,3.5199999999999676,3.5199999999999676,3.8842783576657696,1.103488169791422,gaussian
153,ground truth,-0.9099319003966289,0.1700745281429984,37,2D,3.5299999999999674,3.5299999999999674,4.05062433994573,1.1474856487098493,gaussian
154,ground truth,-0.9133526494339634,0.17497965113488856,37,2D,3.539999999999967,3.539999999999967,3.902844036915856,1.102498315512964,gaussian
155,ground truth,-0.8909214219884771,0.1618546922507128,37,2D,3.549999999999967,3.549999999999967,4.7185809897862425,1.3291777436017709,gaussian
156,ground truth,-0.9287657527423858,0.16945671335982193,37,2D,3.5599999999999667,3.5599999999999667,3.69167494086391,1.0369873429393102,gaussian
157,ground truth,-0.9398500828808496,0.1707116740426562,37,2D,3.5699999999999665,3.5699999999999665,3.3180851695283797,0.9294356217166417,gaussian
158,ground truth,-0.9154032116543311,0.16678282615435547,37,2D,3.5799999999999663,3.5799999999999663,4.166551095142016,1.163841088028507,gaussian
159,ground truth,-0.9143485331179236,0.16494041377067392,37,2D,3.589999999999966,3.589999999999966,4.252856088478546,1.1846395789633943,gaussian
160,ground truth,-0.9161893607317648,0.1602555107464152,37,2D,3.599999999999966,3.599999999999966,3.8495551917759716,1.0693208866044468,gaussian
161,ground truth,-0.9524109216964883,0.16687612159680965,37,2D,3.6099999999999657,3.6099999999999657,3.2749571166107323,0.9071903370112918,gaussian
162,ground truth,-0.933168915011798,0.17232020590187935,37,2D,3.6199999999999655,3.6199999999999655,3.780341939859176,1.0442933535522685,gaussian
163,ground truth,-0.9241236846754408,0.16444323238886405,37,2D,3.6299999999999653,3.6299999999999653,3.9927881911627705,1.0999416504580741,gaussian
164,ground truth,-0.9233561775322134,0.16712955922040507,37,2D,3.639999999999965,3.639999999999965,3.9054418790586682,1.0729235931479961,gaussian
165,ground truth,-0.9381849841466271,0.16669294391982592,37,2D,3.649999999999965,3.649999999999965,3.611264337926946,0.9893874898430084,gaussian
166,ground truth,-0.9068100909428626,0.16990481060665974,37,2D,3.6599999999999646,3.6599999999999646,4.236989496656111,1.1576474034579651,gaussian
167,ground truth,-0.9338816621325484,0.16414158450934813,37,2D,3.6699999999999644,3.6699999999999644,3.7240543324104816,1.0147287009292965,gaussian
168,ground truth,-0.9286036129056844,0.16208249536852404,37,2D,3.679999999999964,3.679999999999964,3.8864182867237984,1.0560919257401729,gaussian
169,ground truth,-0.9248232938306802,0.16303260457175295,37,2D,3.689999999999964,3.689999999999964,3.7492408804793635,1.016054439154309,gaussian
170,ground truth,-0.933578328404963,0.15678826948839963,37,2D,3.6999999999999638,3.6999999999999638,3.722720479357062,1.006140670096513,gaussian
171,ground truth,-0.9223527320789665,0.1658780885451525,37,2D,3.7099999999999635,3.7099999999999635,3.889541914648522,1.0483940470750837,gaussian
172,ground truth,-0.9184351227551649,0.16403029382412027,37,2D,3.7199999999999633,3.7199999999999633,4.256006616920026,1.1440878002473303,gaussian
173,ground truth,-0.9035258755768381,0.17154613944986974,37,2D,3.729999999999963,3.729999999999963,4.481142092353454,1.2013785770384713,gaussian
174,ground truth,-0.9250349079153342,0.17717873942838058,37,2D,3.739999999999963,3.739999999999963,4.095555211361032,1.0950682383318375,gaussian
175,ground truth,-0.92423936583815,0.1663798988936589,37,2D,3.7499999999999627,3.7499999999999627,4.235124470821888,1.1293665255525147,gaussian
176,ground truth,-0.9250863479934047,0.16342709229404861,37,2D,3.7599999999999625,3.7599999999999625,3.896551744137862,1.036316953228165,gaussian
177,ground truth,-0.9356826155710622,0.17360693895839618,37,2D,3.7699999999999623,3.7699999999999623,3.7213444417731116,0.9870940163854506,gaussian
178,ground truth,-0.8928381615406886,0.16809875450177691,37,2D,3.779999999999962,3.779999999999962,4.65874782037547,1.2324729683533113,gaussian
179,ground truth,-0.9246021126596777,0.17016630383627118,37,2D,3.789999999999962,3.789999999999962,4.099753993071188,1.0817292857707728,gaussian
180,ground truth,-0.9391175821585167,0.16582774322802363,37,2D,3.7999999999999616,3.7999999999999616,3.4356260388342936,0.904112115482718,gaussian
181,ground truth,-0.8997282105176274,0.1640288893732832,37,2D,3.8099999999999614,3.8099999999999614,4.428058786771771,1.1622201540083508,gaussian
182,ground truth,-0.9274544486735403,0.15981814917206494,37,2D,3.819999999999961,3.819999999999961,3.9916670865760424,1.044939027899498,gaussian
183,ground truth,-0.9065074795223859,0.1706701845319477,37,2D,3.829999999999961,3.829999999999961,4.521091853306305,1.1804417371557052,gaussian
184,ground truth,-0.9116460086774825,0.17005835416216974,37,2D,3.839999999999961,3.839999999999961,4.625937148512909,1.204671132425249,gaussian
185,ground truth,-0.8958643797341196,0.1704889655461198,37,2D,3.8499999999999606,3.8499999999999606,4.724002114196565,1.2270135361549643,gaussian
186,ground truth,-0.9366680786359696,0.1725985676247659,37,2D,3.8599999999999604,3.8599999999999604,3.8220738308868833,0.9901745675872856,gaussian
187,ground truth,-0.9323941225884718,0.15927752741761714,37,2D,3.86999999999996,3.86999999999996,4.055615879637939,1.0479627595963774,gaussian
188,ground truth,-0.9224027082520263,0.17046237735482184,37,2D,3.87999999999996,3.87999999999996,4.252362486339363,1.095969712974074,gaussian
189,ground truth,-0.9393613493212658,0.1642063261575185,37,2D,3.8899999999999597,3.8899999999999597,3.4099177248898167,0.8765855333907074,gaussian
190,ground truth,-0.9117406344745709,0.1693780172326289,37,2D,3.8999999999999595,3.8999999999999595,4.68312649375708,1.2008016650659306,gaussian
191,ground truth,-0.9317019463264927,0.17182469879045004,37,2D,3.9099999999999593,3.9099999999999593,3.972116574639626,1.0158865919794546,gaussian
192,ground truth,-0.9328675196392204,0.16692039724034413,37,2D,3.919999999999959,3.919999999999959,4.045183594510462,1.031934590436353,gaussian
193,ground truth,-0.9342238925682147,0.16552893173220506,37,2D,3.929999999999959,3.929999999999959,3.7564527727823065,0.9558404001990701,gaussian
194,ground truth,-0.9308139101488786,0.1770951419084249,37,2D,3.9399999999999586,3.9399999999999586,4.01160591919661,1.018174091166663,gaussian
195,ground truth,-0.9176359243853688,0.15968084985725373,37,2D,3.9499999999999584,3.9499999999999584,4.499290143589582,1.139060795845476,gaussian
196,ground truth,-0.9288438243969006,0.16904969158167105,37,2D,3.959999999999958,3.959999999999958,3.8224649002387254,0.9652689142017086,gaussian
197,ground truth,-0.9270404079898987,0.16681952044642856,37,2D,3.969999999999958,3.969999999999958,4.0945402052437965,1.031370328776786,gaussian
