,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
93,ground truth,-0.6015093115383179,0.13098427558970355,37,2D,1.0299999999999996,1.0299999999999996,3.630276375487837,3.524540170376542,gaussian
94,ground truth,-0.5537541368899644,0.12810878773072087,37,2D,1.0399999999999996,1.0399999999999996,3.8972432911378525,3.7473493184017825,gaussian
95,ground truth,-0.5670676904949564,0.132652949414229,37,2D,1.0499999999999996,1.0499999999999996,3.8945004101845226,3.7090480096995466,gaussian
96,ground truth,-0.5293926921859881,0.12458647601861611,37,2D,1.0599999999999996,1.0599999999999996,4.456940583639049,4.204660927961369,gaussian
97,ground truth,-0.5513352400475242,0.12760792157429185,37,2D,1.0699999999999996,1.0699999999999996,4.305269625949337,4.023616472849849,gaussian
98,ground truth,-0.554808407392996,0.1280020392204514,37,2D,1.0799999999999996,1.0799999999999996,4.078173871643606,3.776086918188525,gaussian
99,ground truth,-0.588332448493643,0.135864557737349,37,2D,1.0899999999999996,1.0899999999999996,3.9314189761486946,3.6068064001364184,gaussian
100,ground truth,-0.6342056222348577,0.1428482639549561,37,2D,1.0999999999999996,1.0999999999999996,3.547858352699537,3.2253257751813984,gaussian
101,ground truth,-0.5648224776483174,0.1300086200233514,37,2D,1.1099999999999997,1.1099999999999997,4.117997248490479,3.7099074310725046,gaussian
102,ground truth,-0.6516009216186058,0.14649992578208015,37,2D,1.1199999999999997,1.1199999999999997,3.3982324584317576,3.0341361235997844,gaussian
103,ground truth,-0.5804797457932497,0.1284755831275725,37,2D,1.1299999999999997,1.1299999999999997,3.9975353524878514,3.537641904856507,gaussian
104,ground truth,-0.6828744807744462,0.1467795850483481,37,2D,1.1399999999999997,1.1399999999999997,3.098536836400392,2.7180147687722744,gaussian
105,ground truth,-0.5741176837217571,0.13189997512171392,37,2D,1.1499999999999995,1.1499999999999995,4.245377726790668,3.6916328059049306,gaussian
106,ground truth,-0.6148595333105825,0.13924062933576536,37,2D,1.1599999999999995,1.1599999999999995,3.8997584372794445,3.361860721792626,gaussian
107,ground truth,-0.60689685956777,0.13740799361475686,37,2D,1.1699999999999995,1.1699999999999995,3.9551886914814918,3.3805031551123874,gaussian
108,ground truth,-0.6000494557330571,0.13339224781376458,37,2D,1.1799999999999995,1.1799999999999995,4.146131639668308,3.5136708810748387,gaussian
109,ground truth,-0.6119624219820206,0.1388231932769881,37,2D,1.1899999999999995,1.1899999999999995,4.164012637490272,3.4991702836052716,gaussian
110,ground truth,-0.6398797424256861,0.14463184910577392,37,2D,1.1999999999999995,1.1999999999999995,3.729672715431219,3.1080605961926837,gaussian
111,ground truth,-0.6692109066026425,0.14461785276497696,37,2D,1.2099999999999995,1.2099999999999995,3.500708035019556,2.8931471363797994,gaussian
112,ground truth,-0.5949870945412593,0.1409119804985513,37,2D,1.2199999999999995,1.2199999999999995,4.301576806278041,3.525882628096756,gaussian
113,ground truth,-0.6229365137685949,0.13879298948341107,37,2D,1.2299999999999995,1.2299999999999995,3.932855727991451,3.197443681293864,gaussian
114,ground truth,-0.6242312463533853,0.14157865079983412,37,2D,1.2399999999999995,1.2399999999999995,4.0532634257406395,3.2687608272101945,gaussian
115,ground truth,-0.6609440277365711,0.14768814771495264,37,2D,1.2499999999999996,1.2499999999999996,3.546926442327764,2.837541153862212,gaussian
116,ground truth,-0.5768882874839457,0.13251035681926382,37,2D,1.2599999999999996,1.2599999999999996,4.561258212764289,3.62004620060658,gaussian
117,ground truth,-0.6680629805921807,0.14728401319323225,37,2D,1.2699999999999996,1.2699999999999996,3.6199909102374592,2.8503865434940634,gaussian
118,ground truth,-0.6593838939985857,0.14207954221160468,37,2D,1.2799999999999996,1.2799999999999996,3.5725397858002075,2.791046707656413,gaussian
119,ground truth,-0.6371336151723954,0.14359856750873734,37,2D,1.2899999999999996,1.2899999999999996,4.117680933789491,3.1920007238678236,gaussian
120,ground truth,-0.5837967997075609,0.13077514553897113,37,2D,1.2999999999999994,1.2999999999999994,4.677844595285095,3.598341996373152,gaussian
121,ground truth,-0.6676926143243047,0.14553389755126878,37,2D,1.3099999999999994,1.3099999999999994,3.7326916805712744,2.84938296226815,gaussian
122,ground truth,-0.6556572612462142,0.14797897890509348,37,2D,1.3199999999999994,1.3199999999999994,3.9250191511699226,2.9734993569469124,gaussian
123,ground truth,-0.6379246172071713,0.14479849992147592,37,2D,1.3299999999999994,1.3299999999999994,4.101393186653861,3.0837542756795964,gaussian
124,ground truth,-0.6695119421118365,0.15024441202618233,37,2D,1.3399999999999994,1.3399999999999994,3.800702392708747,2.8363450691856333,gaussian
125,ground truth,-0.6264108968493315,0.14108985093289633,37,2D,1.3499999999999994,1.3499999999999994,4.437468519766932,3.2870137183458765,gaussian
126,ground truth,-0.6714884730298428,0.15328674116982022,37,2D,1.3599999999999994,1.3599999999999994,3.8037223690877995,2.796854683152795,gaussian
127,ground truth,-0.6429343939015155,0.1464361211923932,37,2D,1.3699999999999994,1.3699999999999994,4.11309265821088,3.0022574147524685,gaussian
128,ground truth,-0.7047982182784087,0.14533975504131758,37,2D,1.3799999999999994,1.3799999999999994,3.6894304807049934,2.673500348336953,gaussian
129,ground truth,-0.701346812114882,0.1511681127694492,37,2D,1.3899999999999995,1.3899999999999995,3.5302565635405028,2.539752923410435,gaussian
130,ground truth,-0.6779639068395279,0.14602193705524713,37,2D,1.3999999999999995,1.3999999999999995,3.989914350541554,2.849938821815397,gaussian
131,ground truth,-0.687616380778092,0.14840266371154476,37,2D,1.4099999999999995,1.4099999999999995,4.007051791784264,2.841880703393096,gaussian
132,ground truth,-0.6163017988211525,0.13946004475145202,37,2D,1.4199999999999995,1.4199999999999995,4.440475431545303,3.1270953743276793,gaussian
133,ground truth,-0.6521010073817396,0.14449805878871247,37,2D,1.4299999999999995,1.4299999999999995,4.329948510127955,3.027936021068501,gaussian
134,ground truth,-0.7199347713475525,0.15672840022179035,37,2D,1.4399999999999995,1.4399999999999995,3.5154129097973312,2.4412589651370364,gaussian
135,ground truth,-0.6973564872920421,0.15143631695518223,37,2D,1.4499999999999995,1.4499999999999995,4.034597524971674,2.7824810517046035,gaussian
136,ground truth,-0.6877049513710689,0.14617919855833084,37,2D,1.4599999999999995,1.4599999999999995,3.976765791776543,2.7238121861483178,gaussian
137,ground truth,-0.7353639235989914,0.15706721437707993,37,2D,1.4699999999999993,1.4699999999999993,3.5101497897924863,2.3878569998588355,gaussian
138,ground truth,-0.7231327694779567,0.14721318259249783,37,2D,1.4799999999999993,1.4799999999999993,3.584014334341154,2.4216313069872673,gaussian
139,ground truth,-0.6744532613019917,0.1503156321247905,37,2D,1.4899999999999993,1.4899999999999993,4.126330857462543,2.769349568766809,gaussian
140,ground truth,-0.7282523125433115,0.15687277936958954,37,2D,1.4999999999999993,1.4999999999999993,3.7089718170175567,2.4726478780117054,gaussian
141,ground truth,-0.7126687249335028,0.16095972966001038,37,2D,1.5099999999999993,1.5099999999999993,3.881551454051336,2.5705638768551906,gaussian
142,ground truth,-0.651804389527411,0.1421499114597784,37,2D,1.5199999999999994,1.5199999999999994,4.489599052025547,2.9536835868589137,gaussian
143,ground truth,-0.6446072409635285,0.14449929824602958,37,2D,1.5299999999999994,1.5299999999999994,4.581557979375039,2.994482339460811,gaussian
144,ground truth,-0.7301132707201624,0.15559583678067268,37,2D,1.5399999999999994,1.5399999999999994,3.77609706676001,2.452011082311696,gaussian
145,ground truth,-0.7120814826647661,0.1558653018135867,37,2D,1.5499999999999994,1.5499999999999994,3.8868188692896966,2.5076250769610957,gaussian
146,ground truth,-0.7350833420349002,0.1544868699620875,37,2D,1.5599999999999994,1.5599999999999994,3.6195447163740484,2.3202209720346474,gaussian
147,ground truth,-0.7067610176395781,0.15742818631777267,37,2D,1.5699999999999994,1.5699999999999994,4.079936855233323,2.598685895053073,gaussian
148,ground truth,-0.6824759519645031,0.15414238474535136,37,2D,1.5799999999999994,1.5799999999999994,4.344374828114711,2.7496043215915904,gaussian
149,ground truth,-0.7166136044121689,0.15011193912317577,37,2D,1.5899999999999994,1.5899999999999994,4.011497578899326,2.5229544521379417,gaussian
150,ground truth,-0.7018518357906498,0.14838708611772922,37,2D,1.5999999999999994,1.5999999999999994,3.986619371778833,2.491637107361772,gaussian
151,ground truth,-0.7137078176917302,0.15268323017611662,37,2D,1.6099999999999994,1.6099999999999994,4.01861225474503,2.4960324563633733,gaussian
152,ground truth,-0.7515909826369254,0.16540903819374886,37,2D,1.6199999999999992,1.6199999999999992,3.6603696242236436,2.2594874223602748,gaussian
153,ground truth,-0.7192373079533487,0.1521109180751513,37,2D,1.6299999999999992,1.6299999999999992,4.025217370190326,2.4694585093192196,gaussian
154,ground truth,-0.7069701301352683,0.15457010974445706,37,2D,1.6399999999999992,1.6399999999999992,4.319620086976661,2.633914687180892,gaussian
155,ground truth,-0.7323769082635078,0.14966065423135133,37,2D,1.6499999999999992,1.6499999999999992,3.9903840933045545,2.4184146020027613,gaussian
156,ground truth,-0.7347672108847617,0.1566631263294772,37,2D,1.6599999999999993,1.6599999999999993,4.13546312130517,2.4912428441597423,gaussian
157,ground truth,-0.7542463317726552,0.15672155577199265,37,2D,1.6699999999999993,1.6699999999999993,3.6733160477563938,2.199590447758321,gaussian
158,ground truth,-0.6903576660451634,0.1544219389379855,37,2D,1.6799999999999993,1.6799999999999993,4.6345160986503755,2.758640534910939,gaussian
159,ground truth,-0.6701804340893974,0.14617230834924622,37,2D,1.6899999999999993,1.6899999999999993,4.7678086502911645,2.821188550468146,gaussian
160,ground truth,-0.7693979182864958,0.16336725690304188,37,2D,1.6999999999999993,1.6999999999999993,3.6789028801942703,2.1640605177613366,gaussian
161,ground truth,-0.7531032484846296,0.1595013258485276,37,2D,1.7099999999999993,1.7099999999999993,3.801609209152213,2.2231632802059735,gaussian
162,ground truth,-0.6811641756557821,0.15010701893459144,37,2D,1.7199999999999993,1.7199999999999993,4.873925254583049,2.833677473594797,gaussian
163,ground truth,-0.7195253938186,0.16202538838613234,37,2D,1.7299999999999993,1.7299999999999993,4.32126145675383,2.4978389923432553,gaussian
164,ground truth,-0.7998302311071273,0.1590653338932153,37,2D,1.7399999999999993,1.7399999999999993,3.483116859010268,2.001791298281764,gaussian
165,ground truth,-0.7386799477388194,0.1537413958440781,37,2D,1.7499999999999993,1.7499999999999993,4.090606620363872,2.3374894973507847,gaussian
