,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
185,ground truth,-0.9572687129722115,0.16338277201683116,37,2D,5.849999999999961,5.849999999999961,4.390722342824819,0.7505508278333075,gaussian
186,ground truth,-0.9663251164922179,0.16875041282928394,37,2D,5.85999999999996,5.85999999999996,3.9382695485248878,0.6720596499189274,gaussian
187,ground truth,-0.9695091080605416,0.16149885968034794,37,2D,5.86999999999996,5.86999999999996,3.588234781805448,0.6112836084847483,gaussian
188,ground truth,-0.9751586809230279,0.16027630793739367,37,2D,5.87999999999996,5.87999999999996,3.7018255188006686,0.6295621630613425,gaussian
189,ground truth,-0.9741935051598603,0.16758806885429756,37,2D,5.88999999999996,5.88999999999996,3.679786968435239,0.6247516075441875,gaussian
190,ground truth,-0.9677588985151175,0.16810826061598394,37,2D,5.8999999999999595,5.8999999999999595,4.143759948803497,0.702332194712462,gaussian
191,ground truth,-0.9660068374376247,0.16925497836213932,37,2D,5.909999999999959,5.909999999999959,4.1085203529612855,0.6951811087921005,gaussian
192,ground truth,-0.9747983061653143,0.1667076231651351,37,2D,5.919999999999959,5.919999999999959,3.613488338239889,0.610386543621607,gaussian
193,ground truth,-0.9581574550056087,0.17274694769601684,37,2D,5.929999999999959,5.929999999999959,4.386665669949321,0.7397412596879176,gaussian
194,ground truth,-0.967534878965208,0.16962999182297067,37,2D,5.939999999999959,5.939999999999959,4.035447034824165,0.6793681876808406,gaussian
195,ground truth,-0.9737341270164365,0.1663419046361979,37,2D,5.949999999999958,5.949999999999958,3.7054051963537833,0.622757175857783,gaussian
196,ground truth,-0.9731617988764312,0.16504177581078938,37,2D,5.959999999999958,5.959999999999958,4.276858795478799,0.717593757630676,gaussian
197,ground truth,-0.9575739579136586,0.1706835638230504,37,2D,5.969999999999958,5.969999999999958,4.563894184208187,0.7644713876395677,gaussian
198,ground truth,-0.9706900314294659,0.15881770542792994,37,2D,5.979999999999958,5.979999999999958,3.7842155389210888,0.6328119630302869,gaussian
199,ground truth,-0.962979682402685,0.17051015108168888,37,2D,5.989999999999958,5.989999999999958,4.552846002656492,0.7600744578725416,gaussian
