,Model,LL,Best LL - Ground Truth LL,Num Points,True Model,Observer Noise,Model Noise,RMS Distance,RMS:Sigma,Sampling Method
14,ground truth,-0.43237262418836503,0.10352624590431175,37,2D,2.139999999999997,2.139999999999997,11.555304089236433,5.3996748080544155,gaussian
15,ground truth,-0.4318205233320701,0.1020768756989418,37,2D,2.149999999999997,2.149999999999997,11.660678376245071,5.423571337788413,gaussian
16,ground truth,-0.5017387214052356,0.11659531690771985,37,2D,2.1599999999999966,2.1599999999999966,9.52799717497854,4.411109803230812,gaussian
17,ground truth,-0.49817444575994696,0.12049287397427205,37,2D,2.1699999999999964,2.1699999999999964,9.490070443799592,4.373304351981386,gaussian
18,ground truth,-0.4986881501727007,0.12301313776782125,37,2D,2.179999999999996,2.179999999999996,10.113071192881792,4.6390234829733075,gaussian
19,ground truth,-0.4691893613594926,0.11630010744522384,37,2D,2.189999999999996,2.189999999999996,10.882684895419606,4.969262509324031,gaussian
20,ground truth,-0.46766352110852066,0.11162877331986337,37,2D,2.1999999999999957,2.1999999999999957,10.818408620502328,4.917458463864704,gaussian
21,ground truth,-0.47877335426491624,0.11608636372512998,37,2D,2.2099999999999955,2.2099999999999955,10.673767711800652,4.829759145611164,gaussian
22,ground truth,-0.46971177436186384,0.11533304087211699,37,2D,2.2199999999999953,2.2199999999999953,10.32055641035232,4.648899283942496,gaussian
23,ground truth,-0.48846610309013383,0.11555588238693415,37,2D,2.229999999999995,2.229999999999995,10.397518653610325,4.662564418659349,gaussian
24,ground truth,-0.514152465262976,0.12102567413969734,37,2D,2.239999999999995,2.239999999999995,9.301405290001272,4.152413075893435,gaussian
25,ground truth,-0.5070004670025825,0.12168370659584138,37,2D,2.2499999999999947,2.2499999999999947,10.347389550155706,4.5988398000692134,gaussian
26,ground truth,-0.5456226132466571,0.12736699797744067,37,2D,2.2599999999999945,2.2599999999999945,8.714917378069885,3.8561581318893388,gaussian
27,ground truth,-0.5813568530971355,0.13149480480853415,37,2D,2.2699999999999942,2.2699999999999942,8.213030441855825,3.6180750845179936,gaussian
28,ground truth,-0.5250481114858556,0.12555974041888068,37,2D,2.279999999999994,2.279999999999994,9.510098357504598,4.171095770835361,gaussian
29,ground truth,-0.488414259741957,0.11541807426636924,37,2D,2.289999999999994,2.289999999999994,10.331961709858525,4.511773672427316,gaussian
30,ground truth,-0.4823591365390607,0.1161652428634049,37,2D,2.2999999999999936,2.2999999999999936,10.727579924318247,4.664165184486207,gaussian
31,ground truth,-0.5927309428258171,0.13549058535016262,37,2D,2.3099999999999934,2.3099999999999934,8.106519090068772,3.509315623406405,gaussian
32,ground truth,-0.5168545515525949,0.12408095935931501,37,2D,2.319999999999993,2.319999999999993,9.708335499645909,4.184627370537042,gaussian
33,ground truth,-0.5694041856263548,0.12953060679787876,37,2D,2.329999999999993,2.329999999999993,8.79534919202086,3.7748279794081054,gaussian
34,ground truth,-0.5641710505839495,0.12797882895390855,37,2D,2.3399999999999928,2.3399999999999928,9.125963085154638,3.899984224425071,gaussian
35,ground truth,-0.5347770172643871,0.12334573558679301,37,2D,2.3499999999999925,2.3499999999999925,9.545076927051309,4.061734862575038,gaussian
36,ground truth,-0.5581328172813913,0.12836591019255672,37,2D,2.3599999999999923,2.3599999999999923,9.10625315729825,3.85858184631283,gaussian
37,ground truth,-0.5045760814050809,0.11865864684450433,37,2D,2.369999999999992,2.369999999999992,10.536677956046269,4.4458556776566684,gaussian
38,ground truth,-0.549658585055494,0.1272782180910535,37,2D,2.379999999999992,2.379999999999992,9.41602666990016,3.9563137268488204,gaussian
39,ground truth,-0.5381224815317397,0.1246438282278648,37,2D,2.3899999999999917,2.3899999999999917,9.476462550068991,3.9650470920790895,gaussian
40,ground truth,-0.5312629298442124,0.12282037018562947,37,2D,2.3999999999999915,2.3999999999999915,10.345414149977751,4.3105892291574115,gaussian
41,ground truth,-0.5104752232885085,0.11887861571499342,37,2D,2.4099999999999913,2.4099999999999913,10.367449670400447,4.301846336265761,gaussian
42,ground truth,-0.5150436835740266,0.12110038127069478,37,2D,2.419999999999991,2.419999999999991,10.217475469101222,4.222097301281512,gaussian
43,ground truth,-0.5109880253001654,0.12250591888720397,37,2D,2.429999999999991,2.429999999999991,10.134711707416036,4.170663254080689,gaussian
44,ground truth,-0.49688140898945493,0.11687800019316957,37,2D,2.4399999999999906,2.4399999999999906,10.54189282109319,4.320447877497226,gaussian
45,ground truth,-0.5484304820710656,0.12774349920367867,37,2D,2.4499999999999904,2.4499999999999904,9.939512682586225,4.0569439520760255,gaussian
46,ground truth,-0.525384817960174,0.125076171229346,37,2D,2.45999999999999,2.45999999999999,9.720630548732942,3.951475832818285,gaussian
47,ground truth,-0.5174545096912722,0.12053396483770806,37,2D,2.46999999999999,2.46999999999999,10.484419736170693,4.244704346627828,gaussian
48,ground truth,-0.5555532679345915,0.1290212029800158,37,2D,2.4799999999999898,2.4799999999999898,9.20628594173647,3.71221207328085,gaussian
49,ground truth,-0.5416750559224047,0.1258488634095744,37,2D,2.4899999999999896,2.4899999999999896,9.896902964666678,3.974659825167357,gaussian
50,ground truth,-0.5805532865186933,0.133367890320499,37,2D,2.4999999999999893,2.4999999999999893,9.026309533467717,3.6105238133871023,gaussian
51,ground truth,-0.5833132368755446,0.13148534387085176,37,2D,2.509999999999989,2.509999999999989,9.023701828746558,3.595100330177927,gaussian
52,ground truth,-0.6137646746459842,0.13551711624499702,37,2D,2.519999999999989,2.519999999999989,8.223701569259216,3.2633736385949415,gaussian
53,ground truth,-0.5841590252351404,0.1371087626599471,37,2D,2.5299999999999887,2.5299999999999887,9.29934219266013,3.6756293251621233,gaussian
54,ground truth,-0.5388732413852795,0.12558376689902745,37,2D,2.5399999999999885,2.5399999999999885,10.147372485998368,3.995028537794651,gaussian
55,ground truth,-0.5449348500890155,0.12463717309034428,37,2D,2.5499999999999883,2.5499999999999883,10.019113083277043,3.9290639542263093,gaussian
56,ground truth,-0.5670092283252992,0.12815328805706694,37,2D,2.559999999999988,2.559999999999988,9.722151761626481,3.797715531885362,gaussian
57,ground truth,-0.5547191751149003,0.12867263460608197,37,2D,2.569999999999988,2.569999999999988,9.954950778680844,3.8735217037668837,gaussian
58,ground truth,-0.5159831531113699,0.12322587127446566,37,2D,2.5799999999999876,2.5799999999999876,11.093005152179627,4.299614400069643,gaussian
59,ground truth,-0.565901904027908,0.13168715592762548,37,2D,2.5899999999999874,2.5899999999999874,9.637347365280037,3.7209835387181793,gaussian
60,ground truth,-0.5336745816646543,0.1194012756686797,37,2D,2.599999999999987,2.599999999999987,10.662515667149732,4.1009675642883785,gaussian
61,ground truth,-0.5530562669268734,0.12720029613740652,37,2D,2.609999999999987,2.609999999999987,10.429189763478002,3.9958581469264574,gaussian
62,ground truth,-0.5521095496244489,0.13268716309966067,37,2D,2.619999999999987,2.619999999999987,9.943692481378369,3.795302473808557,gaussian
63,ground truth,-0.5544700326107557,0.12620919484917353,37,2D,2.6299999999999866,2.6299999999999866,10.09832505346193,3.839667320707978,gaussian
64,ground truth,-0.5845377791665944,0.13425459367944015,37,2D,2.6399999999999864,2.6399999999999864,9.351744656166812,3.542327521275326,gaussian
65,ground truth,-0.5783860331438547,0.13599337163741543,37,2D,2.649999999999986,2.649999999999986,9.807295319974918,3.70086615848112,gaussian
66,ground truth,-0.5271964259855784,0.11927384935886248,37,2D,2.659999999999986,2.659999999999986,11.084972428212955,4.167282867749253,gaussian
67,ground truth,-0.5844645519978441,0.1328385644473613,37,2D,2.6699999999999857,2.6699999999999857,9.219451512373373,3.4529780945218813,gaussian
68,ground truth,-0.5349608355247303,0.12760766208018054,37,2D,2.6799999999999855,2.6799999999999855,10.802600926374767,4.030821241184636,gaussian
69,ground truth,-0.5377096846230521,0.1265763745518721,37,2D,2.6899999999999853,2.6899999999999853,10.89983340469462,4.051982678325159,gaussian
70,ground truth,-0.5654085205928165,0.13312507735182788,37,2D,2.699999999999985,2.699999999999985,9.931706307104127,3.6784097433719194,gaussian
71,ground truth,-0.544090385403561,0.12433977101863081,37,2D,2.709999999999985,2.709999999999985,10.826189794224215,3.9949039831085886,gaussian
72,ground truth,-0.5916730612187407,0.13128404593135828,37,2D,2.7199999999999847,2.7199999999999847,9.435575661210088,3.4689616401507872,gaussian
73,ground truth,-0.6240388938234102,0.14573145006802096,37,2D,2.7299999999999844,2.7299999999999844,8.685733479438037,3.1815873551055263,gaussian
74,ground truth,-0.5512994484324354,0.12904774341889763,37,2D,2.7399999999999842,2.7399999999999842,10.911652648248404,3.982354981112579,gaussian
75,ground truth,-0.6009157644821291,0.14112035998615052,37,2D,2.749999999999984,2.749999999999984,9.60161590737887,3.4914966935923366,gaussian
76,ground truth,-0.5190745039412477,0.12235431867560193,37,2D,2.759999999999984,2.759999999999984,11.824383524460977,4.284196929152553,gaussian
77,ground truth,-0.5908321081081176,0.13736659579470828,37,2D,2.7699999999999836,2.7699999999999836,9.568092495782968,3.454185016528168,gaussian
78,ground truth,-0.6080252810773531,0.14261428274811727,37,2D,2.7799999999999834,2.7799999999999834,8.740570012178042,3.1440899324381633,gaussian
79,ground truth,-0.5817906112256876,0.13089629079920628,37,2D,2.789999999999983,2.789999999999983,10.416782752699296,3.733613889856401,gaussian
80,ground truth,-0.6370914525302348,0.14431405752620846,37,2D,2.799999999999983,2.799999999999983,8.808225917965899,3.1457949707021258,gaussian
81,ground truth,-0.6049305425710652,0.13675272845702124,37,2D,2.8099999999999827,2.8099999999999827,9.5804698917286,3.4094198902948962,gaussian
82,ground truth,-0.5681490491919459,0.13295013938608252,37,2D,2.8199999999999825,2.8199999999999825,10.632631976900138,3.770436871241207,gaussian
83,ground truth,-0.6336479977702322,0.14079759716723056,37,2D,2.8299999999999823,2.8299999999999823,9.043235786082203,3.195489677060869,gaussian
84,ground truth,-0.6409924639407345,0.14370034511791613,37,2D,2.839999999999982,2.839999999999982,9.042300104920972,3.18390848764825,gaussian
85,ground truth,-0.5481319448065998,0.12841758031062123,37,2D,2.849999999999982,2.849999999999982,11.316160448891184,3.9705826136460547,gaussian
86,ground truth,-0.5375303559041228,0.12651123891229532,37,2D,2.8599999999999817,2.8599999999999817,11.308098787736892,3.953880695012925,gaussian
87,ground truth,-0.5655148330458591,0.1264760611377675,37,2D,2.8699999999999815,2.8699999999999815,9.8540361137388,3.4334620605361894,gaussian
88,ground truth,-0.6013505734469481,0.13686077854376255,37,2D,2.8799999999999812,2.8799999999999812,9.940015507781125,3.451394273535135,gaussian
89,ground truth,-0.578478214582598,0.13394111845719686,37,2D,2.889999999999981,2.889999999999981,10.21161560429929,3.5334310049478743,gaussian
90,ground truth,-0.5953307209467887,0.136625977309889,37,2D,2.899999999999981,2.899999999999981,10.164647956264362,3.5050510194015274,gaussian
91,ground truth,-0.6200732582609,0.1438186846998611,37,2D,2.9099999999999806,2.9099999999999806,9.297901045027077,3.195154998291113,gaussian
92,ground truth,-0.5986141704232516,0.13726107748047,37,2D,2.9199999999999804,2.9199999999999804,10.031585055080868,3.435474333931827,gaussian
93,ground truth,-0.5590774482757039,0.12879771760909542,37,2D,2.92999999999998,2.92999999999998,10.9670267067051,3.743012527885725,gaussian
94,ground truth,-0.6945495322341751,0.15125420244138732,37,2D,2.93999999999998,2.93999999999998,8.198071927523698,2.7884598392937936,gaussian
95,ground truth,-0.6134568560997277,0.14232058208353665,37,2D,2.9499999999999797,2.9499999999999797,9.804448418950173,3.323541836932285,gaussian
96,ground truth,-0.6068602023199093,0.13535748125205382,37,2D,2.9599999999999795,2.9599999999999795,9.59275632188349,3.240796054690391,gaussian
97,ground truth,-0.6427488239966566,0.14196856204480623,37,2D,2.9699999999999793,2.9699999999999793,8.964795924148452,3.018449806110611,gaussian
98,ground truth,-0.6039644827040899,0.1398558645218671,37,2D,2.979999999999979,2.979999999999979,10.441625475202965,3.5039011661755164,gaussian
99,ground truth,-0.6258666660182961,0.13499124276643754,37,2D,2.989999999999979,2.989999999999979,9.750682682041274,3.261097886970349,gaussian
100,ground truth,-0.6442945675196564,0.1445125318019378,37,2D,2.9999999999999787,2.9999999999999787,9.181786213412154,3.0605954044707397,gaussian
101,ground truth,-0.6115396787246563,0.13665300539020975,37,2D,3.0099999999999785,3.0099999999999785,10.07762851446494,3.3480493403538247,gaussian
102,ground truth,-0.6067715009215668,0.13636898410895343,37,2D,3.0199999999999783,3.0199999999999783,10.304260540517696,3.4120068014959504,gaussian
103,ground truth,-0.6502568816686222,0.14237586632272226,37,2D,3.029999999999978,3.029999999999978,9.391714389978766,3.0995757062636415,gaussian
104,ground truth,-0.6408023953636046,0.13812157512431156,37,2D,3.039999999999978,3.039999999999978,9.266584369351229,3.0482185425497685,gaussian
105,ground truth,-0.6268883475166352,0.14467413472130675,37,2D,3.0499999999999776,3.0499999999999776,9.771694675862259,3.2038343199548622,gaussian
106,ground truth,-0.5771024056373116,0.1346162229136475,37,2D,3.0599999999999774,3.0599999999999774,10.719279116735288,3.5030323910899894,gaussian
107,ground truth,-0.6922135032018922,0.14669275056052133,37,2D,3.069999999999977,3.069999999999977,8.497958119720321,2.7680645341108745,gaussian
108,ground truth,-0.6141762722085465,0.14091831981717134,37,2D,3.079999999999977,3.079999999999977,10.261927855523545,3.33179475828689,gaussian
109,ground truth,-0.6572978223201288,0.14443425625460649,37,2D,3.0899999999999768,3.0899999999999768,8.975687777880575,2.904753326174965,gaussian
110,ground truth,-0.6402675942366354,0.14411265800917528,37,2D,3.0999999999999766,3.0999999999999766,9.430138463481676,3.0419801495102408,gaussian
111,ground truth,-0.6328009217595699,0.14087486279876088,37,2D,3.1099999999999763,3.1099999999999763,9.70690532410408,3.1211914225415285,gaussian
112,ground truth,-0.5974062142217947,0.1351868954442325,37,2D,3.119999999999976,3.119999999999976,10.643876156702904,3.4114987681740336,gaussian
113,ground truth,-0.6268560128141246,0.14547715668518124,37,2D,3.129999999999976,3.129999999999976,9.976169800544296,3.187274696659544,gaussian
114,ground truth,-0.6944326958599446,0.15406777543335992,37,2D,3.1399999999999757,3.1399999999999757,8.309441673138274,2.646319004184184,gaussian
115,ground truth,-0.5859643422364718,0.13470867624869315,37,2D,3.1499999999999755,3.1499999999999755,11.342356775726198,3.60074818277025,gaussian
116,ground truth,-0.6427654113059725,0.1435520794273626,37,2D,3.1599999999999753,3.1599999999999753,9.454114877668763,2.991808505591404,gaussian
117,ground truth,-0.6602180093515118,0.1406482400360477,37,2D,3.169999999999975,3.169999999999975,9.320609850445592,2.9402554733267086,gaussian
118,ground truth,-0.6401592429023765,0.14251034081129532,37,2D,3.179999999999975,3.179999999999975,9.414195753590812,2.9604389162235494,gaussian
119,ground truth,-0.637988172564161,0.1415433670427373,37,2D,3.1899999999999746,3.1899999999999746,9.509990481357482,2.981188238670081,gaussian
120,ground truth,-0.5954323553085847,0.1411513353024208,37,2D,3.1999999999999744,3.1999999999999744,11.337626956563213,3.5430084239260324,gaussian
121,ground truth,-0.630889394612268,0.1429574627400308,37,2D,3.209999999999974,3.209999999999974,10.221447613726053,3.1842515930611013,gaussian
122,ground truth,-0.6182663649523159,0.13865346717589,37,2D,3.219999999999974,3.219999999999974,10.583517248489374,3.28680659890977,gaussian
123,ground truth,-0.6816837365276899,0.14710620383241224,37,2D,3.229999999999974,3.229999999999974,8.987608011283344,2.782541179963906,gaussian
124,ground truth,-0.6655326899347604,0.14443848456277275,37,2D,3.2399999999999736,3.2399999999999736,9.563177365072674,2.951597952182948,gaussian
125,ground truth,-0.6149530241847146,0.1393357081857316,37,2D,3.2499999999999734,3.2499999999999734,10.551414328709718,3.2465890242184017,gaussian
126,ground truth,-0.6026561299378752,0.14144441047355372,37,2D,3.259999999999973,3.259999999999973,11.188957944002395,3.432195688344321,gaussian
127,ground truth,-0.699610269620771,0.15320654048689464,37,2D,3.269999999999973,3.269999999999973,8.839333218815382,2.7031600057539618,gaussian
128,ground truth,-0.6647457199191976,0.14656055208975238,37,2D,3.2799999999999727,3.2799999999999727,9.655906780365576,2.9438740184041636,gaussian
129,ground truth,-0.708906017744821,0.14800943344272322,37,2D,3.2899999999999725,3.2899999999999725,8.755659936421464,2.661294813501987,gaussian
130,ground truth,-0.6530992943351134,0.1476147811185493,37,2D,3.2999999999999723,3.2999999999999723,9.922651575471944,3.006864113779402,gaussian
131,ground truth,-0.6085612691257535,0.1349282658214972,37,2D,3.309999999999972,3.309999999999972,11.084084685352702,3.3486660680824154,gaussian
132,ground truth,-0.6008213144041284,0.13747713144640894,37,2D,3.319999999999972,3.319999999999972,11.062578608710021,3.3321019905753357,gaussian
133,ground truth,-0.6373072822421982,0.14398359146780765,37,2D,3.3299999999999716,3.3299999999999716,10.387233009139065,3.11928919193368,gaussian
134,ground truth,-0.5982578416760583,0.14535884054890796,37,2D,3.3399999999999714,3.3399999999999714,11.381208884333635,3.4075475701598,gaussian
135,ground truth,-0.7035223208759768,0.1521451568159189,37,2D,3.3499999999999712,3.3499999999999712,9.03271693164593,2.6963334124316445,gaussian
136,ground truth,-0.6238936041027017,0.13776093790427607,37,2D,3.359999999999971,3.359999999999971,10.839366878840824,3.2260020472740827,gaussian
137,ground truth,-0.6400522937030629,0.14381375022736054,37,2D,3.369999999999971,3.369999999999971,10.527366777986769,3.123847708601442,gaussian
138,ground truth,-0.7151860463646775,0.14954709750302753,37,2D,3.3799999999999706,3.3799999999999706,8.398198553272978,2.4846741281872933,gaussian
139,ground truth,-0.6722637477663537,0.14619876992025704,37,2D,3.3899999999999704,3.3899999999999704,9.735750587464217,2.871902828160561,gaussian
140,ground truth,-0.6383940858286525,0.13710544631192034,37,2D,3.39999999999997,3.39999999999997,10.351063706338502,3.044430501864292,gaussian
141,ground truth,-0.685349046132714,0.14998611692582753,37,2D,3.40999999999997,3.40999999999997,9.140013328507887,2.680355814811721,gaussian
142,ground truth,-0.6645969999597657,0.1466810054317892,37,2D,3.4199999999999697,3.4199999999999697,9.80718344131813,2.867597497461467,gaussian
143,ground truth,-0.7275546438958979,0.1628711899658063,37,2D,3.4299999999999695,3.4299999999999695,8.165796442949585,2.3806986714138945,gaussian
144,ground truth,-0.6528675562145974,0.14883874789100915,37,2D,3.4399999999999693,3.4399999999999693,10.016892722395752,2.9118874193011166,gaussian
145,ground truth,-0.64805055519033,0.14832290371921847,37,2D,3.449999999999969,3.449999999999969,10.425413617515362,3.0218590195696975,gaussian
146,ground truth,-0.6364370857053713,0.14062830663612008,37,2D,3.459999999999969,3.459999999999969,11.208520069613154,3.2394566675182817,gaussian
147,ground truth,-0.6745401339788658,0.14310462437146076,37,2D,3.4699999999999687,3.4699999999999687,10.006833794046718,2.8838137735005214,gaussian
148,ground truth,-0.7216445199516393,0.1508896298529726,37,2D,3.4799999999999685,3.4799999999999685,8.35937507257172,2.402119273727527,gaussian
149,ground truth,-0.6343841113186528,0.14221051474902613,37,2D,3.4899999999999682,3.4899999999999682,11.207796674062886,3.2114030584707702,gaussian
150,ground truth,-0.6212281368664656,0.13509111756514952,37,2D,3.499999999999968,3.499999999999968,11.403944376765654,3.258269821933074,gaussian
151,ground truth,-0.6791108374586948,0.15304944570690204,37,2D,3.509999999999968,3.509999999999968,9.98115465415313,2.8436338046020575,gaussian
152,ground truth,-0.6708632843545727,0.1489528778099093,37,2D,3.5199999999999676,3.5199999999999676,9.673911809614392,2.7482704004586593,gaussian
153,ground truth,-0.6840425813773005,0.15103662421677588,37,2D,3.5299999999999674,3.5299999999999674,9.847723711304242,2.7897234309644006,gaussian
154,ground truth,-0.6895848025522995,0.1465425827085256,37,2D,3.539999999999967,3.539999999999967,9.690729359769888,2.7374941694265473,gaussian
155,ground truth,-0.6396186691464091,0.1474689872724217,37,2D,3.549999999999967,3.549999999999967,11.169990866760541,3.1464763004959564,gaussian
156,ground truth,-0.7126681430198418,0.1464228442837423,37,2D,3.5599999999999667,3.5599999999999667,8.94141307076977,2.5116328850477116,gaussian
157,ground truth,-0.6902019864202059,0.14377019772904842,37,2D,3.5699999999999665,3.5699999999999665,9.348624198884417,2.618662240583895,gaussian
158,ground truth,-0.7072578579355641,0.15015418216442689,37,2D,3.5799999999999663,3.5799999999999663,9.05010640873435,2.5279626840040326,gaussian
159,ground truth,-0.682369227888921,0.14636102007821594,37,2D,3.589999999999966,3.589999999999966,9.338987736322268,2.601389341593971,gaussian
160,ground truth,-0.701349217158033,0.15338451779250106,37,2D,3.599999999999966,3.599999999999966,9.449830572314713,2.624952936754112,gaussian
161,ground truth,-0.705159457817625,0.15522582475294777,37,2D,3.6099999999999657,3.6099999999999657,9.58236322618052,2.6543942454793936,gaussian
162,ground truth,-0.6777785801587051,0.1428813440727006,37,2D,3.6199999999999655,3.6199999999999655,9.897646790598918,2.7341565719886773,gaussian
163,ground truth,-0.6831783416053059,0.14216347306127408,37,2D,3.6299999999999653,3.6299999999999653,9.983748946568607,2.7503440624156203,gaussian
164,ground truth,-0.673210214178768,0.15076374502664736,37,2D,3.639999999999965,3.639999999999965,10.55890828477139,2.9007989793328273,gaussian
165,ground truth,-0.6864776706442273,0.14703899310295787,37,2D,3.649999999999965,3.649999999999965,9.540543461512794,2.6138475237021606,gaussian
166,ground truth,-0.75758186265337,0.1586787742552359,37,2D,3.6599999999999646,3.6599999999999646,8.227048847063786,2.247827553842586,gaussian
167,ground truth,-0.7197801031794534,0.15629099649262368,37,2D,3.6699999999999644,3.6699999999999644,9.179197711642017,2.501143790638176,gaussian
168,ground truth,-0.6447597540782897,0.14117102863834452,37,2D,3.679999999999964,3.679999999999964,11.142561951582987,3.027870095538885,gaussian
169,ground truth,-0.6053722523792862,0.1362178559614135,37,2D,3.689999999999964,3.689999999999964,12.488388756889439,3.384387196989041,gaussian
170,ground truth,-0.6777750263734372,0.15098274036936588,37,2D,3.6999999999999638,3.6999999999999638,10.152785520816462,2.743996086707179,gaussian
171,ground truth,-0.6835577111983095,0.14855105114161526,37,2D,3.7099999999999635,3.7099999999999635,10.109956589880207,2.725055684603856,gaussian
172,ground truth,-0.6921058673506776,0.15115433967332392,37,2D,3.7199999999999633,3.7199999999999633,9.844696879209696,2.646423892260697,gaussian
173,ground truth,-0.7183164801944686,0.1529362190764938,37,2D,3.729999999999963,3.729999999999963,9.216323025558708,2.4708640819192493,gaussian
174,ground truth,-0.7171819840036486,0.15956729455522978,37,2D,3.739999999999963,3.739999999999963,9.26244200354441,2.4765887710012033,gaussian
175,ground truth,-0.6755990168849129,0.14365971613602735,37,2D,3.7499999999999627,3.7499999999999627,10.640472398381098,2.8374593062349875,gaussian
176,ground truth,-0.6759878408382888,0.1448880698783528,37,2D,3.7599999999999625,3.7599999999999625,10.690133476418033,2.8431206054303564,gaussian
177,ground truth,-0.6725683307229136,0.14431601498389846,37,2D,3.7699999999999623,3.7699999999999623,10.854037382003323,2.879055008488974,gaussian
178,ground truth,-0.7140584925585485,0.15105056450334187,37,2D,3.779999999999962,3.779999999999962,9.671418012028715,2.558576193658416,gaussian
179,ground truth,-0.6849029002312204,0.14769280472684254,37,2D,3.789999999999962,3.789999999999962,10.460298285894293,2.7599731625051183,gaussian
180,ground truth,-0.6696982583763492,0.14874686915736424,37,2D,3.7999999999999616,3.7999999999999616,10.796373002043262,2.8411507900114135,gaussian
181,ground truth,-0.6880740058289543,0.1509876524980185,37,2D,3.8099999999999614,3.8099999999999614,10.160960086749675,2.6669186579395743,gaussian
182,ground truth,-0.717024601019272,0.15760488733836853,37,2D,3.819999999999961,3.819999999999961,9.727706901768181,2.546520131352953,gaussian
183,ground truth,-0.7003737214682775,0.1519676215156196,37,2D,3.829999999999961,3.829999999999961,9.880492781986511,2.5797631284560345,gaussian
184,ground truth,-0.6942482563681998,0.1454520956542783,37,2D,3.839999999999961,3.839999999999961,10.113758086207307,2.63379116828318,gaussian
185,ground truth,-0.7131230701244832,0.14590894830142287,37,2D,3.8499999999999606,3.8499999999999606,9.696866044711848,2.5186665051199864,gaussian
186,ground truth,-0.6811316265819811,0.15316164521923525,37,2D,3.8599999999999604,3.8599999999999604,11.025807448927274,2.8564268002402557,gaussian
187,ground truth,-0.6578736732450897,0.1431333408260097,37,2D,3.86999999999996,3.86999999999996,11.065627221085693,2.8593351992469787,gaussian
188,ground truth,-0.6882193404403181,0.15294768003950954,37,2D,3.87999999999996,3.87999999999996,10.290838089147949,2.652277858027849,gaussian
189,ground truth,-0.7162121444575298,0.14923629124132332,37,2D,3.8899999999999597,3.8899999999999597,9.900578755605574,2.5451359268909193,gaussian
190,ground truth,-0.6709005776182118,0.14705229870266268,37,2D,3.8999999999999595,3.8999999999999595,11.41260621325099,2.9263092854490025,gaussian
191,ground truth,-0.7182101318605891,0.1504614401213884,37,2D,3.9099999999999593,3.9099999999999593,9.657364922882591,2.4699143025275427,gaussian
192,ground truth,-0.7533153296580217,0.15644276060406548,37,2D,3.919999999999959,3.919999999999959,8.645428820983911,2.2054665359653063,gaussian
193,ground truth,-0.7087250783247157,0.1565375541371583,37,2D,3.929999999999959,3.929999999999959,9.685769737744007,2.4645724523521904,gaussian
194,ground truth,-0.7120247339013016,0.1580600948865083,37,2D,3.9399999999999586,3.9399999999999586,10.035472641188177,2.5470742744132697,gaussian
195,ground truth,-0.7219318094266821,0.1502475189234732,37,2D,3.9499999999999584,3.9499999999999584,9.71700408510188,2.4600010342030334,gaussian
196,ground truth,-0.6982397898599588,0.14688210025882587,37,2D,3.959999999999958,3.959999999999958,10.133947523869274,2.559077657542773,gaussian
197,ground truth,-0.68007984317759,0.14383184424042095,37,2D,3.969999999999958,3.969999999999958,11.133031124593428,2.8042899558170142,gaussian
198,ground truth,-0.7046084049710661,0.15381574193731717,37,2D,3.979999999999958,3.979999999999958,10.198018325162307,2.5623161621011095,gaussian
